SURVEY:  PS1MD
SNTYPE: 1
SNID:  510578
IAUC:    UNKNOWN
RA:   241.232596 deg
DECL:   53.912125 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.81420341673 +- 0.1
HOSTGAL_SNSEP: 22.183960679524649
SEARCH_PEAKMJD: 56429.0
 
REDSHIFT_HELIO: 0.37 +- 0.01 
REDSHIFT_CMB: 0.3701158287 +- 0.01
VPEC: -24.6625 +- 250.0
NOBS: 68
MWEBV: 0.0089 +- 0.0004 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56416.5 g NULL  0.475 9.418 -4.193 21.510
OBS: 56421.5 g NULL  44.589 9.970 -9.123 0.243
OBS: 56424.5 g NULL  79.306 10.162 -9.748 0.139
OBS: 56427.5 g NULL  111.091 9.267 -10.114 0.091
OBS: 56443.5 g NULL  125.004 9.495 -10.242 0.082
OBS: 56451.5 g NULL  66.987 9.408 -9.565 0.152
OBS: 56460.5 g NULL  36.545 10.183 -8.907 0.303
OBS: 56472.4 g NULL  -7.508 15.102 27.5 -2.184
OBS: 56475.4 g NULL  14.280 5.069 -7.887 0.385
OBS: 56478.3 g NULL  4.918 6.901 -6.730 1.523
OBS: 56480.4 g NULL  12.265 6.757 -7.722 0.598
OBS: 56486.3 g NULL  8.697 7.271 -7.348 0.908
OBS: 56489.3 g NULL  -1.010 12.436 27.5 -13.369
OBS: 56416.6 r NULL  23.424 9.624 -8.424 0.446
OBS: 56420.6 r NULL  35.153 7.415 -8.865 0.229
OBS: 56424.6 r NULL  106.791 8.574 -10.071 0.087
OBS: 56427.5 r NULL  156.203 11.272 -10.484 0.078
OBS: 56443.5 r NULL  209.942 14.350 -10.805 0.074
OBS: 56450.5 r NULL  173.777 13.242 -10.600 0.083
OBS: 56460.5 r NULL  103.660 9.698 -10.039 0.102
OBS: 56472.4 r NULL  27.693 17.295 -8.606 0.678
OBS: 56475.4 r NULL  46.920 8.364 -9.178 0.194
OBS: 56478.3 r NULL  22.754 7.667 -8.393 0.366
OBS: 56479.4 r NULL  35.560 8.274 -8.877 0.253
OBS: 56486.3 r NULL  15.075 6.442 -7.946 0.464
OBS: 56489.3 r NULL  25.574 9.936 -8.519 0.422
OBS: 56411.5 i NULL  0.736 8.970 -4.668 13.228
OBS: 56414.5 i NULL  10.647 7.163 -7.568 0.731
OBS: 56417.6 i NULL  23.449 18.307 -8.425 0.848
OBS: 56420.5 i NULL  40.689 8.395 -9.024 0.224
OBS: 56422.5 i NULL  52.102 10.513 -9.292 0.219
OBS: 56428.5 i NULL  130.932 9.402 -10.293 0.078
OBS: 56432.5 i NULL  203.595 10.359 -10.772 0.055
OBS: 56447.5 i NULL  185.310 10.702 -10.670 0.063
OBS: 56450.5 i NULL  146.533 11.292 -10.415 0.084
OBS: 56452.4 i NULL  161.745 10.201 -10.522 0.068
OBS: 56455.4 i NULL  154.539 7.001 -10.473 0.049
OBS: 56458.4 i NULL  120.856 14.225 -10.206 0.128
OBS: 56462.4 i NULL  109.080 7.918 -10.094 0.079
OBS: 56470.4 i NULL  79.140 9.533 -9.746 0.131
OBS: 56473.4 i NULL  81.047 8.309 -9.772 0.111
OBS: 56476.4 i NULL  77.664 7.053 -9.726 0.099
OBS: 56479.3 i NULL  75.196 7.852 -9.690 0.113
OBS: 56481.3 i NULL  43.684 9.102 -9.101 0.226
OBS: 56487.3 i NULL  46.257 7.254 -9.163 0.170
OBS: 56491.3 i NULL  47.602 8.350 -9.194 0.190
OBS: 56400.6 z NULL  18.318 31.885 -8.157 1.890
OBS: 56415.5 z NULL  -2.004 18.954 27.5 -10.269
OBS: 56421.5 z NULL  41.730 14.638 -9.051 0.381
OBS: 56429.4 z NULL  101.536 27.531 -10.017 0.294
OBS: 56437.5 z NULL  196.491 126.092 -10.733 0.697
OBS: 56442.5 z NULL  177.914 14.530 -10.626 0.089
OBS: 56453.5 z NULL  111.109 17.323 -10.114 0.169
OBS: 56459.3 z NULL  69.234 15.526 -9.601 0.243
OBS: 56461.5 z NULL  84.934 16.332 -9.823 0.209
OBS: 56463.3 z NULL  83.862 15.746 -9.809 0.204
OBS: 56466.4 z NULL  46.931 51.820 -9.179 1.199
OBS: 56469.5 z NULL  102.094 17.752 -10.023 0.189
OBS: 56471.4 z NULL  11.569 26.325 -7.658 2.471
OBS: 56474.4 z NULL  82.856 14.806 -9.796 0.194
OBS: 56477.3 z NULL  73.816 13.445 -9.670 0.198
OBS: 56480.4 z NULL  56.109 15.435 -9.373 0.299
OBS: 56482.3 z NULL  64.428 17.601 -9.523 0.297
OBS: 56485.3 z NULL  70.557 22.905 -9.621 0.352
OBS: 56488.3 z NULL  37.873 16.801 -8.946 0.482
OBS: 56490.3 z NULL  43.562 15.107 -9.098 0.377
OBS: 56492.4 z NULL  34.202 15.490 -8.835 0.492
OBS: 56498.4 z NULL  57.699 19.312 -9.403 0.363
END:
