SURVEY:  PS1MD
SNTYPE: 1
SNID:  520019
IAUC:    UNKNOWN
RA:   241.861188 deg
DECL:   54.457806 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.266 +- 0.108
HOSTGAL_SNSEP: 17.935704894949072
SEARCH_PEAKMJD: 56444.0
 
REDSHIFT_HELIO: 0.263 +- 0.001 
REDSHIFT_CMB: 0.2630928483 +- 0.001
VPEC: -33.3957 +- 250.0
NOBS: 74
MWEBV: 0.0070 +- 0.0007 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56416.5 g NULL  4.713 10.686 -6.683 2.462
OBS: 56421.5 g NULL  13.304 8.678 -7.810 0.708
OBS: 56424.5 g NULL  38.357 9.287 -8.960 0.263
OBS: 56427.5 g NULL  121.131 12.290 -10.208 0.110
OBS: 56443.5 g NULL  232.263 12.139 -10.915 0.057
OBS: 56451.5 g NULL  119.254 11.219 -10.191 0.102
OBS: 56460.5 g NULL  45.301 11.208 -9.140 0.269
OBS: 56472.4 g NULL  35.270 20.960 -8.869 0.645
OBS: 56475.4 g NULL  19.996 7.849 -8.252 0.426
OBS: 56478.3 g NULL  24.465 10.852 -8.471 0.482
OBS: 56480.4 g NULL  9.730 8.219 -7.470 0.917
OBS: 56486.3 g NULL  1.188 8.165 -5.187 7.459
OBS: 56489.3 g NULL  2.099 14.484 -5.805 7.492
OBS: 56501.4 g NULL  13.047 9.857 -7.789 0.820
OBS: 56507.3 g NULL  20.851 10.999 -8.298 0.573
OBS: 56512.3 g NULL  17.119 11.206 -8.084 0.711
OBS: 56416.6 r NULL  1.684 15.111 -5.566 9.744
OBS: 56420.6 r NULL  7.368 14.759 -7.168 2.175
OBS: 56424.6 r NULL  74.157 15.955 -9.675 0.234
OBS: 56427.5 r NULL  124.800 19.807 -10.241 0.172
OBS: 56443.5 r NULL  257.784 19.265 -11.028 0.081
OBS: 56450.5 r NULL  216.963 24.446 -10.841 0.122
OBS: 56460.5 r NULL  126.888 17.239 -10.259 0.148
OBS: 56472.4 r NULL  86.479 24.495 -9.842 0.308
OBS: 56475.4 r NULL  51.467 15.626 -9.279 0.330
OBS: 56478.3 r NULL  50.740 16.246 -9.263 0.348
OBS: 56479.4 r NULL  25.183 13.999 -8.503 0.604
OBS: 56486.3 r NULL  22.657 16.690 -8.388 0.800
OBS: 56489.3 r NULL  28.425 17.778 -8.634 0.679
OBS: 56501.4 r NULL  0.394 22.271 -3.990 61.325
OBS: 56507.3 r NULL  7.774 19.150 -7.227 2.674
OBS: 56508.3 r NULL  12.264 14.550 -7.722 1.288
OBS: 56512.3 r NULL  19.051 17.436 -8.200 0.994
OBS: 56414.5 i NULL  22.854 13.646 -8.397 0.648
OBS: 56417.6 i NULL  24.516 26.568 -8.474 1.177
OBS: 56420.5 i NULL  8.808 13.264 -7.362 1.635
OBS: 56422.5 i NULL  24.144 15.098 -8.457 0.679
OBS: 56428.5 i NULL  88.318 14.069 -9.865 0.173
OBS: 56432.5 i NULL  209.753 12.620 -10.804 0.065
OBS: 56447.5 i NULL  233.900 18.827 -10.923 0.087
OBS: 56450.5 i NULL  199.249 16.647 -10.748 0.091
OBS: 56452.4 i NULL  198.040 15.574 -10.742 0.085
OBS: 56455.4 i NULL  182.946 12.433 -10.656 0.074
OBS: 56458.4 i NULL  169.756 16.049 -10.575 0.103
OBS: 56462.4 i NULL  158.890 17.503 -10.503 0.120
OBS: 56470.4 i NULL  121.365 15.013 -10.210 0.134
OBS: 56473.4 i NULL  91.788 17.671 -9.907 0.209
OBS: 56476.4 i NULL  83.376 14.134 -9.803 0.184
OBS: 56479.3 i NULL  78.700 13.141 -9.740 0.181
OBS: 56481.3 i NULL  129.319 21.693 -10.279 0.182
OBS: 56487.3 i NULL  66.401 14.422 -9.555 0.236
OBS: 56491.3 i NULL  55.517 12.852 -9.361 0.251
OBS: 56499.3 i NULL  47.720 35.692 -9.197 0.812
OBS: 56502.3 i NULL  78.168 15.062 -9.733 0.209
OBS: 56505.4 i NULL  637.746 66.146 -12.012 0.113
OBS: 56508.3 i NULL  46.950 12.646 -9.179 0.292
OBS: 56513.3 i NULL  37.704 13.489 -8.941 0.388
OBS: 56415.5 z NULL  -18.686 20.651 27.5 -1.200
OBS: 56429.4 z NULL  180.681 36.032 -10.642 0.217
OBS: 56442.5 z NULL  213.239 21.952 -10.822 0.112
OBS: 56453.5 z NULL  151.449 26.555 -10.451 0.190
OBS: 56459.3 z NULL  145.584 22.765 -10.408 0.170
OBS: 56461.5 z NULL  91.771 23.108 -9.907 0.273
OBS: 56466.4 z NULL  122.699 66.029 -10.222 0.584
OBS: 56469.5 z NULL  144.172 27.621 -10.397 0.208
OBS: 56471.4 z NULL  130.763 31.838 -10.291 0.264
OBS: 56474.4 z NULL  103.505 20.012 -10.037 0.210
OBS: 56482.3 z NULL  51.326 25.684 -9.276 0.543
OBS: 56485.3 z NULL  94.640 28.596 -9.940 0.328
OBS: 56490.3 z NULL  9.313 20.453 -7.423 2.384
OBS: 56492.4 z NULL  39.317 22.183 -8.986 0.613
OBS: 56498.4 z NULL  45.589 29.585 -9.147 0.705
OBS: 56506.3 z NULL  15.686 23.385 -7.989 1.619
OBS: 56511.3 z NULL  8.803 22.237 -7.362 2.743
END:
