SURVEY:  PS1MD
SNTYPE: 1
SNID:  520071
IAUC:    UNKNOWN
RA:   215.503988 deg
DECL:   53.619328 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.641 +- 0.319
HOSTGAL_SNSEP: 19.707658666217764
SEARCH_PEAKMJD: 56450.0
 
MWEBV: 0.0064 +- 0.0002 MW E(B-V)
REDSHIFT_HELIO: 0.411 +- 0.001 
REDSHIFT_CMB: 0.4115194107 +- 0.001
NOBS: 63
VPEC: -19.0392 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56421.5 g NULL  -4.290 7.212 27.5 -1.825
OBS: 56424.5 g NULL  13.857 9.121 -7.854 0.715
OBS: 56427.4 g NULL  11.268 10.962 -7.630 1.056
OBS: 56443.4 g NULL  7.961 7.274 -7.252 0.992
OBS: 56451.3 g NULL  53.873 10.366 -9.328 0.209
OBS: 56460.3 g NULL  64.192 9.001 -9.519 0.152
OBS: 56475.3 g NULL  37.119 6.753 -8.924 0.198
OBS: 56478.3 g NULL  9.964 6.781 -7.496 0.739
OBS: 56480.3 g NULL  18.936 5.802 -8.193 0.333
OBS: 56486.3 g NULL  7.386 7.845 -7.171 1.153
OBS: 56489.3 g NULL  -6.380 12.083 27.5 -2.056
OBS: 56511.3 g NULL  -5.991 6.347 27.5 -1.150
OBS: 56420.4 r NULL  7.455 7.654 -7.181 1.115
OBS: 56424.5 r NULL  1.854 11.208 -5.670 6.565
OBS: 56427.4 r NULL  -10.647 10.912 27.5 -1.113
OBS: 56443.4 r NULL  26.490 9.565 -8.558 0.392
OBS: 56450.4 r NULL  86.782 12.726 -9.846 0.159
OBS: 56460.3 r NULL  142.572 9.464 -10.385 0.072
OBS: 56475.3 r NULL  85.253 11.844 -9.827 0.151
OBS: 56478.3 r NULL  77.998 8.817 -9.730 0.123
OBS: 56486.3 r NULL  49.412 8.888 -9.235 0.195
OBS: 56489.3 r NULL  22.250 14.866 -8.368 0.725
OBS: 56508.3 r NULL  4.763 8.083 -6.695 1.843
OBS: 56420.4 i NULL  0.598 10.619 -4.442 19.268
OBS: 56422.5 i NULL  0.793 9.889 -4.748 13.543
OBS: 56432.4 i NULL  1.494 10.201 -5.436 7.416
OBS: 56444.4 i NULL  24.374 11.077 -8.467 0.493
OBS: 56447.3 i NULL  44.276 8.774 -9.115 0.215
OBS: 56450.4 i NULL  70.780 14.546 -9.625 0.223
OBS: 56452.3 i NULL  82.856 9.388 -9.796 0.123
OBS: 56455.3 i NULL  119.021 10.915 -10.189 0.100
OBS: 56458.3 i NULL  112.080 11.488 -10.124 0.111
OBS: 56462.3 i NULL  123.482 11.512 -10.229 0.101
OBS: 56470.4 i NULL  113.034 12.087 -10.133 0.116
OBS: 56473.3 i NULL  92.733 11.287 -9.918 0.132
OBS: 56476.3 i NULL  87.880 9.582 -9.860 0.118
OBS: 56479.3 i NULL  64.482 9.716 -9.524 0.164
OBS: 56481.3 i NULL  77.158 10.714 -9.718 0.151
OBS: 56487.3 i NULL  67.763 8.794 -9.577 0.141
OBS: 56491.3 i NULL  51.380 11.799 -9.277 0.249
OBS: 56508.3 i NULL  17.183 9.818 -8.088 0.620
OBS: 56421.5 z NULL  -5.451 15.431 27.5 -3.074
OBS: 56429.3 z NULL  1.993 18.632 -5.749 10.151
OBS: 56437.4 z NULL  0.063 56.698 -1.993 981.796
OBS: 56442.5 z NULL  26.310 18.589 -8.550 0.767
OBS: 56451.4 z NULL  79.081 18.220 -9.745 0.250
OBS: 56453.3 z NULL  124.187 73.187 -10.235 0.640
OBS: 56456.3 z NULL  101.744 16.947 -10.019 0.181
OBS: 56459.3 z NULL  134.893 16.962 -10.325 0.137
OBS: 56461.3 z NULL  105.501 12.851 -10.058 0.132
OBS: 56463.3 z NULL  108.905 12.657 -10.093 0.126
OBS: 56466.3 z NULL  128.580 17.416 -10.273 0.147
OBS: 56469.3 z NULL  94.365 15.108 -9.937 0.174
OBS: 56471.3 z NULL  80.858 14.339 -9.769 0.193
OBS: 56474.3 z NULL  84.891 16.032 -9.822 0.205
OBS: 56477.3 z NULL  72.809 10.778 -9.655 0.161
OBS: 56480.3 z NULL  54.743 14.269 -9.346 0.283
OBS: 56482.3 z NULL  74.838 13.405 -9.685 0.194
OBS: 56485.3 z NULL  67.128 16.633 -9.567 0.269
OBS: 56488.3 z NULL  48.419 10.598 -9.213 0.238
OBS: 56490.3 z NULL  42.983 15.889 -9.083 0.401
OBS: 56492.3 z NULL  60.901 13.938 -9.462 0.248
OBS: 56511.3 z NULL  32.133 13.943 -8.767 0.471
END:
