SURVEY:  PS1MD
SNTYPE: 1
SNID:  140181
IAUC:    UNKNOWN
RA:   183.73792 deg
DECL:   46.84504 deg 
RA_HOST:   183.73758 deg
DEC_HOST:   46.84464 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.359 +- 0.008
HOSTGAL_SNSEP: 17.379747478493371
SEARCH_PEAKMJD: 55633.0
 
MWEBV: 0.0142 +- 0.0006 MW E(B-V)
REDSHIFT_HELIO: 0.101544 +- 8e-06 
REDSHIFT_CMB: 0.1023107713 +- 8e-06
NOBS: 47
VPEC: -41.2939 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55605.6 g NULL  15.891 22.353 -8.003 1.527
OBS: 55632.6 g NULL  1336.337 16.785 -12.815 0.014
OBS: 55635.5 g NULL  1858.821 34.234 -13.173 0.020
OBS: 55650.6 g NULL  1782.114 22.457 -13.127 0.014
OBS: 55653.5 g NULL  1502.087 17.187 -12.942 0.012
OBS: 55662.4 g NULL  698.634 17.368 -12.111 0.027
OBS: 55665.3 g NULL  547.928 24.891 -11.847 0.049
OBS: 55674.3 g NULL  318.066 13.697 -11.256 0.047
OBS: 55677.4 g NULL  246.274 11.895 -10.979 0.052
OBS: 55680.3 g NULL  300.263 22.086 -11.194 0.080
OBS: 55692.4 g NULL  137.517 15.107 -10.346 0.119
OBS: 55701.3 g NULL  142.803 12.066 -10.387 0.092
OBS: 55605.6 r NULL  33.415 23.067 -8.810 0.750
OBS: 55632.6 r NULL  1238.329 22.857 -12.732 0.020
OBS: 55635.5 r NULL  1717.468 34.246 -13.087 0.022
OBS: 55650.6 r NULL  2005.090 28.330 -13.255 0.015
OBS: 55653.5 r NULL  1764.850 23.291 -13.117 0.014
OBS: 55662.4 r NULL  1183.730 22.712 -12.683 0.021
OBS: 55665.3 r NULL  1066.332 37.533 -12.570 0.038
OBS: 55674.4 r NULL  773.302 25.128 -12.221 0.035
OBS: 55677.4 r NULL  667.312 21.045 -12.061 0.034
OBS: 55680.3 r NULL  603.436 21.689 -11.952 0.039
OBS: 55692.4 r NULL  352.972 18.966 -11.369 0.058
OBS: 55701.3 r NULL  317.186 21.241 -11.253 0.073
OBS: 55615.6 i NULL  -9.000 43.951 27.5 -5.302
OBS: 55630.6 i NULL  929.246 22.208 -12.420 0.026
OBS: 55633.6 i NULL  1298.720 30.405 -12.784 0.025
OBS: 55636.4 i NULL  1619.913 21.544 -13.024 0.014
OBS: 55645.6 i NULL  1622.417 19.022 -13.025 0.013
OBS: 55651.5 i NULL  1385.309 17.248 -12.854 0.014
OBS: 55663.3 i NULL  921.441 30.327 -12.411 0.036
OBS: 55666.3 i NULL  992.930 20.729 -12.492 0.023
OBS: 55672.4 i NULL  916.608 23.814 -12.405 0.028
OBS: 55675.4 i NULL  872.658 18.245 -12.352 0.023
OBS: 55678.3 i NULL  752.045 19.098 -12.191 0.028
OBS: 55681.3 i NULL  669.344 13.652 -12.064 0.022
OBS: 55702.3 i NULL  34.565 32.096 -8.847 1.008
OBS: 55613.5 z NULL  -6.205 24.315 27.5 -4.254
OBS: 55631.4 z NULL  791.341 24.955 -12.246 0.034
OBS: 55634.6 z NULL  1124.969 34.877 -12.628 0.034
OBS: 55646.5 z NULL  1088.266 43.468 -12.592 0.043
OBS: 55649.6 z NULL  898.585 33.115 -12.384 0.040
OBS: 55664.4 z NULL  663.194 29.749 -12.054 0.049
OBS: 55673.4 z NULL  748.305 27.408 -12.185 0.040
OBS: 55676.4 z NULL  765.604 27.677 -12.210 0.039
OBS: 55682.3 z NULL  614.821 47.297 -11.972 0.084
OBS: 55694.3 z NULL  369.801 42.371 -11.420 0.124
END:
