SURVEY:  PS1MD
SNTYPE: 1
SNID:  520062
IAUC:    UNKNOWN
RA:   244.451371 deg
DECL:   54.633383 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.635686358 +- 0.1
HOSTGAL_SNSEP: 19.86691409438135
SEARCH_PEAKMJD: 56450.0
 
MWEBV: 0.0089 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.308 +- 0.001 
REDSHIFT_CMB: 0.3080541676 +- 0.001
NOBS: 80
VPEC: -29.9491 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56421.5 g NULL  -2.083 5.848 27.5 -3.048
OBS: 56424.5 g NULL  -1.609 6.258 27.5 -4.222
OBS: 56427.5 g NULL  11.562 7.911 -7.658 0.743
OBS: 56443.5 g NULL  78.508 10.457 -9.737 0.145
OBS: 56451.5 g NULL  167.153 9.541 -10.558 0.062
OBS: 56460.5 g NULL  178.643 13.061 -10.630 0.079
OBS: 56472.4 g NULL  68.424 23.561 -9.588 0.374
OBS: 56475.4 g NULL  64.409 6.080 -9.522 0.102
OBS: 56478.3 g NULL  47.085 6.988 -9.182 0.161
OBS: 56480.4 g NULL  27.204 9.105 -8.587 0.363
OBS: 56486.3 g NULL  18.637 7.244 -8.176 0.422
OBS: 56489.3 g NULL  28.651 8.545 -8.643 0.324
OBS: 56501.4 g NULL  2.609 17.545 -6.041 7.302
OBS: 56507.3 g NULL  12.958 8.759 -7.781 0.734
OBS: 56512.3 g NULL  10.832 10.964 -7.587 1.099
OBS: 56518.3 g NULL  2.592 12.676 -6.034 5.309
OBS: 56420.6 r NULL  -10.197 11.828 27.5 -1.259
OBS: 56424.6 r NULL  3.509 8.432 -6.363 2.609
OBS: 56427.5 r NULL  8.241 11.819 -7.290 1.557
OBS: 56443.5 r NULL  105.460 14.628 -10.058 0.151
OBS: 56450.5 r NULL  174.856 12.619 -10.607 0.078
OBS: 56460.5 r NULL  204.474 13.283 -10.777 0.071
OBS: 56472.4 r NULL  122.085 18.030 -10.217 0.160
OBS: 56475.4 r NULL  87.834 9.867 -9.859 0.122
OBS: 56478.3 r NULL  80.394 10.813 -9.763 0.146
OBS: 56479.4 r NULL  68.400 8.620 -9.588 0.137
OBS: 56486.3 r NULL  44.686 8.837 -9.125 0.215
OBS: 56489.3 r NULL  27.116 11.760 -8.583 0.471
OBS: 56501.4 r NULL  28.257 16.541 -8.628 0.636
OBS: 56507.3 r NULL  10.040 8.581 -7.504 0.928
OBS: 56508.3 r NULL  16.189 8.820 -8.023 0.592
OBS: 56512.3 r NULL  19.356 10.852 -8.217 0.609
OBS: 56518.3 r NULL  10.269 11.332 -7.529 1.198
OBS: 56420.5 i NULL  -11.296 9.945 27.5 -0.956
OBS: 56422.5 i NULL  9.604 9.592 -7.456 1.084
OBS: 56428.5 i NULL  1.146 11.722 -5.148 11.109
OBS: 56432.5 i NULL  7.376 12.353 -7.170 1.818
OBS: 56447.5 i NULL  151.852 12.894 -10.454 0.092
OBS: 56450.5 i NULL  168.671 15.315 -10.568 0.099
OBS: 56452.4 i NULL  169.764 14.264 -10.575 0.091
OBS: 56455.4 i NULL  203.291 10.117 -10.770 0.054
