SURVEY:  PS1MD
SNTYPE: 1
SNID:  550154
IAUC:    UNKNOWN
RA:   36.355567 deg
DECL:   -3.596208 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.582 +- 0.013
HOSTGAL_SNSEP: 19.350630578555478
SEARCH_PEAKMJD: 56564.0
 
REDSHIFT_HELIO: 0.211 +- 0.001 
REDSHIFT_CMB: 0.2100319616 +- 0.001
VPEC: -29.1086 +- 250.0
NOBS: 57
MWEBV: 0.0222 +- 0.0002 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56534.6 g NULL  -12.383 5.880 27.5 -0.516
OBS: 56537.6 g NULL  -10.884 6.861 27.5 -0.684
OBS: 56545.6 g NULL  -15.910 13.292 27.5 -0.907
OBS: 56563.6 g NULL  422.898 25.744 -11.566 0.066
OBS: 56574.6 g NULL  441.310 12.946 -11.612 0.032
OBS: 56590.5 g NULL  136.422 10.273 -10.337 0.082
OBS: 56593.5 g NULL  106.062 12.707 -10.064 0.130
OBS: 56619.4 g NULL  33.646 10.650 -8.817 0.344
OBS: 56622.4 g NULL  23.080 8.605 -8.408 0.405
OBS: 56625.3 g NULL  53.560 8.819 -9.322 0.179
OBS: 56630.3 g NULL  23.951 6.341 -8.448 0.287
OBS: 56633.2 g NULL  31.797 11.656 -8.756 0.398
OBS: 56534.6 r NULL  -2.430 9.022 27.5 -4.031
OBS: 56537.6 r NULL  -1.041 7.194 27.5 -7.501
OBS: 56538.6 r NULL  -9.737 9.808 27.5 -1.094
OBS: 56545.6 r NULL  -5.614 14.108 27.5 -2.728
OBS: 56567.6 r NULL  477.213 12.372 -11.697 0.028
OBS: 56574.6 r NULL  503.607 12.508 -11.755 0.027
OBS: 56590.5 r NULL  276.490 8.668 -11.104 0.034
OBS: 56593.5 r NULL  207.236 21.273 -10.791 0.111
OBS: 56619.4 r NULL  59.261 14.320 -9.432 0.262
OBS: 56622.4 r NULL  53.132 13.084 -9.313 0.267
OBS: 56625.3 r NULL  55.210 10.501 -9.355 0.207
OBS: 56626.3 r NULL  70.083 32.003 -9.614 0.496
OBS: 56630.3 r NULL  60.637 13.314 -9.457 0.238
OBS: 56633.3 r NULL  37.467 11.211 -8.934 0.325
OBS: 56538.6 i NULL  4.537 9.426 -6.642 2.256
OBS: 56543.6 i NULL  4.147 11.750 -6.544 3.076
OBS: 56550.6 i NULL  -2.509 15.652 27.5 -6.774
OBS: 56564.6 i NULL  347.995 15.467 -11.354 0.048
OBS: 56567.5 i NULL  396.115 23.622 -11.495 0.065
OBS: 56569.6 i NULL  437.901 11.155 -11.603 0.028
OBS: 56588.5 i NULL  256.353 11.358 -11.022 0.048
OBS: 56594.5 i NULL  222.711 20.168 -10.869 0.098
OBS: 56597.5 i NULL  214.961 11.791 -10.831 0.060
OBS: 56599.5 i NULL  198.478 14.713 -10.744 0.080
OBS: 56620.4 i NULL  83.285 11.483 -9.801 0.150
OBS: 56623.3 i NULL  76.530 9.980 -9.710 0.142
OBS: 56626.3 i NULL  77.909 12.611 -9.729 0.176
OBS: 56631.3 i NULL  55.179 10.800 -9.354 0.213
OBS: 56536.6 z NULL  -7.815 17.912 27.5 -2.489
OBS: 56544.5 z NULL  20.669 21.511 -8.288 1.130
OBS: 56549.6 z NULL  0.111 16.933 -2.614 165.476
OBS: 56554.5 z NULL  64.675 23.511 -9.527 0.395
OBS: 56562.6 z NULL  250.080 27.853 -10.995 0.121
OBS: 56568.6 z NULL  285.545 46.658 -11.139 0.177
OBS: 56573.5 z NULL  270.101 20.936 -11.079 0.084
OBS: 56589.5 z NULL  138.214 14.753 -10.351 0.116
OBS: 56592.5 z NULL  117.822 17.785 -10.178 0.164
OBS: 56595.5 z NULL  137.197 17.324 -10.343 0.137
OBS: 56600.4 z NULL  148.204 27.636 -10.427 0.202
OBS: 56608.4 z NULL  103.707 28.153 -10.040 0.295
OBS: 56618.5 z NULL  101.501 17.521 -10.016 0.187
OBS: 56621.4 z NULL  65.374 16.846 -9.539 0.280
OBS: 56624.3 z NULL  72.734 17.886 -9.654 0.267
OBS: 56629.3 z NULL  67.995 19.504 -9.581 0.311
OBS: 56632.2 z NULL  54.771 16.595 -9.346 0.329
END:
