SURVEY:  PS1MD
SNTYPE: 1
SNID:  560033
IAUC:    UNKNOWN
RA:   353.598638 deg
DECL:   -0.683075 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.668 +- 0.368
HOSTGAL_SNSEP: 18.202593555806732
SEARCH_PEAKMJD: 56570.0
 
REDSHIFT_HELIO: 0.08 +- 0.01 
REDSHIFT_CMB: 0.0786871789 +- 0.01
VPEC: -74.4184 +- 250.0
NOBS: 37
MWEBV: 0.0338 +- 0.0008 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56574.4 g NULL  2408.389 27.985 -13.454 0.013
OBS: 56590.4 g NULL  1352.740 20.925 -12.828 0.017
OBS: 56593.3 g NULL  1011.608 15.410 -12.513 0.017
OBS: 56601.3 g NULL  535.849 20.703 -11.823 0.042
OBS: 56629.3 g NULL  159.516 12.346 -10.507 0.084
OBS: 56567.3 r NULL  1028.480 21.904 -12.530 0.023
OBS: 56574.4 r NULL  2352.835 55.409 -13.429 0.026
OBS: 56590.4 r NULL  1952.898 29.086 -13.227 0.016
OBS: 56593.3 r NULL  1640.230 13.584 -13.037 0.009
OBS: 56597.3 r NULL  1433.098 18.009 -12.891 0.014
OBS: 56601.4 r NULL  1273.009 24.223 -12.762 0.021
OBS: 56626.3 r NULL  418.707 29.372 -11.555 0.076
OBS: 56543.6 i NULL  7.356 13.122 -7.167 1.937
OBS: 56550.5 i NULL  6.977 19.193 -7.109 2.987
OBS: 56558.5 i NULL  -9.964 14.766 27.5 -1.609
OBS: 56567.3 i NULL  1048.012 19.511 -12.551 0.020
OBS: 56569.3 i NULL  1448.660 17.574 -12.902 0.013
OBS: 56575.3 i NULL  2062.062 15.355 -13.286 0.008
OBS: 56588.4 i NULL  1419.156 28.117 -12.880 0.022
OBS: 56599.3 i NULL  1245.075 18.338 -12.738 0.016
OBS: 56626.3 i NULL  467.515 17.520 -11.674 0.041
OBS: 56544.5 z NULL  40.666 25.437 -9.023 0.679
OBS: 56549.5 z NULL  6.933 13.589 -7.102 2.128
OBS: 56557.5 z NULL  -9.476 19.985 27.5 -2.290
OBS: 56559.5 z NULL  16.342 21.169 -8.033 1.406
OBS: 56562.4 z NULL  123.409 14.400 -10.228 0.127
OBS: 56568.4 z NULL  742.464 25.848 -12.177 0.038
OBS: 56570.3 z NULL  1036.960 18.674 -12.539 0.020
OBS: 56573.5 z NULL  1395.652 23.055 -12.862 0.018
OBS: 56584.4 z NULL  1020.819 22.641 -12.522 0.024
OBS: 56587.4 z NULL  835.056 17.745 -12.304 0.023
OBS: 56589.4 z NULL  747.675 16.220 -12.184 0.024
OBS: 56592.3 z NULL  670.505 16.360 -12.066 0.026
OBS: 56595.3 z NULL  694.900 22.973 -12.105 0.036
OBS: 56600.3 z NULL  748.277 23.028 -12.185 0.033
OBS: 56613.3 z NULL  698.554 22.834 -12.111 0.035
OBS: 56632.2 z NULL  277.198 17.995 -11.107 0.070
END:
