SURVEY:  PS1MD
SNTYPE: 1
SNID:  470244
IAUC:    UNKNOWN
RA:   130.407771 deg
DECL:   43.771503 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.115 +- 0.901
HOSTGAL_SNSEP: 22.849552703485696
SEARCH_PEAKMJD: 56314.0
 
REDSHIFT_HELIO: 0.36 +- 0.01 
REDSHIFT_CMB: 0.3608141485 +- 0.01
VPEC: -20.7789 +- 250.0
NOBS: 37
MWEBV: 0.0215 +- 0.0004 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56295.5 g NULL  15.894 18.941 -8.003 1.294
OBS: 56303.5 g NULL  36.089 9.373 -8.893 0.282
OBS: 56309.6 g NULL  107.793 7.763 -10.081 0.078
OBS: 56325.5 g NULL  92.906 18.651 -9.920 0.218
OBS: 56328.4 g NULL  80.735 11.445 -9.768 0.154
OBS: 56331.5 g NULL  50.455 13.383 -9.257 0.288
OBS: 56333.4 g NULL  44.659 8.003 -9.125 0.195
OBS: 56354.4 g NULL  13.287 6.783 -7.809 0.554
OBS: 56357.3 g NULL  4.609 8.016 -6.659 1.888
OBS: 56360.3 g NULL  -3.635 10.356 27.5 -3.093
OBS: 56295.5 r NULL  5.273 10.901 -6.805 2.245
OBS: 56302.4 r NULL  43.479 9.497 -9.096 0.237
OBS: 56309.6 r NULL  142.432 8.858 -10.384 0.068
OBS: 56325.5 r NULL  156.391 15.380 -10.486 0.107
OBS: 56328.4 r NULL  147.641 9.822 -10.423 0.072
OBS: 56331.5 r NULL  138.717 9.460 -10.355 0.074
OBS: 56332.5 r NULL  116.617 7.428 -10.167 0.069
OBS: 56354.4 r NULL  40.912 10.323 -9.030 0.274
OBS: 56357.3 r NULL  23.819 9.338 -8.442 0.426
OBS: 56360.3 r NULL  27.877 11.985 -8.613 0.467
OBS: 56371.3 r NULL  -5.519 18.006 27.5 -3.542
OBS: 56284.5 i NULL  -5.645 6.108 27.5 -1.175
OBS: 56293.4 i NULL  167.861 88.775 -10.562 0.574
OBS: 56302.4 i NULL  39.666 8.674 -8.996 0.237
OBS: 56310.3 i NULL  119.846 5.782 -10.197 0.052
OBS: 56314.5 i NULL  168.562 11.422 -10.567 0.074
OBS: 56323.5 i NULL  163.703 9.078 -10.535 0.060
OBS: 56326.4 i NULL  171.306 6.247 -10.584 0.040
OBS: 56329.4 i NULL  143.302 7.842 -10.391 0.059
OBS: 56332.3 i NULL  126.080 5.440 -10.252 0.047
OBS: 56337.4 i NULL  109.271 6.082 -10.096 0.060
OBS: 56340.4 i NULL  106.392 21.190 -10.067 0.216
OBS: 56344.3 i NULL  102.884 10.842 -10.031 0.114
OBS: 56352.4 i NULL  49.480 17.705 -9.236 0.389
OBS: 56355.4 i NULL  55.672 4.048 -9.364 0.079
OBS: 56358.5 i NULL  59.779 8.607 -9.441 0.156
OBS: 56369.3 i NULL  9.196 15.228 -7.409 1.798
END:
