SURVEY:  PS1MD
SNTYPE: 1
SNID:  050296
IAUC:    UNKNOWN
RA:   243.450904 deg
DECL:   55.608539 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.905 +- 0.029
HOSTGAL_SNSEP: 20.232136275036993
SEARCH_PEAKMJD: 55353.0
 
MWEBV: 0.0063 +- 0.0008 MW E(B-V)
REDSHIFT_HELIO: 0.3508 +- 0.001 
REDSHIFT_CMB: 0.3508644662 +- 0.001
NOBS: 55
VPEC: -27.2996 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55326.5 g NULL  -0.341 5.990 27.5 -19.099
OBS: 55329.5 g NULL  7.399 9.211 -7.173 1.352
OBS: 55332.4 g NULL  -1.724 8.968 27.5 -5.649
OBS: 55335.4 g NULL  2.233 15.729 -5.872 7.648
OBS: 55338.4 g NULL  26.996 22.925 -8.578 0.922
OBS: 55350.5 g NULL  158.682 12.995 -10.501 0.089
OBS: 55362.4 g NULL  117.593 19.105 -10.176 0.176
OBS: 55365.3 g NULL  142.887 14.701 -10.387 0.112
OBS: 55368.4 g NULL  116.514 17.488 -10.166 0.163
OBS: 55377.4 g NULL  51.761 13.429 -9.285 0.282
OBS: 55407.3 g NULL  35.645 11.707 -8.880 0.357
OBS: 55413.3 g NULL  39.931 8.740 -9.003 0.238
OBS: 55416.3 g NULL  2.105 8.229 -5.808 4.245
OBS: 55422.3 g NULL  177.029 41.566 -10.620 0.255
OBS: 55326.6 r NULL  3.351 9.981 -6.313 3.234
OBS: 55329.5 r NULL  -11.950 11.770 27.5 -1.069
OBS: 55332.4 r NULL  0.137 14.071 -2.844 111.273
OBS: 55335.4 r NULL  28.307 25.551 -8.630 0.980
OBS: 55338.4 r NULL  -22.071 42.420 27.5 -2.087
OBS: 55347.5 r NULL  128.775 17.153 -10.275 0.145
OBS: 55350.5 r NULL  182.726 12.650 -10.654 0.075
OBS: 55353.4 r NULL  223.432 12.655 -10.873 0.061
OBS: 55365.3 r NULL  186.399 14.984 -10.676 0.087
OBS: 55368.4 r NULL  174.822 11.485 -10.606 0.071
OBS: 55377.5 r NULL  129.833 13.805 -10.283 0.115
OBS: 55389.3 r NULL  67.167 13.337 -9.568 0.216
OBS: 55407.4 r NULL  9.692 13.541 -7.466 1.517
OBS: 55413.3 r NULL  37.198 9.573 -8.926 0.279
OBS: 55416.3 r NULL  21.721 11.965 -8.342 0.598
OBS: 55422.3 r NULL  14.649 24.553 -7.914 1.820
OBS: 55324.6 i NULL  7.628 9.932 -7.206 1.414
OBS: 55327.6 i NULL  1.439 7.601 -5.395 5.736
OBS: 55330.4 i NULL  0.280 9.637 -3.617 37.408
OBS: 55348.4 i NULL  155.780 14.974 -10.481 0.104
OBS: 55363.5 i NULL  215.021 12.425 -10.831 0.063
OBS: 55366.3 i NULL  206.420 8.858 -10.787 0.047
OBS: 55378.4 i NULL  135.167 14.250 -10.327 0.114
OBS: 55408.3 i NULL  31.831 14.034 -8.757 0.479
OBS: 55411.4 i NULL  32.085 11.483 -8.766 0.389
OBS: 55414.3 i NULL  27.113 12.609 -8.583 0.505
OBS: 55417.3 i NULL  47.675 4.741 -9.196 0.108
OBS: 55325.5 z NULL  -15.467 21.821 27.5 -1.532
OBS: 55328.6 z NULL  3.329 21.145 -6.306 6.897
OBS: 55331.5 z NULL  -35.917 39.608 27.5 -1.197
OBS: 55337.5 z NULL  49.735 19.909 -9.242 0.435
OBS: 55352.5 z NULL  149.617 9.715 -10.437 0.070
OBS: 55358.5 z NULL  148.766 47.091 -10.431 0.344
OBS: 55361.4 z NULL  207.075 19.926 -10.790 0.104
OBS: 55364.4 z NULL  146.590 33.088 -10.415 0.245
OBS: 55367.3 z NULL  189.495 17.358 -10.694 0.099
OBS: 55376.4 z NULL  114.842 18.785 -10.150 0.178
OBS: 55379.3 z NULL  100.574 11.982 -10.006 0.129
OBS: 55406.4 z NULL  25.552 16.459 -8.519 0.699
OBS: 55409.3 z NULL  43.559 16.661 -9.098 0.415
OBS: 55412.4 z NULL  60.222 18.223 -9.449 0.329
END:
