SURVEY:  PS1MD
SNTYPE: 1
SNID:  000190
IAUC:    UNKNOWN
RA:   148.988471 deg
DECL:   2.263464 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.799 +- 0.52
HOSTGAL_SNSEP: 18.249414534642099
SEARCH_PEAKMJD: 55212.0
 
MWEBV: 0.0196 +- 0.0024 MW E(B-V)
REDSHIFT_HELIO: 0.1011 +- 0.001 
REDSHIFT_CMB: 0.1023692738 +- 0.001
NOBS: 62
VPEC: 44.0736 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55188.6 g NULL  7.825 10.687 -7.234 1.483
OBS: 55206.6 g NULL  39.722 9.789 -8.998 0.268
OBS: 55212.5 g NULL  640.873 11.226 -12.017 0.019
OBS: 55215.6 g NULL  1160.344 17.831 -12.661 0.017
OBS: 55217.5 g NULL  1442.159 12.776 -12.898 0.010
OBS: 55221.5 g NULL  1762.565 30.723 -13.115 0.019
OBS: 55230.4 g NULL  1495.899 40.025 -12.937 0.029
OBS: 55233.5 g NULL  1213.402 17.988 -12.710 0.016
OBS: 55236.5 g NULL  1040.621 25.910 -12.543 0.027
OBS: 55239.5 g NULL  807.109 17.546 -12.267 0.024
OBS: 55242.4 g NULL  623.716 13.166 -11.987 0.023
OBS: 55248.4 g NULL  372.844 13.336 -11.429 0.039
OBS: 55275.4 g NULL  112.794 11.443 -10.131 0.110
OBS: 55188.6 r NULL  -11.903 11.701 27.5 -1.067
OBS: 55206.6 r NULL  59.945 8.714 -9.444 0.158
OBS: 55212.5 r NULL  645.372 16.174 -12.025 0.027
OBS: 55215.6 r NULL  1117.154 15.446 -12.620 0.015
OBS: 55217.5 r NULL  1370.243 16.167 -12.842 0.013
OBS: 55221.5 r NULL  1749.796 32.693 -13.107 0.020
OBS: 55230.4 r NULL  1660.300 38.548 -13.050 0.025
OBS: 55233.5 r NULL  1503.812 16.536 -12.943 0.012
OBS: 55236.5 r NULL  1270.847 27.962 -12.760 0.024
OBS: 55239.5 r NULL  1084.010 13.855 -12.588 0.014
OBS: 55242.4 r NULL  940.239 14.346 -12.433 0.017
OBS: 55248.4 r NULL  795.634 17.403 -12.252 0.024
OBS: 55275.4 r NULL  252.856 14.759 -11.007 0.063
OBS: 55183.6 i NULL  2.308 4.825 -5.908 2.270
OBS: 55186.6 i NULL  15.182 10.018 -7.953 0.716
OBS: 55189.6 i NULL  3.638 4.149 -6.402 1.239
OBS: 55192.5 i NULL  2.265 5.920 -5.888 2.838
OBS: 55204.6 i NULL  -1.239 6.559 27.5 -5.746
OBS: 55207.6 i NULL  110.508 5.096 -10.108 0.050
OBS: 55210.5 i NULL  390.176 8.015 -11.478 0.022
OBS: 55213.5 i NULL  791.292 10.614 -12.246 0.015
OBS: 55216.6 i NULL  1163.602 14.238 -12.665 0.013
OBS: 55217.6 i NULL  1250.245 13.914 -12.742 0.012
OBS: 55219.5 i NULL  1353.046 35.049 -12.828 0.028
OBS: 55222.4 i NULL  1384.271 18.274 -12.853 0.014
OBS: 55231.4 i NULL  1234.236 15.771 -12.728 0.014
OBS: 55234.5 i NULL  981.228 12.562 -12.479 0.014
OBS: 55237.5 i NULL  828.964 13.748 -12.296 0.018
OBS: 55240.5 i NULL  703.295 19.591 -12.118 0.030
OBS: 55243.3 i NULL  722.290 11.787 -12.147 0.018
OBS: 55246.3 i NULL  767.490 14.228 -12.213 0.020
OBS: 55249.5 i NULL  748.317 27.808 -12.185 0.040
OBS: 55264.5 i NULL  456.031 21.413 -11.647 0.051
OBS: 55267.4 i NULL  343.092 10.108 -11.339 0.032
OBS: 55190.5 z NULL  1.908 9.319 -5.701 5.303
OBS: 55193.6 z NULL  8.017 11.158 -7.260 1.511
OBS: 55208.6 z NULL  64.084 10.138 -9.517 0.172
OBS: 55211.5 z NULL  253.978 13.689 -11.012 0.059
OBS: 55214.5 z NULL  592.501 12.482 -11.932 0.023
OBS: 55218.6 z NULL  918.028 26.838 -12.407 0.032
OBS: 55220.5 z NULL  933.193 19.157 -12.425 0.022
OBS: 55223.4 z NULL  836.653 19.996 -12.306 0.026
OBS: 55232.5 z NULL  584.169 17.679 -11.916 0.033
OBS: 55235.5 z NULL  460.426 14.184 -11.658 0.033
OBS: 55238.5 z NULL  367.632 15.537 -11.414 0.046
OBS: 55241.4 z NULL  356.814 15.304 -11.381 0.047
OBS: 55250.5 z NULL  480.755 35.022 -11.705 0.079
OBS: 55259.3 z NULL  475.385 18.315 -11.693 0.042
OBS: 55274.3 z NULL  231.753 79.152 -10.913 0.371
END:
