SURVEY:  PS1MD
SNTYPE: 1
SNID:  020027
IAUC:    UNKNOWN
RA:   186.336158 deg
DECL:   46.015208 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.748 +- 0.107
HOSTGAL_SNSEP: 16.594289434825463
SEARCH_PEAKMJD: 55275.0
 
MWEBV: 0.0120 +- 0.0003 MW E(B-V)
REDSHIFT_HELIO: 0.1091 +- 0.001 
REDSHIFT_CMB: 0.1098747295 +- 0.001
NOBS: 48
VPEC: -37.194 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55248.5 g NULL  0.050 15.253 -1.747 331.215
OBS: 55251.5 g NULL  69.690 25.962 -9.608 0.404
OBS: 55266.5 g NULL  1272.001 34.722 -12.761 0.030
OBS: 55269.6 g NULL  1690.269 26.152 -13.070 0.017
OBS: 55272.6 g NULL  1549.858 22.675 -12.976 0.016
OBS: 55275.5 g NULL  1399.450 31.951 -12.865 0.025
OBS: 55301.3 g NULL  243.296 21.393 -10.965 0.095
OBS: 55302.4 g NULL  224.005 23.318 -10.876 0.113
OBS: 55305.3 g NULL  183.285 23.919 -10.658 0.142
OBS: 55326.4 g NULL  116.426 21.793 -10.165 0.203
OBS: 55329.4 g NULL  92.036 16.563 -9.910 0.195
OBS: 55332.3 g NULL  73.687 15.893 -9.668 0.234
OBS: 55248.5 r NULL  -9.533 11.547 27.5 -1.315
OBS: 55251.5 r NULL  78.497 21.511 -9.737 0.298
OBS: 55266.6 r NULL  1517.808 39.505 -12.953 0.028
OBS: 55269.6 r NULL  1677.157 31.527 -13.061 0.020
OBS: 55272.6 r NULL  1690.442 22.752 -13.070 0.015
OBS: 55275.5 r NULL  1636.209 24.871 -13.035 0.017
OBS: 55301.3 r NULL  557.439 20.331 -11.865 0.040
OBS: 55302.5 r NULL  510.980 18.741 -11.771 0.040
OBS: 55305.4 r NULL  514.990 24.487 -11.779 0.052
OBS: 55326.4 r NULL  268.664 26.375 -11.073 0.107
OBS: 55329.4 r NULL  201.051 15.562 -10.758 0.084
OBS: 55332.3 r NULL  195.652 13.064 -10.729 0.072
OBS: 55246.5 i NULL  3.665 17.552 -6.410 5.199
OBS: 55249.6 i NULL  0.658 13.617 -4.545 22.479
OBS: 55252.6 i NULL  142.486 25.469 -10.384 0.194
OBS: 55258.6 i NULL  581.502 18.153 -11.911 0.034
OBS: 55264.5 i NULL  1149.560 27.315 -12.651 0.026
OBS: 55276.6 i NULL  1053.778 27.115 -12.557 0.028
OBS: 55288.4 i NULL  776.361 24.883 -12.225 0.035
OBS: 55297.3 i NULL  721.571 19.187 -12.146 0.029
OBS: 55303.5 i NULL  581.248 19.752 -11.911 0.037
OBS: 55327.4 i NULL  191.234 19.452 -10.704 0.110
OBS: 55330.3 i NULL  186.021 14.751 -10.674 0.086
OBS: 55339.3 i NULL  64.580 30.942 -9.525 0.520
OBS: 55247.5 z NULL  -27.751 18.496 27.5 -0.724
OBS: 55250.6 z NULL  -4.005 17.702 27.5 -4.799
OBS: 55268.6 z NULL  911.443 44.344 -12.399 0.053
OBS: 55274.6 z NULL  704.273 45.659 -12.119 0.070
OBS: 55280.4 z NULL  566.537 18.421 -11.883 0.035
OBS: 55298.4 z NULL  615.362 31.511 -11.973 0.056
OBS: 55304.3 z NULL  558.408 19.351 -11.867 0.038
OBS: 55322.4 z NULL  248.587 19.977 -10.989 0.087
OBS: 55325.4 z NULL  203.452 17.374 -10.771 0.093
OBS: 55331.3 z NULL  179.521 20.548 -10.635 0.124
OBS: 55334.3 z NULL  167.899 15.838 -10.563 0.102
OBS: 55340.3 z NULL  156.570 38.246 -10.487 0.265
END:
