SURVEY:  PS1MD
SNTYPE: 1
SNID:  550005
IAUC:    UNKNOWN
RA:   51.936008 deg
DECL:   -28.487053 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.4245624423 +- 0.1
HOSTGAL_SNSEP: 16.519318973166442
SEARCH_PEAKMJD: 56558.0
 
REDSHIFT_HELIO: 0.074 +- 0.001 
REDSHIFT_CMB: 0.0735724715 +- 0.001
VPEC: 16.0187 +- 250.0
NOBS: 33
MWEBV: 0.0075 +- 0.0003 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56545.6 g NULL  2680.527 30.415 -13.571 0.012
OBS: 56563.6 g NULL  794.206 27.482 -12.250 0.038
OBS: 56590.5 g NULL  241.911 13.579 -10.959 0.061
OBS: 56593.5 g NULL  201.679 21.815 -10.762 0.117
OBS: 56622.4 g NULL  193.730 15.732 -10.718 0.088
OBS: 56625.4 g NULL  155.803 16.581 -10.481 0.116
OBS: 56545.6 r NULL  3511.723 34.244 -13.864 0.011
OBS: 56563.6 r NULL  1764.503 42.290 -13.117 0.026
OBS: 56590.5 r NULL  549.363 15.087 -11.850 0.030
OBS: 56593.5 r NULL  519.451 17.774 -11.789 0.037
OBS: 56597.5 r NULL  486.654 16.625 -11.718 0.037
OBS: 56622.4 r NULL  307.817 16.549 -11.221 0.058
OBS: 56558.6 i NULL  1561.686 27.325 -12.984 0.019
OBS: 56564.6 i NULL  1694.374 24.996 -13.073 0.016
OBS: 56569.5 i NULL  1535.495 27.184 -12.966 0.019
OBS: 56588.5 i NULL  600.199 19.786 -11.946 0.036
OBS: 56597.5 i NULL  457.794 16.400 -11.652 0.039
OBS: 56599.5 i NULL  439.951 22.506 -11.609 0.056
OBS: 56620.4 i NULL  244.582 13.335 -10.971 0.059
OBS: 56623.4 i NULL  202.775 12.571 -10.768 0.067
OBS: 56536.6 z NULL  2178.042 52.038 -13.345 0.026
OBS: 56554.6 z NULL  1138.709 28.475 -12.641 0.027
OBS: 56557.6 z NULL  1067.964 31.702 -12.571 0.032
OBS: 56559.6 z NULL  1180.366 30.246 -12.680 0.028
OBS: 56562.6 z NULL  1280.149 35.076 -12.768 0.030
OBS: 56584.5 z NULL  659.659 29.553 -12.048 0.049
OBS: 56589.5 z NULL  528.081 22.321 -11.807 0.046
OBS: 56600.5 z NULL  359.487 31.554 -11.389 0.095
OBS: 56613.4 z NULL  238.403 26.332 -10.943 0.120
OBS: 56616.4 z NULL  171.358 22.034 -10.585 0.140
OBS: 56618.4 z NULL  219.271 32.413 -10.852 0.160
OBS: 56621.4 z NULL  178.643 22.963 -10.630 0.140
OBS: 56624.4 z NULL  80.012 23.760 -9.758 0.322
END:
