SURVEY:  PS1MD
SNTYPE: 1
SNID:  380046
IAUC:    UNKNOWN
RA:   149.335008 deg
DECL:   3.070147 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.972 +- 0.081
HOSTGAL_SNSEP: 18.694403245739419
SEARCH_PEAKMJD: 56029.0
 
MWEBV: 0.0234 +- 0.0010 MW E(B-V)
REDSHIFT_HELIO: 0.0985 +- 0.001 
REDSHIFT_CMB: 0.0997657214 +- 0.001
NOBS: 34
VPEC: 43.4423 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56000.5 g NULL  31.351 15.617 -8.741 0.541
OBS: 56006.4 g NULL  6.719 11.132 -7.068 1.799
OBS: 56014.3 g NULL  -6.788 11.563 27.5 -1.849
OBS: 56029.4 g NULL  609.997 15.858 -11.963 0.028
OBS: 56032.4 g NULL  944.508 17.270 -12.438 0.020
OBS: 56040.3 g NULL  1156.930 18.194 -12.658 0.017
OBS: 56043.3 g NULL  1120.200 16.883 -12.623 0.016
OBS: 56006.4 r NULL  -18.813 14.279 27.5 -0.824
OBS: 56014.3 r NULL  -2.562 15.949 27.5 -6.757
OBS: 56029.4 r NULL  707.149 18.476 -12.124 0.028
OBS: 56032.4 r NULL  1084.609 24.733 -12.588 0.025
OBS: 56040.3 r NULL  1411.745 19.953 -12.874 0.015
OBS: 56043.3 r NULL  1501.235 19.667 -12.941 0.014
OBS: 56001.5 i NULL  -15.498 21.538 27.5 -1.509
OBS: 56007.3 i NULL  -13.509 18.631 27.5 -1.497
OBS: 56015.3 i NULL  13.295 16.058 -7.809 1.311
OBS: 56027.4 i NULL  563.039 21.307 -11.876 0.041
OBS: 56030.3 i NULL  913.709 19.860 -12.402 0.024
OBS: 56033.3 i NULL  1090.887 22.661 -12.594 0.023
OBS: 56038.3 i NULL  1319.362 31.066 -12.801 0.026
OBS: 56041.3 i NULL  1238.704 21.662 -12.732 0.019
OBS: 56044.3 i NULL  1215.793 26.475 -12.712 0.024
OBS: 56002.3 z NULL  22.345 27.582 -8.373 1.340
OBS: 56005.3 z NULL  6.903 20.419 -7.098 3.212
OBS: 56010.3 z NULL  25.644 23.224 -8.522 0.983
OBS: 56013.3 z NULL  -7.441 33.009 27.5 -4.817
OBS: 56016.3 z NULL  -55.365 27.950 27.5 -0.548
OBS: 56028.3 z NULL  417.150 22.210 -11.551 0.058
OBS: 56031.3 z NULL  689.500 23.936 -12.096 0.038
OBS: 56037.3 z NULL  815.279 28.973 -12.278 0.039
OBS: 56039.3 z NULL  860.763 29.172 -12.337 0.037
OBS: 56042.3 z NULL  764.752 27.361 -12.209 0.039
OBS: 56045.3 z NULL  719.495 23.581 -12.143 0.036
OBS: 56056.3 z NULL  465.266 74.644 -11.669 0.174
END:
