SURVEY:  PS1MD
SNTYPE: 1
SNID:  390264
IAUC:    UNKNOWN
RA:   243.373 deg
DECL:   53.990917 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.619 +- 0.515
HOSTGAL_SNSEP: 21.709190243132724
SEARCH_PEAKMJD: 56066.0
 
MWEBV: 0.0070 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.292 +- 0.001 
REDSHIFT_CMB: 0.2920750965 +- 0.001
NOBS: 32
VPEC: -30.5734 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56059.4 g NULL  107.592 13.551 -10.079 0.137
OBS: 56062.6 g NULL  102.913 9.611 -10.031 0.101
OBS: 56065.4 g NULL  82.886 7.798 -9.796 0.102
OBS: 56067.5 g NULL  83.618 8.826 -9.806 0.115
OBS: 56088.3 g NULL  4.717 6.581 -6.684 1.515
OBS: 56091.3 g NULL  7.124 6.825 -7.132 1.040
OBS: 56094.4 g NULL  2.341 9.368 -5.924 4.344
OBS: 56059.4 r NULL  232.765 16.157 -10.917 0.075
OBS: 56062.6 r NULL  200.336 10.792 -10.754 0.058
OBS: 56065.5 r NULL  174.446 9.776 -10.604 0.061
OBS: 56088.3 r NULL  52.235 9.758 -9.295 0.203
OBS: 56091.3 r NULL  41.742 11.916 -9.051 0.310
OBS: 56094.4 r NULL  46.112 11.721 -9.160 0.276
OBS: 56057.5 i NULL  256.566 9.870 -11.023 0.042
OBS: 56063.6 i NULL  232.624 10.929 -10.917 0.051
OBS: 56066.5 i NULL  221.534 6.697 -10.864 0.033
OBS: 56068.5 i NULL  221.306 8.010 -10.862 0.039
OBS: 56086.4 i NULL  96.414 10.340 -9.960 0.116
OBS: 56089.3 i NULL  105.821 7.217 -10.061 0.074
OBS: 56092.3 i NULL  97.788 8.940 -9.976 0.099
OBS: 56046.6 z NULL  182.179 13.027 -10.651 0.078
OBS: 56054.5 z NULL  214.759 23.271 -10.830 0.118
OBS: 56056.5 z NULL  239.110 14.728 -10.946 0.067
OBS: 56058.5 z NULL  233.432 28.417 -10.920 0.132
OBS: 56061.5 z NULL  204.098 9.104 -10.775 0.048
OBS: 56064.5 z NULL  151.186 23.219 -10.449 0.167
OBS: 56067.5 z NULL  148.407 10.130 -10.429 0.074
OBS: 56072.4 z NULL  131.932 22.452 -10.301 0.185
OBS: 56075.5 z NULL  157.639 22.707 -10.494 0.156
OBS: 56085.4 z NULL  139.642 9.696 -10.363 0.075
OBS: 56090.3 z NULL  93.711 8.400 -9.929 0.097
OBS: 56093.3 z NULL  103.588 13.144 -10.038 0.138
END:
