SURVEY:  PS1MD
SNTYPE: 1
SNID:  130755
IAUC:    UNKNOWN
RA:   183.731592 deg
DECL:   46.575906 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.952 +- 0.821
HOSTGAL_SNSEP: 21.622822285138174
SEARCH_PEAKMJD: 55597.0
 
MWEBV: 0.0118 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.292 +- 0.001 
REDSHIFT_CMB: 0.292905198 +- 0.001
NOBS: 35
VPEC: -17.345 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55596.6 g NULL  269.454 9.110 -11.076 0.037
OBS: 55602.5 g NULL  201.985 7.776 -10.763 0.042
OBS: 55605.6 g NULL  154.504 23.498 -10.472 0.165
OBS: 55632.6 g NULL  22.696 9.226 -8.390 0.441
OBS: 55635.5 g NULL  13.160 17.017 -7.798 1.404
OBS: 55650.6 g NULL  -44.934 14.235 27.5 -0.344
OBS: 55653.5 g NULL  9.728 8.182 -7.470 0.913
OBS: 55662.4 g NULL  5.849 9.876 -6.918 1.833
OBS: 55665.3 g NULL  -4.493 17.002 27.5 -4.108
OBS: 55596.6 r NULL  286.996 8.566 -11.145 0.032
OBS: 55605.6 r NULL  217.760 16.642 -10.845 0.083
OBS: 55632.6 r NULL  48.809 10.023 -9.221 0.223
OBS: 55635.5 r NULL  33.458 10.718 -8.811 0.348
OBS: 55650.6 r NULL  3.874 14.755 -6.470 4.135
OBS: 55653.5 r NULL  24.395 10.221 -8.468 0.455
OBS: 55662.4 r NULL  16.681 8.388 -8.056 0.546
OBS: 55665.3 r NULL  6.073 14.180 -6.958 2.535
OBS: 55567.6 i NULL  4.419 10.003 -6.613 2.458
OBS: 55594.6 i NULL  258.461 9.815 -11.031 0.041
OBS: 55597.6 i NULL  280.205 9.816 -11.119 0.038
OBS: 55615.6 i NULL  160.791 53.006 -10.516 0.358
OBS: 55630.6 i NULL  118.500 13.207 -10.184 0.121
OBS: 55633.6 i NULL  88.224 7.378 -9.864 0.091
OBS: 55636.4 i NULL  79.478 14.862 -9.751 0.203
OBS: 55645.6 i NULL  50.423 10.298 -9.257 0.222
OBS: 55651.5 i NULL  46.277 10.638 -9.163 0.250
OBS: 55663.3 i NULL  32.132 10.550 -8.767 0.356
OBS: 55666.3 i NULL  32.424 12.315 -8.777 0.412
OBS: 55595.6 z NULL  206.851 13.511 -10.789 0.071
OBS: 55613.5 z NULL  119.494 11.825 -10.193 0.107
OBS: 55631.4 z NULL  102.981 14.307 -10.032 0.151
OBS: 55634.6 z NULL  113.806 22.126 -10.140 0.211
OBS: 55646.5 z NULL  24.620 14.134 -8.478 0.623
OBS: 55649.6 z NULL  65.482 20.250 -9.540 0.336
OBS: 55664.4 z NULL  30.575 13.277 -8.713 0.471
END:
