SURVEY:  PS1MD
SNTYPE: 1
SNID:  170428
IAUC:    UNKNOWN
RA:   243.618471 deg
DECL:   54.003022 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.10729045442 +- 0.1
HOSTGAL_SNSEP: 22.729748262165693
SEARCH_PEAKMJD: 55740.0
 
MWEBV: 0.0076 +- 0.0003 MW E(B-V)
REDSHIFT_HELIO: 0.3 +- 0.001 
REDSHIFT_CMB: 0.3000715857 +- 0.001
NOBS: 80
VPEC: -29.9852 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55710.5 g NULL  -0.913 8.498 27.5 -10.106
OBS: 55722.4 g NULL  63.198 43.374 -9.502 0.745
OBS: 55737.4 g NULL  144.392 9.744 -10.399 0.073
OBS: 55740.4 g NULL  141.035 20.264 -10.373 0.156
OBS: 55743.3 g NULL  117.621 9.974 -10.176 0.092
OBS: 55746.3 g NULL  100.745 5.268 -10.008 0.057
OBS: 55752.3 g NULL  61.785 18.408 -9.477 0.323
OBS: 55761.3 g NULL  33.230 6.137 -8.804 0.201
OBS: 55764.3 g NULL  31.282 17.578 -8.738 0.610
OBS: 55767.3 g NULL  6.480 5.328 -7.029 0.893
OBS: 55770.3 g NULL  16.585 4.827 -8.049 0.316
OBS: 55773.3 g NULL  6.849 10.325 -7.089 1.637
OBS: 55776.3 g NULL  1.102 6.096 -5.105 6.009
OBS: 55779.3 g NULL  -5.291 19.322 27.5 -3.965
OBS: 55791.3 g NULL  4.103 4.787 -6.533 1.267
OBS: 55794.3 g NULL  11.908 5.461 -7.690 0.498
OBS: 55797.3 g NULL  3.526 5.503 -6.368 1.695
OBS: 55800.3 g NULL  15.526 17.383 -7.978 1.216
OBS: 55803.3 g NULL  7.312 8.681 -7.160 1.289
OBS: 55806.2 g NULL  -6.432 9.725 27.5 -1.642
OBS: 55710.5 r NULL  -17.384 6.968 27.5 -0.435
OBS: 55722.4 r NULL  34.884 23.072 -8.857 0.718
OBS: 55737.4 r NULL  216.811 13.962 -10.840 0.070
OBS: 55740.4 r NULL  201.190 45.609 -10.759 0.246
OBS: 55743.3 r NULL  186.684 12.354 -10.678 0.072
