SURVEY:  PS1MD
SNTYPE: 1
SNID:  110460
IAUC:    UNKNOWN
RA:   53.844758 deg
DECL:   -27.840278 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.5517018974 +- 0.1
HOSTGAL_SNSEP: 21.760654342389216
SEARCH_PEAKMJD: 55546.0
 
MWEBV: 0.0095 +- 0.0009 MW E(B-V)
REDSHIFT_HELIO: 0.2 +- 0.001 
REDSHIFT_CMB: 0.1995563408 +- 0.001
NOBS: 26
VPEC: 7.3033 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55518.4 g NULL  3.496 20.876 -6.359 6.483
OBS: 55524.4 g NULL  28.318 47.924 -8.630 1.837
OBS: 55545.4 g NULL  67.101 18.594 -9.567 0.301
OBS: 55548.4 g NULL  206.316 37.955 -10.786 0.200
OBS: 55557.3 g NULL  467.286 12.607 -11.674 0.029
OBS: 55596.2 g NULL  23.460 9.485 -8.426 0.439
OBS: 55518.5 r NULL  30.344 14.070 -8.705 0.503
OBS: 55524.4 r NULL  89.786 42.378 -9.883 0.512
OBS: 55545.4 r NULL  96.672 14.839 -9.963 0.167
OBS: 55548.4 r NULL  199.571 26.005 -10.750 0.141
OBS: 55557.3 r NULL  473.205 15.074 -11.688 0.035
OBS: 55516.4 i NULL  -10.535 10.353 27.5 -1.067
OBS: 55534.4 i NULL  -9.390 16.823 27.5 -1.945
OBS: 55546.4 i NULL  137.028 16.126 -10.342 0.128
OBS: 55555.4 i NULL  398.236 21.828 -11.500 0.060
OBS: 55576.3 i NULL  305.368 23.102 -11.212 0.082
OBS: 55588.2 i NULL  219.532 15.069 -10.854 0.075
OBS: 55594.2 i NULL  187.172 7.778 -10.681 0.045
OBS: 55597.2 i NULL  169.189 11.200 -10.571 0.072
OBS: 55517.4 z NULL  1.540 11.329 -5.468 7.989
OBS: 55547.3 z NULL  139.328 10.964 -10.360 0.085
OBS: 55568.3 z NULL  271.036 20.081 -11.083 0.080
OBS: 55577.3 z NULL  139.907 18.923 -10.365 0.147
OBS: 55586.3 z NULL  174.502 15.611 -10.605 0.097
OBS: 55589.2 z NULL  196.930 21.204 -10.736 0.117
OBS: 55595.2 z NULL  150.267 19.649 -10.442 0.142
END:
