SURVEY:  PS1MD
SNTYPE: 1
SNID:  120044
IAUC:    UNKNOWN
RA:   148.791946 deg
DECL:   1.730247 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.78275282765 +- 0.1
HOSTGAL_SNSEP: 24.318257300398322
SEARCH_PEAKMJD: 55566.0
 
MWEBV: 0.0197 +- 0.0007 MW E(B-V)
REDSHIFT_HELIO: 0.48 +- 0.001 
REDSHIFT_CMB: 0.4817066522 +- 0.001
NOBS: 46
VPEC: 12.7201 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55545.5 g NULL  7.386 5.389 -7.171 0.792
OBS: 55560.6 g NULL  50.689 9.247 -9.262 0.198
OBS: 55563.6 g NULL  74.519 8.924 -9.681 0.130
OBS: 55566.6 g NULL  43.471 17.002 -9.096 0.425
OBS: 55572.5 g NULL  56.749 10.171 -9.385 0.195
OBS: 55587.6 g NULL  12.064 12.537 -7.704 1.128
OBS: 55590.5 g NULL  17.585 4.838 -8.113 0.299
OBS: 55593.5 g NULL  0.833 7.811 -4.802 10.176
OBS: 55596.4 g NULL  7.711 6.317 -7.218 0.889
OBS: 55602.4 g NULL  22.652 33.005 -8.388 1.582
OBS: 55614.3 g NULL  -31.161 16.688 27.5 -0.581
OBS: 55629.3 g NULL  0.581 7.355 -4.411 13.735
OBS: 55632.3 g NULL  -1.789 8.494 27.5 -5.154
OBS: 55635.3 g NULL  1.352 10.472 -5.328 8.409
OBS: 55545.5 r NULL  1.536 4.315 -5.466 3.049
OBS: 55560.6 r NULL  88.510 9.614 -9.867 0.118
OBS: 55563.6 r NULL  94.464 14.950 -9.938 0.172
OBS: 55566.6 r NULL  107.822 10.319 -10.082 0.104
OBS: 55572.6 r NULL  102.666 10.027 -10.029 0.106
OBS: 55587.6 r NULL  54.878 10.840 -9.348 0.214
OBS: 55590.5 r NULL  46.898 6.562 -9.178 0.152
OBS: 55593.5 r NULL  41.554 7.736 -9.047 0.202
OBS: 55596.4 r NULL  35.283 6.981 -8.869 0.215
OBS: 55602.4 r NULL  38.915 14.203 -8.975 0.396
OBS: 55614.4 r NULL  -192.783 112.211 27.5 -0.632
OBS: 55629.3 r NULL  10.660 7.950 -7.569 0.810
OBS: 55632.3 r NULL  13.246 9.029 -7.805 0.740
OBS: 55635.3 r NULL  24.638 6.441 -8.479 0.284
OBS: 55546.5 i NULL  -2.331 5.509 27.5 -2.566
OBS: 55561.6 i NULL  80.056 7.299 -9.758 0.099
OBS: 55567.5 i NULL  92.310 8.181 -9.913 0.096
OBS: 55570.6 i NULL  88.769 13.619 -9.871 0.167
OBS: 55576.6 i NULL  87.744 8.308 -9.858 0.103
OBS: 55588.6 i NULL  70.718 5.793 -9.624 0.089
OBS: 55594.5 i NULL  47.208 8.717 -9.185 0.200
OBS: 55597.4 i NULL  50.054 6.735 -9.249 0.146
OBS: 55615.5 i NULL  -44.184 87.046 27.5 -2.139
OBS: 55633.3 i NULL  14.161 6.561 -7.878 0.503
OBS: 55571.5 z NULL  112.772 37.381 -10.131 0.360
OBS: 55577.6 z NULL  98.973 21.751 -9.989 0.239
OBS: 55586.6 z NULL  54.145 9.720 -9.334 0.195
OBS: 55589.6 z NULL  28.456 17.198 -8.635 0.656
OBS: 55592.6 z NULL  47.361 10.747 -9.189 0.246
OBS: 55595.5 z NULL  36.772 8.221 -8.914 0.243
OBS: 55631.3 z NULL  9.385 13.754 -7.431 1.591
OBS: 55634.3 z NULL  -4.577 9.013 27.5 -2.138
END:
