SURVEY:  PS1MD
SNTYPE: 1
SNID:  120585
IAUC:    UNKNOWN
RA:   35.773475 deg
DECL:   -3.610347 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.363 +- 0.274
HOSTGAL_SNSEP: 23.75585430552486
SEARCH_PEAKMJD: 55588.0
 
MWEBV: 0.0232 +- 0.0008 MW E(B-V)
REDSHIFT_HELIO: 0.25 +- 0.001 
REDSHIFT_CMB: 0.2489892802 +- 0.001
NOBS: 16
VPEC: -25.3474 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55587.3 g NULL  454.494 11.744 -11.644 0.028
OBS: 55590.3 g NULL  378.858 9.731 -11.446 0.028
OBS: 55593.3 g NULL  323.965 11.731 -11.276 0.039
OBS: 55596.3 g NULL  254.632 9.065 -11.015 0.039
OBS: 55587.3 r NULL  447.382 13.817 -11.627 0.034
OBS: 55590.3 r NULL  446.946 15.918 -11.626 0.039
OBS: 55593.3 r NULL  401.864 12.844 -11.510 0.035
OBS: 55596.3 r NULL  364.933 10.448 -11.406 0.031
OBS: 55561.3 i NULL  15.163 10.259 -7.952 0.735
OBS: 55570.3 i NULL  195.031 23.494 -10.725 0.131
OBS: 55588.3 i NULL  445.754 10.471 -11.623 0.026
OBS: 55594.3 i NULL  345.384 7.836 -11.346 0.025
OBS: 55597.3 i NULL  272.858 10.230 -11.090 0.041
OBS: 55568.3 z NULL  90.361 13.661 -9.890 0.164
OBS: 55586.3 z NULL  262.610 23.456 -11.048 0.097
OBS: 55589.3 z NULL  292.686 16.825 -11.166 0.062
END:
