SURVEY:  PS1MD
SNTYPE: 1
SNID:  560054
IAUC:    UNKNOWN
RA:   353.295804 deg
DECL:   -0.336408 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.84 +- 0.03
HOSTGAL_SNSEP: 20.745664154798856
SEARCH_PEAKMJD: 56570.0
 
MWEBV: 0.0293 +- 0.0007 MW E(B-V)
REDSHIFT_HELIO: 0.4816 +- 0.001 
REDSHIFT_CMB: 0.4797966233 +- 0.001
NOBS: 37
VPEC: -17.5064 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56574.4 g NULL  61.133 13.918 -9.466 0.247
OBS: 56590.4 g NULL  21.133 9.274 -8.312 0.476
OBS: 56593.3 g NULL  20.999 9.027 -8.305 0.467
OBS: 56601.3 g NULL  23.229 17.013 -8.415 0.795
OBS: 56629.3 g NULL  3.882 5.961 -6.473 1.667
OBS: 56567.3 r NULL  152.935 18.554 -10.461 0.132
OBS: 56574.4 r NULL  92.541 50.070 -9.916 0.587
OBS: 56590.4 r NULL  85.746 11.385 -9.833 0.144
OBS: 56593.3 r NULL  58.620 10.379 -9.420 0.192
OBS: 56597.3 r NULL  68.250 12.378 -9.585 0.197
OBS: 56601.4 r NULL  42.644 19.949 -9.075 0.508
OBS: 56626.3 r NULL  57.281 16.024 -9.395 0.304
OBS: 56543.6 i NULL  -7.042 9.724 27.5 -1.499
OBS: 56550.5 i NULL  7.758 12.815 -7.224 1.793
OBS: 56558.5 i NULL  51.647 13.274 -9.283 0.279
OBS: 56567.3 i NULL  91.389 16.466 -9.902 0.196
OBS: 56569.3 i NULL  98.596 6.888 -9.985 0.076
OBS: 56575.3 i NULL  116.015 9.006 -10.161 0.084
OBS: 56588.4 i NULL  108.952 5.881 -10.093 0.059
OBS: 56599.3 i NULL  56.097 13.715 -9.372 0.265
OBS: 56626.3 i NULL  7.416 14.831 -7.175 2.171
OBS: 56544.5 z NULL  -19.575 18.843 27.5 -1.045
OBS: 56549.5 z NULL  -24.435 12.122 27.5 -0.539
OBS: 56557.5 z NULL  43.160 24.996 -9.088 0.629
OBS: 56559.5 z NULL  87.990 21.378 -9.861 0.264
OBS: 56562.4 z NULL  122.162 17.506 -10.217 0.156
OBS: 56568.4 z NULL  115.662 25.406 -10.158 0.238
OBS: 56570.3 z NULL  121.014 11.330 -10.207 0.102
OBS: 56573.5 z NULL  121.069 18.587 -10.208 0.167
OBS: 56584.4 z NULL  103.399 15.425 -10.036 0.162
OBS: 56587.4 z NULL  115.802 11.338 -10.159 0.106
OBS: 56589.4 z NULL  80.516 12.785 -9.765 0.172
OBS: 56592.3 z NULL  87.789 13.051 -9.859 0.161
OBS: 56595.3 z NULL  72.977 11.469 -9.658 0.171
OBS: 56600.3 z NULL  31.511 18.662 -8.746 0.643
OBS: 56613.3 z NULL  75.478 18.068 -9.695 0.260
OBS: 56632.2 z NULL  20.998 10.655 -8.305 0.551
END:
