SURVEY:  PS1MD
SNTYPE: 1
SNID:  510266
IAUC:    UNKNOWN
RA:   214.033163 deg
DECL:   51.732117 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.806 +- 0.111
HOSTGAL_SNSEP: 18.470617757522181
SEARCH_PEAKMJD: 56421.0
 
REDSHIFT_HELIO: 0.44 +- 0.01 
REDSHIFT_CMB: 0.4405859969 +- 0.01
VPEC: -16.6931 +- 250.0
NOBS: 77
MWEBV: 0.0099 +- 0.0010 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56395.5 g NULL  -5.224 9.056 27.5 -1.882
OBS: 56401.5 g NULL  4.594 7.475 -6.656 1.766
OBS: 56416.5 g NULL  13.489 13.576 -7.825 1.093
OBS: 56421.5 g NULL  96.869 6.926 -9.965 0.078
OBS: 56424.5 g NULL  120.172 8.622 -10.200 0.078
OBS: 56427.4 g NULL  116.338 9.380 -10.164 0.088
OBS: 56443.4 g NULL  40.890 8.671 -9.029 0.230
OBS: 56451.3 g NULL  33.027 11.136 -8.797 0.366
OBS: 56460.3 g NULL  -4.428 9.471 27.5 -2.322
OBS: 56475.3 g NULL  3.221 4.778 -6.270 1.611
OBS: 56478.3 g NULL  -3.506 5.117 27.5 -1.585
OBS: 56480.3 g NULL  -6.246 5.843 27.5 -1.016
OBS: 56486.3 g NULL  2.203 8.223 -5.857 4.053
OBS: 56489.3 g NULL  -25.400 10.786 27.5 -0.461
OBS: 56395.5 r NULL  9.684 12.714 -7.465 1.425
OBS: 56401.5 r NULL  -3.428 10.492 27.5 -3.324
OBS: 56416.5 r NULL  89.183 10.818 -9.876 0.132
OBS: 56420.4 r NULL  135.230 8.214 -10.328 0.066
OBS: 56424.5 r NULL  180.094 11.880 -10.639 0.072
OBS: 56427.4 r NULL  196.198 10.094 -10.732 0.056
OBS: 56443.4 r NULL  111.522 10.037 -10.118 0.098
OBS: 56450.4 r NULL  91.756 13.009 -9.907 0.154
OBS: 56460.3 r NULL  33.615 6.734 -8.816 0.218
OBS: 56475.3 r NULL  1.953 5.257 -5.727 2.922
OBS: 56478.3 r NULL  4.675 7.277 -6.674 1.690
OBS: 56486.3 r NULL  9.489 7.612 -7.443 0.871
OBS: 56489.3 r NULL  3.332 9.845 -6.307 3.208
OBS: 56393.6 i NULL  -5.553 13.435 27.5 -2.627
OBS: 56396.5 i NULL  -6.041 12.869 27.5 -2.313
OBS: 56399.4 i NULL  4.873 10.685 -6.719 2.381
OBS: 56403.4 i NULL  -5.870 11.929 27.5 -2.207
OBS: 56411.5 i NULL  17.075 12.682 -8.081 0.806
OBS: 56414.5 i NULL  40.339 10.886 -9.014 0.293
OBS: 56420.4 i NULL  110.832 8.476 -10.112 0.083
OBS: 56422.5 i NULL  108.654 10.784 -10.090 0.108
OBS: 56432.4 i NULL  142.155 9.529 -10.382 0.073
OBS: 56444.4 i NULL  125.499 10.328 -10.247 0.089
OBS: 56447.3 i NULL  105.405 8.468 -10.057 0.087
OBS: 56450.4 i NULL  104.969 11.789 -10.053 0.122
OBS: 56452.3 i NULL  84.199 8.188 -9.813 0.106
OBS: 56455.3 i NULL  71.037 8.896 -9.629 0.136
OBS: 56458.3 i NULL  61.438 8.850 -9.471 0.156
OBS: 56462.3 i NULL  49.237 11.251 -9.231 0.248
OBS: 56470.4 i NULL  58.445 11.037 -9.417 0.205
OBS: 56473.3 i NULL  33.349 9.191 -8.808 0.299
OBS: 56476.3 i NULL  35.958 9.098 -8.889 0.275
OBS: 56479.3 i NULL  36.046 10.076 -8.892 0.303
OBS: 56481.3 i NULL  25.361 12.355 -8.510 0.529
OBS: 56487.3 i NULL  18.238 8.719 -8.152 0.519
OBS: 56392.5 z NULL  33.728 22.215 -8.820 0.715
OBS: 56397.4 z NULL  0.181 22.019 -3.145 132.009
OBS: 56400.6 z NULL  56.187 32.861 -9.374 0.635
OBS: 56402.6 z NULL  -4.017 16.216 27.5 -4.383
OBS: 56404.5 z NULL  9.959 16.924 -7.496 1.845
OBS: 56410.4 z NULL  16.189 20.593 -8.023 1.381
OBS: 56412.5 z NULL  17.036 16.110 -8.078 1.027
OBS: 56415.5 z NULL  64.324 16.460 -9.521 0.278
OBS: 56421.5 z NULL  83.922 18.637 -9.810 0.241
OBS: 56429.3 z NULL  102.668 22.062 -10.029 0.233
OBS: 56437.4 z NULL  98.359 110.510 -9.982 1.220
OBS: 56442.5 z NULL  109.928 19.479 -10.103 0.192
OBS: 56451.4 z NULL  102.065 19.170 -10.022 0.204
OBS: 56453.3 z NULL  125.526 46.893 -10.247 0.406
OBS: 56456.3 z NULL  79.841 24.387 -9.756 0.332
OBS: 56459.3 z NULL  49.030 18.371 -9.226 0.407
OBS: 56461.3 z NULL  67.533 17.637 -9.574 0.284
OBS: 56463.3 z NULL  54.456 15.681 -9.340 0.313
OBS: 56466.3 z NULL  51.787 23.009 -9.286 0.482
OBS: 56469.3 z NULL  39.076 17.201 -8.980 0.478
OBS: 56471.3 z NULL  38.383 14.021 -8.960 0.397
OBS: 56474.3 z NULL  26.850 15.955 -8.572 0.645
OBS: 56477.3 z NULL  41.760 12.290 -9.052 0.320
OBS: 56480.3 z NULL  50.155 20.520 -9.251 0.444
OBS: 56482.3 z NULL  46.345 14.174 -9.165 0.332
OBS: 56485.3 z NULL  39.489 19.880 -8.991 0.547
OBS: 56488.3 z NULL  34.579 14.909 -8.847 0.468
OBS: 56490.3 z NULL  26.353 13.642 -8.552 0.562
END:
