SURVEY:  PS1MD
SNTYPE: 1
SNID:  530249
IAUC:    UNKNOWN
RA:   352.397292 deg
DECL:   0.68925 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.023 +- 0.618
HOSTGAL_SNSEP: 22.057259826325417
SEARCH_PEAKMJD: 56482.0
 
REDSHIFT_HELIO: 0.28 +- 0.01 
REDSHIFT_CMB: 0.2784365057 +- 0.01
VPEC: -28.2354 +- 250.0
NOBS: 47
MWEBV: 0.0338 +- 0.0011 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56480.6 g NULL  74.512 6.704 -9.681 0.098
OBS: 56507.6 g NULL  22.627 7.075 -8.387 0.339
OBS: 56512.6 g NULL  -1.878 8.370 27.5 -4.840
OBS: 56518.6 g NULL  -3.691 7.970 27.5 -2.345
OBS: 56531.6 g NULL  20.759 12.639 -8.293 0.661
OBS: 56534.6 g NULL  1.070 12.542 -5.073 12.731
OBS: 56537.6 g NULL  5.124 9.558 -6.774 2.025
OBS: 56539.5 g NULL  0.995 11.541 -4.994 12.597
OBS: 56507.6 r NULL  38.375 8.965 -8.960 0.254
OBS: 56508.6 r NULL  51.640 8.531 -9.282 0.179
OBS: 56512.6 r NULL  21.278 9.272 -8.320 0.473
OBS: 56518.6 r NULL  30.843 9.223 -8.723 0.325
OBS: 56531.6 r NULL  24.303 10.312 -8.464 0.461
OBS: 56534.6 r NULL  30.855 11.908 -8.723 0.419
OBS: 56537.6 r NULL  16.274 9.883 -8.029 0.659
OBS: 56538.6 r NULL  1.196 9.271 -5.194 8.417
OBS: 56481.6 i NULL  157.824 9.020 -10.495 0.062
OBS: 56484.5 i NULL  169.343 8.416 -10.572 0.054
OBS: 56487.6 i NULL  152.457 6.696 -10.458 0.048
OBS: 56491.6 i NULL  140.268 7.037 -10.367 0.054
OBS: 56505.5 i NULL  80.298 9.307 -9.762 0.126
OBS: 56508.6 i NULL  72.801 8.741 -9.655 0.130
OBS: 56513.6 i NULL  61.199 7.564 -9.467 0.134
OBS: 56516.6 i NULL  60.383 9.555 -9.452 0.172
OBS: 56520.6 i NULL  58.482 12.696 -9.418 0.236
OBS: 56532.5 i NULL  46.547 11.243 -9.170 0.262
OBS: 56538.5 i NULL  37.024 8.110 -8.921 0.238
OBS: 56543.6 i NULL  38.860 14.180 -8.974 0.396
OBS: 56550.5 i NULL  47.979 12.557 -9.203 0.284
OBS: 56477.6 z NULL  135.980 11.905 -10.334 0.095
OBS: 56480.6 z NULL  135.209 6.932 -10.328 0.056
OBS: 56482.6 z NULL  134.312 11.397 -10.320 0.092
OBS: 56485.6 z NULL  132.747 12.830 -10.308 0.105
OBS: 56488.6 z NULL  120.363 11.787 -10.201 0.106
OBS: 56490.6 z NULL  147.166 8.339 -10.420 0.062
OBS: 56492.6 z NULL  125.851 8.336 -10.250 0.072
OBS: 56506.6 z NULL  88.206 7.824 -9.864 0.096
OBS: 56511.6 z NULL  67.385 17.020 -9.571 0.274
OBS: 56517.5 z NULL  51.554 11.198 -9.281 0.236
OBS: 56519.6 z NULL  53.048 12.560 -9.312 0.257
OBS: 56521.6 z NULL  39.738 15.861 -8.998 0.433
OBS: 56530.5 z NULL  42.654 6.495 -9.075 0.165
OBS: 56533.6 z NULL  27.765 13.301 -8.609 0.520
OBS: 56536.5 z NULL  36.472 11.694 -8.905 0.348
OBS: 56539.5 z NULL  16.936 16.619 -8.072 1.065
OBS: 56544.5 z NULL  41.602 25.731 -9.048 0.672
OBS: 56549.5 z NULL  48.805 12.256 -9.221 0.273
END:
