SURVEY:  PS1MD
SNTYPE: 1
SNID:  580327
IAUC:    UNKNOWN
RA:   35.435213 deg
DECL:   -4.084439 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.0234668593 +- 0.1
HOSTGAL_SNSEP: 19.918073986151029
SEARCH_PEAKMJD: 56655.0
 
MWEBV: 0.0190 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.4 +- 0.001 
REDSHIFT_CMB: 0.3988628937 +- 0.001
NOBS: 29
VPEC: -16.8519 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56625.3 g NULL  -14.841 8.733 27.5 -0.639
OBS: 56630.3 g NULL  1.473 7.235 -5.420 5.334
OBS: 56633.2 g NULL  3.787 9.399 -6.446 2.695
OBS: 56636.3 g NULL  48.634 23.788 -9.217 0.531
OBS: 56649.4 g NULL  86.840 17.463 -9.847 0.218
OBS: 56652.4 g NULL  37.398 7.219 -8.932 0.210
OBS: 56655.3 g NULL  41.002 9.132 -9.032 0.242
OBS: 56663.3 g NULL  17.675 16.405 -8.118 1.008
OBS: 56625.3 r NULL  -0.885 6.724 27.5 -8.247
OBS: 56626.3 r NULL  1.282 21.448 -5.270 18.161
OBS: 56630.3 r NULL  16.616 9.209 -8.051 0.602
OBS: 56633.3 r NULL  3.716 9.486 -6.425 2.771
OBS: 56636.3 r NULL  66.538 18.268 -9.558 0.298
OBS: 56649.4 r NULL  113.278 19.307 -10.135 0.185
OBS: 56655.4 r NULL  131.262 12.467 -10.295 0.103
OBS: 56656.4 r NULL  128.589 8.187 -10.273 0.069
OBS: 56663.3 r NULL  78.627 18.979 -9.739 0.262
OBS: 56626.3 i NULL  1.443 8.981 -5.398 6.758
OBS: 56631.3 i NULL  19.383 9.272 -8.219 0.519
OBS: 56656.3 i NULL  118.505 5.380 -10.184 0.049
OBS: 56661.3 i NULL  116.139 9.890 -10.162 0.092
OBS: 56677.3 i NULL  76.251 9.178 -9.706 0.131
OBS: 56629.3 z NULL  12.037 14.355 -7.701 1.295
OBS: 56632.2 z NULL  43.954 15.837 -9.107 0.391
OBS: 56643.3 z NULL  90.406 17.353 -9.890 0.208
OBS: 56648.4 z NULL  109.794 24.579 -10.101 0.243
OBS: 56651.4 z NULL  112.686 25.876 -10.130 0.249
OBS: 56662.3 z NULL  96.729 16.887 -9.964 0.190
OBS: 56673.2 z NULL  20.220 44.218 -8.264 2.374
END:
