SURVEY:  PS1MD
SNTYPE: 1
SNID:  500057
IAUC:    UNKNOWN
RA:   214.473538 deg
DECL:   53.841689 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.102 +- 8.025
HOSTGAL_SNSEP: 23.73639308648724
SEARCH_PEAKMJD: 56385.0
 
REDSHIFT_HELIO: 0.38 +- 0.01 
REDSHIFT_CMB: 0.3805171174 +- 0.01
VPEC: -20.381 +- 250.0
NOBS: 55
MWEBV: 0.0079 +- 0.0007 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56384.5 g NULL  162.368 15.950 -10.526 0.107
OBS: 56387.6 g NULL  185.733 9.611 -10.672 0.056
OBS: 56390.5 g NULL  172.323 13.678 -10.591 0.086
OBS: 56395.5 g NULL  168.197 11.619 -10.565 0.075
OBS: 56401.5 g NULL  145.531 10.223 -10.407 0.076
OBS: 56416.5 g NULL  27.415 9.691 -8.595 0.384
OBS: 56421.5 g NULL  25.124 5.632 -8.500 0.243
OBS: 56424.5 g NULL  18.019 5.576 -8.139 0.336
OBS: 56427.4 g NULL  4.087 9.553 -6.528 2.538
OBS: 56443.4 g NULL  5.790 7.346 -6.907 1.377
OBS: 56451.3 g NULL  3.750 8.775 -6.435 2.541
OBS: 56384.5 r NULL  188.006 12.114 -10.685 0.070
OBS: 56387.6 r NULL  221.524 12.944 -10.864 0.063
OBS: 56390.6 r NULL  227.653 12.434 -10.893 0.059
OBS: 56395.5 r NULL  229.347 13.229 -10.901 0.063
OBS: 56401.5 r NULL  203.376 9.757 -10.771 0.052
OBS: 56416.5 r NULL  78.846 10.767 -9.742 0.148
OBS: 56420.4 r NULL  64.407 7.747 -9.522 0.131
OBS: 56424.5 r NULL  53.534 7.745 -9.322 0.157
OBS: 56427.4 r NULL  51.722 10.023 -9.284 0.210
OBS: 56443.4 r NULL  29.410 9.033 -8.671 0.333
OBS: 56450.4 r NULL  35.454 21.201 -8.874 0.649
OBS: 56358.6 i NULL  3.018 9.352 -6.199 3.364
OBS: 56385.5 i NULL  170.885 9.419 -10.582 0.060
OBS: 56388.6 i NULL  199.652 23.449 -10.751 0.128
OBS: 56393.6 i NULL  195.802 10.773 -10.730 0.060
OBS: 56396.5 i NULL  203.388 11.985 -10.771 0.064
OBS: 56399.4 i NULL  184.240 9.234 -10.663 0.054
OBS: 56403.4 i NULL  189.913 10.636 -10.696 0.061
OBS: 56411.5 i NULL  157.293 13.357 -10.492 0.092
OBS: 56414.5 i NULL  108.706 8.772 -10.091 0.088
OBS: 56420.4 i NULL  91.323 11.015 -9.901 0.131
OBS: 56422.5 i NULL  67.931 8.913 -9.580 0.142
OBS: 56432.4 i NULL  82.438 8.906 -9.790 0.117
OBS: 56444.4 i NULL  53.220 12.071 -9.315 0.246
OBS: 56447.3 i NULL  -0.468 9.989 27.5 -23.154
OBS: 56450.4 i NULL  60.752 15.159 -9.459 0.271
OBS: 56452.3 i NULL  37.938 6.863 -8.948 0.196
OBS: 56383.6 z NULL  146.525 16.795 -10.415 0.124
OBS: 56386.6 z NULL  117.265 23.103 -10.173 0.214
OBS: 56389.5 z NULL  151.498 25.007 -10.451 0.179
OBS: 56392.5 z NULL  176.394 17.492 -10.616 0.108
OBS: 56397.4 z NULL  172.006 21.365 -10.589 0.135
OBS: 56400.6 z NULL  212.982 43.115 -10.821 0.220
OBS: 56402.6 z NULL  162.546 15.653 -10.527 0.105
OBS: 56404.5 z NULL  176.191 12.942 -10.615 0.080
OBS: 56410.4 z NULL  106.181 26.111 -10.065 0.267
OBS: 56412.5 z NULL  86.989 18.748 -9.849 0.234
OBS: 56415.5 z NULL  85.845 13.391 -9.834 0.169
OBS: 56421.5 z NULL  67.421 16.117 -9.572 0.260
OBS: 56429.3 z NULL  81.095 19.912 -9.772 0.267
OBS: 56437.4 z NULL  29.317 55.923 -8.668 2.071
OBS: 56442.5 z NULL  60.496 16.451 -9.454 0.295
OBS: 56451.4 z NULL  27.504 17.169 -8.598 0.678
OBS: 56453.3 z NULL  -11.628 45.549 27.5 -4.253
END:
