SURVEY:  PS1MD
SNTYPE: 1
SNID:  530240
IAUC:    UNKNOWN
RA:   351.180425 deg
DECL:   0.267844 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.3039446766 +- 0.1
HOSTGAL_SNSEP: 18.342090990096288
SEARCH_PEAKMJD: 56482.0
 
MWEBV: 0.0372 +- 0.0012 MW E(B-V)
REDSHIFT_HELIO: 0.1184 +- 0.001 
REDSHIFT_CMB: 0.1170330342 +- 0.001
NOBS: 46
VPEC: -56.1174 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56480.6 g NULL  64.770 10.959 -9.528 0.184
OBS: 56507.6 g NULL  19.552 10.674 -8.228 0.593
OBS: 56512.6 g NULL  12.301 9.835 -7.725 0.868
OBS: 56518.6 g NULL  5.314 9.930 -6.813 2.029
OBS: 56531.6 g NULL  13.027 11.067 -7.787 0.922
OBS: 56534.6 g NULL  7.230 14.578 -7.148 2.189
OBS: 56537.6 g NULL  -4.094 9.905 27.5 -2.626
OBS: 56539.5 g NULL  -0.266 13.183 27.5 -53.910
OBS: 56507.6 r NULL  57.760 11.322 -9.404 0.213
OBS: 56508.6 r NULL  49.709 11.466 -9.241 0.250
OBS: 56512.6 r NULL  56.308 12.750 -9.376 0.246
OBS: 56518.6 r NULL  47.824 11.464 -9.199 0.260
OBS: 56531.6 r NULL  28.781 15.357 -8.648 0.579
OBS: 56534.6 r NULL  -2.211 16.840 27.5 -8.269
OBS: 56537.6 r NULL  41.159 14.279 -9.036 0.377
OBS: 56538.6 r NULL  20.217 13.035 -8.264 0.700
OBS: 56481.6 i NULL  178.262 11.462 -10.628 0.070
OBS: 56484.5 i NULL  186.656 14.509 -10.678 0.084
OBS: 56487.6 i NULL  174.391 12.017 -10.604 0.075
OBS: 56491.6 i NULL  190.170 12.394 -10.698 0.071
OBS: 56505.5 i NULL  95.871 15.121 -9.954 0.171
OBS: 56508.6 i NULL  108.520 12.916 -10.089 0.129
OBS: 56513.6 i NULL  104.365 11.105 -10.046 0.116
OBS: 56516.6 i NULL  86.300 13.041 -9.840 0.164
OBS: 56520.6 i NULL  87.319 16.004 -9.853 0.199
OBS: 56532.5 i NULL  71.940 14.922 -9.642 0.225
OBS: 56538.5 i NULL  31.087 12.975 -8.731 0.453
OBS: 56543.6 i NULL  21.803 16.747 -8.346 0.834
OBS: 56550.5 i NULL  -42.518 17.286 27.5 -0.441
OBS: 56477.6 z NULL  145.194 16.350 -10.405 0.122
OBS: 56480.6 z NULL  157.220 14.909 -10.491 0.103
OBS: 56482.6 z NULL  200.203 20.167 -10.754 0.109
OBS: 56485.6 z NULL  170.645 15.027 -10.580 0.096
OBS: 56488.6 z NULL  166.142 15.763 -10.551 0.103
OBS: 56490.6 z NULL  139.710 17.096 -10.363 0.133
OBS: 56492.6 z NULL  131.332 16.881 -10.296 0.140
OBS: 56506.6 z NULL  106.207 13.643 -10.065 0.139
OBS: 56511.6 z NULL  129.909 18.914 -10.284 0.158
OBS: 56517.5 z NULL  127.438 14.931 -10.263 0.127
OBS: 56519.6 z NULL  112.568 14.608 -10.129 0.141
OBS: 56521.6 z NULL  123.960 13.553 -10.233 0.119
OBS: 56530.5 z NULL  76.224 13.279 -9.705 0.189
OBS: 56536.5 z NULL  90.479 21.211 -9.891 0.255
OBS: 56539.5 z NULL  61.881 21.274 -9.479 0.373
OBS: 56544.5 z NULL  236.934 35.605 -10.937 0.163
OBS: 56549.5 z NULL  19.890 16.530 -8.247 0.902
END:
