SURVEY:  PS1MD
SNTYPE: 1
SNID:  550041
IAUC:    UNKNOWN
RA:   352.540438 deg
DECL:   -0.866428 deg
FILTERS: griz
HOSTGAL_LOGMASS: 7.4 +- 0.1
HOSTGAL_SNSEP: 25.0340334
SEARCH_PEAKMJD: 56559.0
 
REDSHIFT_HELIO: 0.26 +- 0.01 
REDSHIFT_CMB: 0.2584664411 +- 0.01
VPEC: -28.5996 +- 250.0
NOBS: 48
MWEBV: 0.0311 +- 0.0010 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56531.6 g NULL  -28.680 10.495 27.5 -0.397
OBS: 56534.6 g NULL  4.162 9.718 -6.548 2.535
OBS: 56537.6 g NULL  -3.916 8.831 27.5 -2.448
OBS: 56539.5 g NULL  45.811 9.842 -9.152 0.233
OBS: 56574.4 g NULL  188.374 17.813 -10.688 0.103
OBS: 56590.4 g NULL  61.547 12.661 -9.473 0.223
OBS: 56593.3 g NULL  40.452 7.636 -9.017 0.205
OBS: 56601.3 g NULL  35.380 15.312 -8.872 0.470
OBS: 56531.6 r NULL  -4.443 12.475 27.5 -3.049
OBS: 56534.6 r NULL  0.136 11.362 -2.836 90.506
OBS: 56537.6 r NULL  15.825 11.200 -7.998 0.768
OBS: 56538.6 r NULL  17.829 9.770 -8.128 0.595
OBS: 56567.3 r NULL  425.375 21.031 -11.572 0.054
OBS: 56574.4 r NULL  279.937 51.710 -11.118 0.201
OBS: 56590.4 r NULL  154.881 9.954 -10.475 0.070
OBS: 56593.3 r NULL  105.812 11.184 -10.061 0.115
OBS: 56597.3 r NULL  85.091 11.692 -9.825 0.149
OBS: 56601.4 r NULL  81.700 23.785 -9.781 0.316
OBS: 56626.3 r NULL  -4.641 27.632 27.5 -6.464
OBS: 56532.5 i NULL  -0.036 9.377 27.5 -284.390
OBS: 56538.5 i NULL  31.598 7.128 -8.749 0.245
OBS: 56543.6 i NULL  118.367 14.897 -10.183 0.137
OBS: 56550.5 i NULL  324.469 14.586 -11.278 0.049
OBS: 56558.5 i NULL  430.924 11.345 -11.586 0.029
OBS: 56567.3 i NULL  425.497 26.815 -11.572 0.068
OBS: 56569.3 i NULL  342.176 9.793 -11.336 0.031
OBS: 56575.3 i NULL  249.793 10.798 -10.994 0.047
OBS: 56588.4 i NULL  191.240 7.113 -10.704 0.040
OBS: 56599.3 i NULL  136.600 10.969 -10.339 0.087
OBS: 56626.3 i NULL  69.943 15.149 -9.612 0.235
OBS: 56530.5 z NULL  -10.509 10.177 27.5 -1.051
OBS: 56536.5 z NULL  5.910 7.865 -6.929 1.445
OBS: 56539.5 z NULL  30.744 18.754 -8.719 0.662
OBS: 56544.5 z NULL  105.932 17.406 -10.063 0.178
OBS: 56549.5 z NULL  231.687 11.871 -10.912 0.056
OBS: 56557.5 z NULL  269.249 20.029 -11.075 0.081
OBS: 56559.5 z NULL  239.594 16.495 -10.949 0.075
OBS: 56562.4 z NULL  266.829 12.555 -11.066 0.051
OBS: 56568.4 z NULL  211.678 19.118 -10.814 0.098
OBS: 56570.3 z NULL  211.264 9.604 -10.812 0.049
OBS: 56573.5 z NULL  144.146 18.630 -10.397 0.140
OBS: 56584.4 z NULL  126.009 19.585 -10.251 0.169
OBS: 56587.4 z NULL  121.474 10.048 -10.211 0.090
OBS: 56589.4 z NULL  107.649 14.988 -10.080 0.151
OBS: 56592.3 z NULL  152.092 12.763 -10.455 0.091
OBS: 56595.3 z NULL  139.439 12.237 -10.361 0.095
OBS: 56600.3 z NULL  130.372 20.329 -10.288 0.169
OBS: 56613.3 z NULL  76.289 14.295 -9.706 0.203
END:
