SURVEY:  PS1MD
SNTYPE: 1
SNID:  370563
IAUC:    UNKNOWN
RA:   150.95185 deg
DECL:   2.646014 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.859 +- 0.09
HOSTGAL_SNSEP: 17.96046215591231
SEARCH_PEAKMJD: 56013.0
 
REDSHIFT_HELIO: 0.184 +- 0.001 
REDSHIFT_CMB: 0.1853784809 +- 0.001
VPEC: 27.8695 +- 250.0
NOBS: 41
MWEBV: 0.0201 +- 0.0008 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55984.3 g NULL  7.930 6.304 -7.248 0.863
OBS: 56000.5 g NULL  7.847 11.634 -7.237 1.610
OBS: 56006.4 g NULL  64.694 7.902 -9.527 0.133
OBS: 56014.3 g NULL  507.357 10.919 -11.763 0.023
OBS: 56029.4 g NULL  630.562 10.400 -11.999 0.018
OBS: 56032.4 g NULL  568.884 12.760 -11.888 0.024
OBS: 56040.3 g NULL  331.259 10.531 -11.300 0.035
OBS: 56043.3 g NULL  256.588 8.732 -11.023 0.037
OBS: 55984.3 r NULL  -16.234 13.746 27.5 -0.919
OBS: 56000.5 r NULL  13.352 17.179 -7.814 1.397
OBS: 56006.4 r NULL  61.540 15.056 -9.473 0.266
OBS: 56014.3 r NULL  480.335 18.435 -11.704 0.042
OBS: 56029.4 r NULL  680.546 15.267 -12.082 0.024
OBS: 56032.4 r NULL  621.959 20.213 -11.984 0.035
OBS: 56040.3 r NULL  423.188 18.489 -11.566 0.047
OBS: 56043.3 r NULL  355.596 16.002 -11.377 0.049
OBS: 55985.4 i NULL  -6.922 15.822 27.5 -2.482
OBS: 55998.3 i NULL  -37.989 39.041 27.5 -1.116
OBS: 56007.3 i NULL  70.857 19.274 -9.626 0.295
OBS: 56015.3 i NULL  481.667 18.032 -11.707 0.041
OBS: 56027.4 i NULL  621.972 18.113 -11.984 0.032
OBS: 56030.3 i NULL  599.654 18.184 -11.945 0.033
OBS: 56033.3 i NULL  551.361 17.969 -11.854 0.035
OBS: 56038.3 i NULL  401.806 15.706 -11.510 0.042
OBS: 56041.3 i NULL  342.207 16.172 -11.336 0.051
OBS: 56044.3 i NULL  336.193 16.318 -11.316 0.053
OBS: 55983.3 z NULL  2.035 25.565 -5.771 13.643
OBS: 55997.4 z NULL  1.740 22.430 -5.601 14.000
OBS: 55999.3 z NULL  0.730 26.398 -4.659 39.246
OBS: 56002.3 z NULL  -1.942 26.195 27.5 -14.645
OBS: 56005.3 z NULL  46.696 22.709 -9.173 0.528
OBS: 56010.3 z NULL  168.512 28.735 -10.567 0.185
OBS: 56013.3 z NULL  261.967 31.661 -11.046 0.131
OBS: 56016.3 z NULL  422.896 30.724 -11.566 0.079
OBS: 56028.3 z NULL  330.043 20.906 -11.296 0.069
OBS: 56031.3 z NULL  315.138 22.392 -11.246 0.077
OBS: 56037.3 z NULL  209.393 28.340 -10.802 0.147
OBS: 56039.3 z NULL  168.759 27.173 -10.568 0.175
OBS: 56042.3 z NULL  170.748 23.714 -10.581 0.151
OBS: 56045.3 z NULL  167.936 27.040 -10.563 0.175
OBS: 56056.3 z NULL  102.754 67.434 -10.029 0.713
END:
