SURVEY:  PS1MD
SNTYPE: 1
SNID:  390471
IAUC:    UNKNOWN
RA:   214.519829 deg
DECL:   53.013975 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.504 +- 0.209
HOSTGAL_SNSEP: 19.554982431669583
SEARCH_PEAKMJD: 56066.0
 
MWEBV: 0.0091 +- 0.0007 MW E(B-V)
REDSHIFT_HELIO: 0.37 +- 0.001 
REDSHIFT_CMB: 0.3705279105 +- 0.001
NOBS: 44
VPEC: -20.2286 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56040.5 g NULL  -1.880 9.321 27.5 -5.383
OBS: 56046.5 g NULL  3.144 8.981 -6.244 3.101
OBS: 56059.3 g NULL  238.461 24.572 -10.944 0.112
OBS: 56062.5 g NULL  284.746 13.366 -11.136 0.051
OBS: 56065.4 g NULL  281.465 10.560 -11.124 0.041
OBS: 56067.5 g NULL  281.436 10.595 -11.123 0.041
OBS: 56088.3 g NULL  99.730 9.596 -9.997 0.104
OBS: 56091.3 g NULL  69.867 7.970 -9.611 0.124
OBS: 56094.3 g NULL  55.832 8.075 -9.367 0.157
OBS: 56105.3 g NULL  -2.179 27.215 27.5 -13.564
OBS: 56036.5 r NULL  -22.609 39.609 27.5 -1.902
OBS: 56040.5 r NULL  11.248 13.731 -7.628 1.325
OBS: 56046.5 r NULL  11.032 12.412 -7.607 1.222
OBS: 56059.3 r NULL  274.032 32.020 -11.095 0.127
OBS: 56062.5 r NULL  302.806 16.971 -11.203 0.061
OBS: 56065.4 r NULL  299.877 12.711 -11.192 0.046
OBS: 56088.3 r NULL  163.030 14.047 -10.531 0.094
OBS: 56091.3 r NULL  139.086 11.616 -10.358 0.091
OBS: 56094.3 r NULL  117.463 11.306 -10.175 0.105
OBS: 56036.5 i NULL  33.096 17.157 -8.799 0.563
OBS: 56038.4 i NULL  5.806 12.268 -6.910 2.294
OBS: 56041.5 i NULL  -2.616 10.550 27.5 -4.379
OBS: 56048.4 i NULL  8.844 11.541 -7.367 1.417
OBS: 56057.4 i NULL  173.341 13.441 -10.597 0.084
OBS: 56063.5 i NULL  277.620 15.627 -11.109 0.061
OBS: 56066.4 i NULL  324.259 11.515 -11.277 0.039
OBS: 56068.3 i NULL  331.080 10.860 -11.300 0.036
OBS: 56086.4 i NULL  150.229 14.703 -10.442 0.106
OBS: 56089.3 i NULL  166.676 11.480 -10.555 0.075
OBS: 56092.3 i NULL  147.100 10.905 -10.419 0.080
OBS: 56037.5 z NULL  14.152 13.122 -7.877 1.007
OBS: 56042.5 z NULL  11.176 15.340 -7.621 1.490
OBS: 56045.5 z NULL  5.592 28.242 -6.869 5.483
OBS: 56049.5 z NULL  15.289 21.239 -7.961 1.508
OBS: 56056.5 z NULL  147.936 23.397 -10.425 0.172
OBS: 56058.3 z NULL  205.034 33.776 -10.780 0.179
OBS: 56061.5 z NULL  193.843 16.117 -10.719 0.090
OBS: 56064.4 z NULL  200.500 20.553 -10.755 0.111
OBS: 56067.4 z NULL  241.617 14.171 -10.958 0.064
OBS: 56072.3 z NULL  217.209 19.676 -10.842 0.098
OBS: 56085.4 z NULL  120.988 18.009 -10.207 0.162
OBS: 56090.3 z NULL  114.064 13.072 -10.143 0.124
OBS: 56093.3 z NULL  118.451 14.940 -10.184 0.137
OBS: 56108.3 z NULL  113.096 14.345 -10.134 0.138
END:
