SURVEY:  PS1MD
SNTYPE: 1
SNID:  520188
IAUC:    UNKNOWN
RA:   215.524029 deg
DECL:   52.544642 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.406 +- 0.199
HOSTGAL_SNSEP: 21.360294272938926
SEARCH_PEAKMJD: 56471.0
 
MWEBV: 0.0078 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.28 +- 0.001 
REDSHIFT_CMB: 0.2804889336 +- 0.001
NOBS: 51
VPEC: -25.2345 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56443.4 g NULL  -1.197 7.811 27.5 -7.083
OBS: 56451.3 g NULL  -1.262 7.019 27.5 -6.039
OBS: 56460.3 g NULL  22.449 10.480 -8.378 0.507
OBS: 56475.3 g NULL  347.124 12.313 -11.351 0.039
OBS: 56478.3 g NULL  367.191 11.980 -11.412 0.035
OBS: 56480.3 g NULL  377.869 10.017 -11.443 0.029
OBS: 56486.3 g NULL  333.763 9.920 -11.309 0.032
OBS: 56489.3 g NULL  277.546 13.630 -11.108 0.053
OBS: 56511.3 g NULL  46.422 7.432 -9.167 0.174
OBS: 56443.4 r NULL  -2.529 8.615 27.5 -3.699
OBS: 56450.4 r NULL  -1.891 9.906 27.5 -5.689
OBS: 56460.3 r NULL  26.205 8.822 -8.546 0.366
OBS: 56475.3 r NULL  353.653 10.423 -11.371 0.032
OBS: 56478.3 r NULL  356.634 15.497 -11.381 0.047
OBS: 56486.3 r NULL  356.225 11.609 -11.379 0.035
OBS: 56489.3 r NULL  359.063 12.834 -11.388 0.039
OBS: 56508.3 r NULL  151.216 6.904 -10.449 0.050
OBS: 56444.4 i NULL  0.161 10.428 -3.019 70.195
OBS: 56447.3 i NULL  -11.151 6.547 27.5 -0.637
OBS: 56450.4 i NULL  -9.526 13.818 27.5 -1.575
OBS: 56452.3 i NULL  -4.229 4.362 27.5 -1.120
OBS: 56455.3 i NULL  -3.322 6.362 27.5 -2.079
OBS: 56458.3 i NULL  8.818 11.130 -7.363 1.370
OBS: 56462.3 i NULL  18.480 6.709 -8.167 0.394
OBS: 56470.4 i NULL  191.763 9.631 -10.707 0.055
OBS: 56473.3 i NULL  254.950 8.440 -11.016 0.036
OBS: 56476.3 i NULL  320.629 9.693 -11.265 0.033
OBS: 56479.3 i NULL  329.957 8.908 -11.296 0.029
OBS: 56481.3 i NULL  331.224 12.186 -11.300 0.040
OBS: 56487.3 i NULL  362.483 13.226 -11.398 0.040
OBS: 56491.3 i NULL  326.212 10.927 -11.284 0.036
OBS: 56508.3 i NULL  185.149 10.918 -10.669 0.064
OBS: 56442.5 z NULL  -1.540 16.729 27.5 -11.794
OBS: 56451.4 z NULL  -15.889 17.300 27.5 -1.182
OBS: 56453.3 z NULL  25.074 64.790 -8.498 2.805
OBS: 56456.3 z NULL  -18.695 17.154 27.5 -0.996
OBS: 56459.3 z NULL  -8.976 15.917 27.5 -1.925
OBS: 56461.3 z NULL  34.649 14.836 -8.849 0.465
OBS: 56463.3 z NULL  40.285 12.987 -9.013 0.350
OBS: 56466.3 z NULL  73.546 21.995 -9.666 0.325
OBS: 56469.3 z NULL  153.372 15.332 -10.464 0.109
OBS: 56471.3 z NULL  194.956 13.263 -10.725 0.074
OBS: 56474.3 z NULL  237.906 15.846 -10.941 0.072
OBS: 56477.3 z NULL  250.567 9.307 -10.997 0.040
OBS: 56480.3 z NULL  211.109 20.479 -10.811 0.105
OBS: 56482.3 z NULL  255.868 13.931 -11.020 0.059
OBS: 56485.3 z NULL  265.590 18.100 -11.061 0.074
OBS: 56488.3 z NULL  248.390 14.718 -10.988 0.064
OBS: 56490.3 z NULL  242.648 12.728 -10.962 0.057
OBS: 56492.3 z NULL  232.616 12.864 -10.917 0.060
OBS: 56511.3 z NULL  164.568 10.746 -10.541 0.071
END:
