SURVEY:  PS1MD
SNTYPE: 1
SNID:  070242
IAUC:    UNKNOWN
RA:   36.800154 deg
DECL:   -4.534686 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.537 +- 1.195
HOSTGAL_SNSEP: 23.162266767266004
SEARCH_PEAKMJD: 55414.0
 
MWEBV: 0.0236 +- 0.0006 MW E(B-V)
REDSHIFT_HELIO: 0.065 +- 0.001 
REDSHIFT_CMB: 0.0641598604 +- 0.001
NOBS: 57
VPEC: -115.0502 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55413.6 g NULL  559.208 8.865 -11.869 0.017
OBS: 55416.6 g NULL  1711.528 24.299 -13.083 0.015
OBS: 55422.6 g NULL  4647.932 37.199 -14.168 0.009
OBS: 55425.6 g NULL  5165.390 77.773 -14.283 0.016
OBS: 55428.6 g NULL  5091.184 79.128 -14.267 0.017
OBS: 55446.6 g NULL  1298.992 14.175 -12.784 0.012
OBS: 55449.6 g NULL  1008.671 16.395 -12.509 0.018
OBS: 55452.6 g NULL  773.321 14.558 -12.221 0.020
OBS: 55455.6 g NULL  585.884 8.379 -11.920 0.016
OBS: 55458.6 g NULL  473.981 12.832 -11.689 0.029
OBS: 55467.6 g NULL  324.918 20.399 -11.279 0.068
OBS: 55476.6 g NULL  265.931 10.108 -11.062 0.041
OBS: 55479.6 g NULL  264.020 19.754 -11.054 0.081
OBS: 55482.6 g NULL  247.246 10.400 -10.983 0.046
OBS: 55413.6 r NULL  495.271 12.976 -11.737 0.028
OBS: 55422.6 r NULL  3966.794 24.740 -13.996 0.007
OBS: 55425.6 r NULL  4561.985 30.474 -14.148 0.007
OBS: 55428.6 r NULL  4695.576 23.652 -14.179 0.005
OBS: 55446.6 r NULL  2100.465 21.735 -13.306 0.011
OBS: 55449.6 r NULL  1975.202 22.133 -13.239 0.012
OBS: 55452.6 r NULL  1746.228 13.785 -13.105 0.009
OBS: 55455.6 r NULL  1427.794 15.220 -12.887 0.012
OBS: 55458.6 r NULL  1153.233 14.145 -12.655 0.013
OBS: 55467.6 r NULL  751.104 18.530 -12.189 0.027
OBS: 55476.6 r NULL  577.520 10.870 -11.904 0.020
OBS: 55479.6 r NULL  521.798 21.792 -11.794 0.045
OBS: 55482.6 r NULL  496.110 10.149 -11.739 0.022
OBS: 55414.6 i NULL  773.589 19.474 -12.221 0.027
OBS: 55417.6 i NULL  1794.589 14.054 -13.135 0.009
OBS: 55423.6 i NULL  3188.497 16.097 -13.759 0.005
OBS: 55426.6 i NULL  2788.191 31.898 -13.613 0.012
OBS: 55435.5 i NULL  1994.318 27.980 -13.249 0.015
OBS: 55441.6 i NULL  1412.696 43.818 -12.875 0.034
OBS: 55444.6 i NULL  1477.041 11.537 -12.923 0.008
OBS: 55447.6 i NULL  1558.535 21.335 -12.982 0.015
OBS: 55453.6 i NULL  1673.324 22.944 -13.059 0.015
OBS: 55456.6 i NULL  1444.768 27.783 -12.899 0.021
OBS: 55468.6 i NULL  690.981 11.743 -12.099 0.018
OBS: 55477.5 i NULL  469.100 11.386 -11.678 0.026
OBS: 55480.6 i NULL  427.274 14.543 -11.577 0.037
OBS: 55483.6 i NULL  362.622 14.156 -11.399 0.042
OBS: 55406.6 z NULL  26.634 19.384 -8.564 0.790
OBS: 55407.6 z NULL  -7.891 17.738 27.5 -2.441
OBS: 55424.6 z NULL  2429.077 50.299 -13.464 0.022
OBS: 55427.6 z NULL  2217.328 37.041 -13.365 0.018
OBS: 55439.6 z NULL  1011.275 29.981 -12.512 0.032
OBS: 55442.6 z NULL  1001.682 25.005 -12.502 0.027
OBS: 55445.6 z NULL  1013.067 20.373 -12.514 0.022
OBS: 55448.6 z NULL  1081.515 27.715 -12.585 0.028
OBS: 55451.6 z NULL  1098.458 22.872 -12.602 0.023
OBS: 55454.6 z NULL  1253.324 33.275 -12.745 0.029
OBS: 55457.6 z NULL  1083.899 26.638 -12.587 0.027
OBS: 55466.5 z NULL  603.754 26.518 -11.952 0.048
OBS: 55472.6 z NULL  393.161 29.327 -11.486 0.081
OBS: 55475.6 z NULL  332.019 27.527 -11.303 0.090
OBS: 55478.6 z NULL  305.227 18.907 -11.212 0.067
OBS: 55481.6 z NULL  214.733 34.284 -10.830 0.173
END:
