SURVEY:  PS1MD
SNTYPE: 1
SNID:  100163
IAUC:    UNKNOWN
RA:   35.442342 deg
DECL:   -5.1516 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.434 +- 0.358
HOSTGAL_SNSEP: 21.347651558477153
SEARCH_PEAKMJD: 55510.0
 
MWEBV: 0.0194 +- 0.0007 MW E(B-V)
REDSHIFT_HELIO: 0.3188 +- 0.001 
REDSHIFT_CMB: 0.3177342967 +- 0.001
NOBS: 34
VPEC: -19.4378 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55482.6 g NULL  -7.547 6.637 27.5 -0.955
OBS: 55485.6 g NULL  -2.703 12.067 27.5 -4.847
OBS: 55500.5 g NULL  -0.620 4.678 27.5 -8.196
OBS: 55503.4 g NULL  8.496 6.942 -7.323 0.887
OBS: 55509.5 g NULL  87.552 8.906 -9.856 0.110
OBS: 55524.5 g NULL  187.741 35.265 -10.684 0.204
OBS: 55530.4 g NULL  156.114 34.152 -10.484 0.238
OBS: 55482.6 r NULL  -11.982 6.538 27.5 -0.592
OBS: 55485.6 r NULL  -5.067 10.763 27.5 -2.306
OBS: 55500.4 r NULL  7.756 4.322 -7.224 0.605
OBS: 55503.4 r NULL  25.926 10.932 -8.534 0.458
OBS: 55509.5 r NULL  109.641 10.586 -10.100 0.105
OBS: 55530.5 r NULL  182.475 34.896 -10.653 0.208
OBS: 55480.6 i NULL  2.782 15.367 -6.111 5.997
OBS: 55483.6 i NULL  -5.583 11.796 27.5 -2.294
OBS: 55498.5 i NULL  2.522 6.368 -6.004 2.742
OBS: 55501.4 i NULL  42.945 19.372 -9.082 0.490
OBS: 55504.4 i NULL  22.772 20.229 -8.393 0.965
OBS: 55507.4 i NULL  66.609 5.202 -9.559 0.085
OBS: 55510.4 i NULL  106.218 6.960 -10.065 0.071
OBS: 55516.4 i NULL  196.569 7.186 -10.734 0.040
OBS: 55534.4 i NULL  184.063 13.371 -10.662 0.079
OBS: 55555.4 i NULL  61.554 18.641 -9.473 0.329
OBS: 55561.3 i NULL  78.965 9.722 -9.744 0.134
OBS: 55570.3 i NULL  48.970 21.686 -9.225 0.481
OBS: 55481.6 z NULL  19.212 17.633 -8.209 0.996
OBS: 55484.6 z NULL  -13.803 11.670 27.5 -0.918
OBS: 55487.3 z NULL  7.763 23.740 -7.225 3.320
OBS: 55499.5 z NULL  -18.468 10.452 27.5 -0.614
OBS: 55502.4 z NULL  2.948 8.983 -6.174 3.308
OBS: 55508.5 z NULL  82.137 11.998 -9.786 0.159
OBS: 55511.5 z NULL  103.727 14.571 -10.040 0.153
OBS: 55535.3 z NULL  118.238 14.154 -10.182 0.130
OBS: 55568.3 z NULL  68.100 9.222 -9.583 0.147
END:
