SURVEY:  PS1MD
SNTYPE: 1
SNID:  010454
IAUC:    UNKNOWN
RA:   164.42221 deg
DECL:   57.61343 deg 
RA_HOST:   164.42208 deg
DEC_HOST:   57.61347 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.247 +- 0.251
HOSTGAL_SNSEP: 16.819468872222711
SEARCH_PEAKMJD: 55251.0
 
MWEBV: 0.0068 +- 0.0003 MW E(B-V)
REDSHIFT_HELIO: 0.080817 +- 7e-06 
REDSHIFT_CMB: 0.0813877356 +- 7e-06
NOBS: 53
VPEC: -80.4474 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55221.5 g NULL  24.810 21.145 -8.487 0.925
OBS: 55230.5 g NULL  -74.008 32.623 27.5 -0.479
OBS: 55233.5 g NULL  -12.184 25.396 27.5 -2.263
OBS: 55236.6 g NULL  -94.849 22.786 27.5 -0.261
OBS: 55239.5 g NULL  24.765 19.131 -8.485 0.839
OBS: 55242.5 g NULL  39.557 18.659 -8.993 0.512
OBS: 55248.5 g NULL  252.614 18.182 -11.006 0.078
OBS: 55251.4 g NULL  607.891 29.896 -11.960 0.053
OBS: 55266.5 g NULL  1241.645 41.655 -12.735 0.036
OBS: 55275.4 g NULL  678.154 25.420 -12.078 0.041
OBS: 55281.3 g NULL  304.819 45.518 -11.210 0.162
OBS: 55293.4 g NULL  203.371 36.289 -10.771 0.194
OBS: 55302.4 g NULL  125.687 30.556 -10.248 0.264
OBS: 55305.3 g NULL  59.553 32.941 -9.437 0.601
OBS: 55320.4 g NULL  76.088 21.116 -9.703 0.301
OBS: 55221.5 r NULL  47.679 24.278 -9.196 0.553
OBS: 55230.5 r NULL  -2.127 28.171 27.5 -14.381
OBS: 55233.5 r NULL  -12.735 24.833 27.5 -2.117
OBS: 55236.6 r NULL  78.009 25.226 -9.730 0.351
OBS: 55239.5 r NULL  -13.335 22.286 27.5 -1.815
OBS: 55242.5 r NULL  95.270 23.010 -9.947 0.262
OBS: 55248.5 r NULL  565.302 29.492 -11.881 0.057
OBS: 55251.4 r NULL  954.833 32.888 -12.450 0.037
OBS: 55266.5 r NULL  1997.035 46.675 -13.251 0.025
OBS: 55275.5 r NULL  1397.908 26.041 -12.864 0.020
OBS: 55281.3 r NULL  958.747 38.889 -12.454 0.044
OBS: 55302.4 r NULL  302.957 39.860 -11.203 0.143
OBS: 55305.3 r NULL  297.774 28.090 -11.185 0.102
OBS: 55320.4 r NULL  209.524 26.725 -10.803 0.138
OBS: 55222.5 i NULL  11.885 24.526 -7.688 2.241
OBS: 55231.5 i NULL  -30.250 25.919 27.5 -0.930
OBS: 55234.5 i NULL  -35.269 25.519 27.5 -0.786
OBS: 55237.5 i NULL  82.177 25.683 -9.787 0.339
OBS: 55240.5 i NULL  9.137 25.314 -7.402 3.008
OBS: 55243.4 i NULL  102.043 26.237 -10.022 0.279
OBS: 55246.4 i NULL  323.609 27.889 -11.275 0.094
OBS: 55249.5 i NULL  731.194 26.664 -12.160 0.040
OBS: 55252.5 i NULL  1205.406 29.863 -12.703 0.027
OBS: 55258.5 i NULL  1894.757 34.087 -13.194 0.020
OBS: 55264.5 i NULL  1450.589 41.934 -12.904 0.031
OBS: 55276.5 i NULL  1289.075 24.964 -12.776 0.021
OBS: 55288.4 i NULL  973.017 31.187 -12.470 0.035
OBS: 55223.5 z NULL  11.592 34.235 -7.660 3.206
OBS: 55235.6 z NULL  71.039 36.561 -9.629 0.559
OBS: 55238.5 z NULL  42.856 37.084 -9.080 0.940
OBS: 55241.4 z NULL  -12.866 34.739 27.5 -2.932
OBS: 55247.4 z NULL  181.162 40.993 -10.645 0.246
OBS: 55250.6 z NULL  441.495 33.926 -11.612 0.083
OBS: 55259.5 z NULL  1274.767 51.509 -12.764 0.044
OBS: 55280.3 z NULL  904.917 35.967 -12.392 0.043
OBS: 55289.4 z NULL  950.503 40.619 -12.445 0.046
OBS: 55298.4 z NULL  470.641 39.078 -11.682 0.090
OBS: 55304.3 z NULL  402.920 37.266 -11.513 0.100
END:
