SURVEY:  PS1MD
SNID: 480184
IAUC:    UNKNOWN
RA:   129.735458 deg
DECL:   43.313931 deg
REDSHIFT_HELIO: 0.33 +- 0.001 
REDSHIFT_CMB: 0.3307959504 +- 0.001
VPEC: -22.2102 +- 250.0
MWEBV: 0.0206 +- 0.0008 MW E(B-V)
HOSTGAL_LOGMASS: 11.0730 +- 0.0400
SEARCH_PEAKMJD: 56327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc480184.0x1613.dougpv3.phot1
NOBS: 65
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 56303.5 g NULL  -0.744 9.285 27.5 -13.553
OBS: 56309.6 g NULL  -0.671 6.081 27.5 -9.838
OBS: 56325.5 g NULL  48.873 17.552 -9.223 0.390
OBS: 56328.4 g NULL  66.684 12.931 -9.560 0.211
OBS: 56331.5 g NULL  74.736 12.328 -9.684 0.179
OBS: 56333.4 g NULL  87.470 7.863 -9.855 0.098
OBS: 56354.4 g NULL  20.425 8.944 -8.275 0.475
OBS: 56357.3 g NULL  -11.536 8.687 27.5 -0.818
OBS: 56360.3 g NULL  33.968 10.134 -8.828 0.324
OBS: 56384.3 g NULL  11.211 19.059 -7.624 1.846
OBS: 56387.3 g NULL  -1.145 10.020 27.5 -9.502
OBS: 56392.3 g NULL  1.453 7.287 -5.405 5.447
OBS: 56395.3 g NULL  4.609 7.208 -6.659 1.698
OBS: 56302.4 r NULL  4.125 11.724 -6.539 3.086
OBS: 56309.6 r NULL  0.608 11.309 -4.460 20.195
OBS: 56325.5 r NULL  71.430 13.913 -9.635 0.211
OBS: 56328.4 r NULL  87.577 13.260 -9.856 0.164
OBS: 56331.5 r NULL  118.743 10.732 -10.187 0.098
OBS: 56332.5 r NULL  127.958 8.041 -10.268 0.068
OBS: 56354.4 r NULL  35.666 11.782 -8.881 0.359
OBS: 56357.3 r NULL  22.083 13.011 -8.360 0.640
OBS: 56360.3 r NULL  32.446 12.151 -8.778 0.407
OBS: 56371.3 r NULL  35.405 21.250 -8.873 0.652
OBS: 56384.3 r NULL  37.765 21.802 -8.943 0.627
OBS: 56387.3 r NULL  -4.094 13.102 27.5 -3.475
OBS: 56391.3 r NULL  -16.088 10.497 27.5 -0.708
OBS: 56395.3 r NULL  5.539 11.687 -6.859 2.291
OBS: 56302.4 i NULL  -28.467 16.469 27.5 -0.628
OBS: 56310.3 i NULL  6.504 13.424 -7.033 2.241
OBS: 56314.5 i NULL  6.226 13.804 -6.986 2.407
OBS: 56323.5 i NULL  44.339 13.427 -9.117 0.329
OBS: 56326.4 i NULL  82.358 11.919 -9.789 0.157
OBS: 56329.4 i NULL  136.232 14.476 -10.336 0.115
OBS: 56332.3 i NULL  136.200 12.417 -10.335 0.099
OBS: 56337.4 i NULL  129.093 11.316 -10.277 0.095
OBS: 56340.4 i NULL  124.231 20.497 -10.236 0.179
OBS: 56344.3 i NULL  103.757 15.050 -10.040 0.157
OBS: 56352.4 i NULL  72.083 25.961 -9.645 0.391
OBS: 56355.4 i NULL  58.991 11.922 -9.427 0.219
OBS: 56358.5 i NULL  58.573 12.292 -9.419 0.228
OBS: 56369.3 i NULL  38.102 18.304 -8.952 0.522
OBS: 56388.3 i NULL  20.126 13.797 -8.259 0.744
OBS: 56391.3 i NULL  -1.362 13.393 27.5 -10.674
OBS: 56393.3 i NULL  -0.615 16.178 27.5 -28.560
OBS: 56396.3 i NULL  -9.123 29.263 27.5 -3.483
OBS: 56300.6 z NULL  11.017 19.022 -7.605 1.875
OBS: 56308.6 z NULL  -5.814 16.131 27.5 -3.013
OBS: 56313.4 z NULL  16.570 15.761 -8.048 1.033
OBS: 56315.4 z NULL  -1.524 19.955 27.5 -14.220
OBS: 56324.5 z NULL  116.740 17.538 -10.168 0.163
OBS: 56327.3 z NULL  78.404 29.518 -9.736 0.409
OBS: 56333.4 z NULL  118.279 16.458 -10.182 0.151
OBS: 56335.5 z NULL  136.517 15.512 -10.338 0.123
OBS: 56338.4 z NULL  128.182 18.076 -10.270 0.153
OBS: 56348.3 z NULL  35.866 62.913 -8.887 1.905
OBS: 56351.5 z NULL  63.849 20.357 -9.513 0.346
OBS: 56353.3 z NULL  144.577 48.778 -10.400 0.366
OBS: 56356.4 z NULL  75.664 17.552 -9.697 0.252
OBS: 56359.4 z NULL  94.962 22.413 -9.944 0.256
OBS: 56370.3 z NULL  7.542 16.291 -7.194 2.345
OBS: 56383.4 z NULL  43.539 19.296 -9.097 0.481
OBS: 56386.3 z NULL  42.692 20.270 -9.076 0.516
OBS: 56389.3 z NULL  11.718 15.804 -7.672 1.464
OBS: 56392.2 z NULL  -2.221 17.976 27.5 -8.787
OBS: 56394.3 z NULL  0.231 21.120 -3.410 99.180
END:
