SURVEY:  PS1MD
SNTYPE: 1
SNID:  160066
IAUC:    UNKNOWN
RA:   186.58815 deg
DECL:   46.595925 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.864 +- 7.167
HOSTGAL_SNSEP: 23.754860618671728
SEARCH_PEAKMJD: 55705.0
 
MWEBV: 0.0103 +- 0.0001 MW E(B-V)
REDSHIFT_HELIO: 0.53 +- 0.001 
REDSHIFT_CMB: 0.5310522899 +- 0.001
NOBS: 37
VPEC: -10.5749 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55677.4 g NULL  5.997 7.184 -6.945 1.301
OBS: 55680.3 g NULL  -3.586 12.763 27.5 -3.865
OBS: 55692.4 g NULL  7.064 9.570 -7.123 1.471
OBS: 55701.3 g NULL  23.723 7.069 -8.438 0.324
OBS: 55710.3 g NULL  46.122 8.173 -9.160 0.192
OBS: 55719.3 g NULL  29.584 9.811 -8.678 0.360
OBS: 55722.3 g NULL  58.715 26.489 -9.422 0.490
OBS: 55731.3 g NULL  27.072 22.544 -8.581 0.904
OBS: 55677.4 r NULL  5.807 6.398 -6.910 1.196
OBS: 55680.3 r NULL  1.997 9.255 -5.751 5.033
OBS: 55692.4 r NULL  -2.936 4.455 27.5 -1.647
OBS: 55701.3 r NULL  53.261 7.646 -9.316 0.156
OBS: 55710.3 r NULL  79.883 5.444 -9.756 0.074
OBS: 55719.3 r NULL  75.070 8.309 -9.689 0.120
OBS: 55722.3 r NULL  65.879 21.733 -9.547 0.358
OBS: 55731.3 r NULL  57.511 18.347 -9.399 0.346
OBS: 55675.4 i NULL  -0.684 7.111 27.5 -11.294
OBS: 55678.3 i NULL  12.513 9.986 -7.743 0.867
OBS: 55681.3 i NULL  7.703 6.145 -7.217 0.866
OBS: 55693.3 i NULL  48.585 52.945 -9.216 1.183
OBS: 55702.3 i NULL  3.274 128.201 -6.288 42.514
OBS: 55705.3 i NULL  68.688 6.955 -9.592 0.110
OBS: 55708.3 i NULL  103.955 17.107 -10.042 0.179
OBS: 55711.3 i NULL  78.737 4.341 -9.740 0.060
OBS: 55714.3 i NULL  83.914 7.303 -9.810 0.094
OBS: 55720.3 i NULL  42.945 22.084 -9.082 0.558
OBS: 55723.3 i NULL  74.900 9.592 -9.686 0.139
OBS: 55732.3 i NULL  64.549 16.513 -9.525 0.278
OBS: 55738.3 i NULL  45.753 17.360 -9.151 0.412
OBS: 55676.4 z NULL  -27.460 20.505 27.5 -0.811
OBS: 55682.3 z NULL  -2.241 9.065 27.5 -4.393
OBS: 55694.3 z NULL  67.944 32.146 -9.580 0.514
OBS: 55706.3 z NULL  50.602 13.395 -9.260 0.287
OBS: 55712.3 z NULL  86.052 11.390 -9.837 0.144
OBS: 55718.3 z NULL  74.147 13.089 -9.675 0.192
OBS: 55724.3 z NULL  84.783 24.271 -9.821 0.311
OBS: 55736.3 z NULL  52.886 10.783 -9.308 0.221
END:
