SURVEY:  PS1MD
SNTYPE: 1
SNID:  070955
IAUC:    UNKNOWN
RA:   241.475371 deg
DECL:   55.197831 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.513 +- 0.464
HOSTGAL_SNSEP: 21.391820785106223
SEARCH_PEAKMJD: 55424.0
 
MWEBV: 0.0062 +- 0.0008 MW E(B-V)
REDSHIFT_HELIO: 0.3491 +- 0.001 
REDSHIFT_CMB: 0.3491989751 +- 0.001
NOBS: 49
VPEC: -26.7751 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55407.3 g NULL  12.526 14.191 -7.745 1.230
OBS: 55413.3 g NULL  0.761 8.412 -4.703 12.004
OBS: 55416.3 g NULL  44.138 10.519 -9.112 0.259
OBS: 55425.3 g NULL  133.933 18.381 -10.317 0.149
OBS: 55428.3 g NULL  96.260 35.645 -9.959 0.402
OBS: 55437.3 g NULL  203.410 11.704 -10.771 0.062
OBS: 55440.3 g NULL  176.115 9.137 -10.614 0.056
OBS: 55443.3 g NULL  166.687 10.486 -10.555 0.068
OBS: 55446.3 g NULL  148.861 9.084 -10.432 0.066
OBS: 55449.2 g NULL  89.370 15.439 -9.878 0.188
OBS: 55452.3 g NULL  91.207 12.482 -9.900 0.149
OBS: 55407.4 r NULL  -17.324 16.036 27.5 -1.005
OBS: 55413.3 r NULL  1.232 8.091 -5.227 7.127
OBS: 55416.3 r NULL  34.543 11.645 -8.846 0.366
OBS: 55422.3 r NULL  75.431 27.459 -9.694 0.395
OBS: 55425.3 r NULL  133.580 18.097 -10.314 0.147
OBS: 55428.3 r NULL  184.210 16.926 -10.663 0.100
OBS: 55437.3 r NULL  245.412 16.434 -10.975 0.073
OBS: 55440.3 r NULL  251.723 8.524 -11.002 0.037
OBS: 55443.3 r NULL  224.330 15.838 -10.877 0.077
OBS: 55446.3 r NULL  208.920 9.228 -10.800 0.048
OBS: 55449.2 r NULL  188.191 11.068 -10.686 0.064
OBS: 55452.3 r NULL  183.484 14.296 -10.659 0.085
OBS: 55408.3 i NULL  18.435 16.061 -8.164 0.946
OBS: 55411.4 i NULL  -1.240 10.729 27.5 -9.397
OBS: 55414.3 i NULL  19.702 11.211 -8.236 0.618
OBS: 55417.3 i NULL  25.837 5.504 -8.531 0.231
OBS: 55423.3 i NULL  107.091 6.731 -10.074 0.068
OBS: 55429.3 i NULL  178.293 17.977 -10.628 0.109
OBS: 55438.3 i NULL  239.003 10.584 -10.946 0.048
OBS: 55441.3 i NULL  245.931 7.034 -10.977 0.031
OBS: 55444.3 i NULL  241.320 6.358 -10.956 0.029
OBS: 55447.3 i NULL  231.257 7.778 -10.910 0.037
OBS: 55450.3 i NULL  227.993 14.274 -10.895 0.068
OBS: 55453.2 i NULL  196.203 7.295 -10.732 0.040
OBS: 55456.2 i NULL  158.835 9.704 -10.502 0.066
OBS: 55406.4 z NULL  11.582 15.469 -7.659 1.450
OBS: 55409.3 z NULL  19.215 14.941 -8.209 0.844
OBS: 55412.4 z NULL  17.907 20.274 -8.133 1.229
OBS: 55424.3 z NULL  105.055 13.859 -10.054 0.143
OBS: 55427.3 z NULL  129.965 14.114 -10.285 0.118
OBS: 55436.3 z NULL  208.877 45.152 -10.800 0.235
OBS: 55439.2 z NULL  181.734 11.338 -10.649 0.068
OBS: 55442.2 z NULL  207.222 13.726 -10.791 0.072
OBS: 55445.2 z NULL  190.857 20.733 -10.702 0.118
OBS: 55448.2 z NULL  179.877 14.467 -10.637 0.087
OBS: 55451.3 z NULL  138.007 37.381 -10.350 0.294
OBS: 55454.2 z NULL  133.414 17.410 -10.313 0.142
OBS: 55457.2 z NULL  109.272 24.142 -10.096 0.240
END:
