SURVEY:  PS1MD
SNTYPE: 1
SNID:  090034
IAUC:    UNKNOWN
RA:   131.065246 deg
DECL:   43.308017 deg
FILTERS: griz
HOSTGAL_LOGMASS: 7.727 +- 0.517
HOSTGAL_SNSEP: 18.756418286423703
SEARCH_PEAKMJD: 55475.0
 
MWEBV: 0.0232 +- 0.0009 MW E(B-V)
REDSHIFT_HELIO: 0.0275 +- 0.001 
REDSHIFT_CMB: 0.0281279159 +- 0.001
NOBS: 32
VPEC: -211.9592 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55479.6 g NULL  1562.798 35.503 -12.985 0.025
OBS: 55482.6 g NULL  1552.521 21.501 -12.978 0.015
OBS: 55485.6 g NULL  1564.181 20.344 -12.986 0.014
OBS: 55503.6 g NULL  1310.347 38.114 -12.793 0.032
OBS: 55509.6 g NULL  1154.647 17.477 -12.656 0.016
OBS: 55515.6 g NULL  1062.818 21.044 -12.566 0.021
OBS: 55518.6 g NULL  1089.759 26.917 -12.593 0.027
OBS: 55530.6 g NULL  833.187 22.256 -12.302 0.029
OBS: 55482.6 r NULL  2432.873 28.308 -13.465 0.013
OBS: 55485.6 r NULL  2243.451 27.867 -13.377 0.013
OBS: 55503.6 r NULL  1441.047 35.784 -12.897 0.027
OBS: 55509.6 r NULL  1188.632 17.184 -12.688 0.016
OBS: 55515.6 r NULL  998.346 16.710 -12.498 0.018
OBS: 55518.6 r NULL  959.317 23.196 -12.455 0.026
OBS: 55530.6 r NULL  712.095 15.008 -12.131 0.023
OBS: 55477.6 i NULL  2095.179 48.336 -13.303 0.025
OBS: 55480.6 i NULL  1869.708 31.183 -13.179 0.018
OBS: 55483.6 i NULL  1696.977 26.869 -13.074 0.017
OBS: 55501.6 i NULL  1108.968 30.195 -12.612 0.030
OBS: 55507.6 i NULL  910.005 24.520 -12.398 0.029
OBS: 55510.6 i NULL  838.434 16.099 -12.309 0.021
OBS: 55516.6 i NULL  734.280 23.764 -12.165 0.035
OBS: 55534.6 i NULL  484.111 18.744 -11.712 0.042
OBS: 55475.6 z NULL  1503.167 27.977 -12.943 0.020
OBS: 55478.6 z NULL  1346.168 59.355 -12.823 0.048
OBS: 55481.6 z NULL  1134.216 24.785 -12.637 0.024
OBS: 55484.6 z NULL  1033.193 30.575 -12.535 0.032
OBS: 55487.6 z NULL  967.619 31.213 -12.464 0.035
OBS: 55502.6 z NULL  570.383 21.401 -11.890 0.041
OBS: 55508.6 z NULL  490.275 17.517 -11.726 0.039
OBS: 55511.6 z NULL  439.710 17.319 -11.608 0.043
OBS: 55517.6 z NULL  399.752 18.723 -11.504 0.051
END:
