SURVEY:  PS1MD
SNTYPE: 1
SNID:  000137
IAUC:    UNKNOWN
RA:   161.159267 deg
DECL:   57.811122 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.103 +- 0.035
HOSTGAL_SNSEP: 16.999755223089736
SEARCH_PEAKMJD: 55212.0
 
MWEBV: 0.0069 +- 0.0009 MW E(B-V)
REDSHIFT_HELIO: 0.1182 +- 0.001 
REDSHIFT_CMB: 0.1187825385 +- 0.001
NOBS: 66
VPEC: -61.7786 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55182.6 g NULL  2.184 30.390 -5.848 15.107
OBS: 55188.6 g NULL  11.655 27.736 -7.666 2.584
OBS: 55191.6 g NULL  48.732 28.602 -9.220 0.637
OBS: 55203.5 g NULL  695.911 30.772 -12.106 0.048
OBS: 55206.6 g NULL  1080.970 27.173 -12.585 0.027
OBS: 55209.6 g NULL  1286.564 36.631 -12.774 0.031
OBS: 55212.6 g NULL  1250.263 30.481 -12.743 0.026
OBS: 55215.5 g NULL  922.466 279.534 -12.412 0.329
OBS: 55221.5 g NULL  915.268 26.755 -12.404 0.032
OBS: 55230.5 g NULL  458.992 35.187 -11.655 0.083
OBS: 55233.5 g NULL  283.767 29.654 -11.132 0.113
OBS: 55236.6 g NULL  207.913 25.682 -10.795 0.134
OBS: 55239.5 g NULL  177.977 25.431 -10.626 0.155
OBS: 55242.5 g NULL  170.329 26.491 -10.578 0.169
OBS: 55248.5 g NULL  84.375 31.151 -9.816 0.401
OBS: 55251.4 g NULL  135.623 49.788 -10.331 0.399
OBS: 55266.5 g NULL  103.321 33.509 -10.035 0.352
OBS: 55275.4 g NULL  69.054 28.451 -9.598 0.447
OBS: 55281.3 g NULL  82.637 38.762 -9.793 0.509
OBS: 55182.6 r NULL  79.831 45.327 -9.755 0.616
OBS: 55188.7 r NULL  -31.182 39.751 27.5 -1.384
OBS: 55203.6 r NULL  648.442 41.015 -12.030 0.069
OBS: 55206.6 r NULL  1028.366 40.007 -12.530 0.042
OBS: 55209.6 r NULL  1181.271 52.953 -12.681 0.049
OBS: 55212.6 r NULL  1352.153 39.600 -12.828 0.032
OBS: 55230.5 r NULL  785.262 46.799 -12.238 0.065
OBS: 55233.5 r NULL  620.524 41.638 -11.982 0.073
OBS: 55236.6 r NULL  569.254 44.806 -11.888 0.085
OBS: 55239.5 r NULL  446.833 43.827 -11.625 0.106
OBS: 55242.5 r NULL  319.044 42.341 -11.260 0.144
OBS: 55248.5 r NULL  336.035 43.220 -11.316 0.140
OBS: 55251.4 r NULL  225.087 52.712 -10.881 0.254
OBS: 55266.5 r NULL  195.609 46.835 -10.728 0.260
OBS: 55275.5 r NULL  47.664 39.899 -9.195 0.909
OBS: 55281.3 r NULL  94.657 49.626 -9.940 0.569
OBS: 55183.6 i NULL  1.869 41.875 -5.679 24.333
OBS: 55192.5 i NULL  -7.482 42.330 27.5 -6.143
OBS: 55204.5 i NULL  802.439 45.693 -12.261 0.062
OBS: 55207.6 i NULL  1090.332 44.991 -12.594 0.045
OBS: 55210.6 i NULL  928.106 44.605 -12.419 0.052
OBS: 55213.5 i NULL  1473.162 60.915 -12.921 0.045
OBS: 55219.5 i NULL  1146.857 58.830 -12.649 0.056
OBS: 55222.5 i NULL  997.375 46.781 -12.497 0.051
OBS: 55231.5 i NULL  794.221 49.674 -12.250 0.068
OBS: 55234.5 i NULL  515.634 63.653 -11.781 0.134
OBS: 55237.5 i NULL  662.303 195.776 -12.053 0.321
OBS: 55240.5 i NULL  603.056 108.154 -11.951 0.195
OBS: 55243.4 i NULL  653.829 45.682 -12.039 0.076
OBS: 55246.4 i NULL  388.151 45.115 -11.473 0.126
OBS: 55249.5 i NULL  380.100 93.362 -11.450 0.267
OBS: 55252.5 i NULL  18.549 59.787 -8.171 3.500
OBS: 55258.5 i NULL  103.433 46.876 -10.037 0.492
OBS: 55264.5 i NULL  257.749 48.139 -11.028 0.203
OBS: 55276.5 i NULL  52.050 41.384 -9.291 0.863
OBS: 55193.6 z NULL  21.905 67.838 -8.351 3.362
OBS: 55199.5 z NULL  -203.799 73.929 27.5 -0.394
OBS: 55202.6 z NULL  464.040 77.423 -11.666 0.181
OBS: 55208.6 z NULL  851.443 69.689 -12.325 0.089
OBS: 55223.5 z NULL  480.630 71.278 -11.705 0.161
OBS: 55235.6 z NULL  740.942 74.036 -12.174 0.108
OBS: 55238.5 z NULL  706.111 111.756 -12.122 0.172
OBS: 55241.4 z NULL  508.674 83.592 -11.766 0.178
OBS: 55247.4 z NULL  -101.372 77.892 27.5 -0.834
OBS: 55250.6 z NULL  142.919 78.349 -10.388 0.595
OBS: 55259.5 z NULL  196.402 73.899 -10.733 0.409
OBS: 55280.3 z NULL  12.913 72.898 -7.778 6.129
END:
