SURVEY:  PS1MD
SNTYPE: 1
SNID:  050088
IAUC:    UNKNOWN
RA:   184.173138 deg
DECL:   46.690025 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.13 +- 0.281
HOSTGAL_SNSEP: 21.64065933454879
SEARCH_PEAKMJD: 55353.0
 
MWEBV: 0.0150 +- 0.0006 MW E(B-V)
REDSHIFT_HELIO: 0.2416 +- 0.001 
REDSHIFT_CMB: 0.2424652785 +- 0.001
NOBS: 33
VPEC: -20.4192 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55326.4 g NULL  -9.459 9.320 27.5 -1.070
OBS: 55329.4 g NULL  11.424 9.251 -7.645 0.879
OBS: 55332.3 g NULL  -1.895 4.805 27.5 -2.754
OBS: 55350.3 g NULL  37.613 6.376 -8.938 0.184
OBS: 55353.3 g NULL  69.422 8.760 -9.604 0.137
OBS: 55359.3 g NULL  70.828 23.565 -9.626 0.361
OBS: 55362.3 g NULL  81.317 7.984 -9.775 0.107
OBS: 55365.3 g NULL  82.259 11.461 -9.788 0.151
OBS: 55326.4 r NULL  -13.264 15.243 27.5 -1.248
OBS: 55329.4 r NULL  -3.256 14.961 27.5 -4.989
OBS: 55332.3 r NULL  4.317 11.021 -6.588 2.772
OBS: 55350.3 r NULL  42.465 12.274 -9.070 0.314
OBS: 55353.4 r NULL  72.798 12.074 -9.655 0.180
OBS: 55359.3 r NULL  92.004 27.786 -9.910 0.328
OBS: 55362.3 r NULL  102.594 14.010 -10.028 0.148
OBS: 55365.3 r NULL  97.506 12.403 -9.973 0.138
OBS: 55327.4 i NULL  8.723 10.493 -7.352 1.306
OBS: 55330.3 i NULL  13.980 7.777 -7.864 0.604
OBS: 55339.3 i NULL  7.108 25.971 -7.129 3.967
OBS: 55348.3 i NULL  37.823 9.189 -8.944 0.264
OBS: 55354.3 i NULL  62.710 10.367 -9.493 0.179
OBS: 55360.3 i NULL  67.082 20.720 -9.567 0.335
OBS: 55363.3 i NULL  98.852 9.742 -9.987 0.107
OBS: 55366.3 i NULL  78.579 9.104 -9.738 0.126
OBS: 55325.4 z NULL  2.652 13.892 -6.059 5.688
OBS: 55331.3 z NULL  -6.136 14.806 27.5 -2.620
OBS: 55334.3 z NULL  9.373 9.804 -7.430 1.136
OBS: 55340.3 z NULL  11.760 27.550 -7.676 2.544
OBS: 55352.3 z NULL  45.950 11.466 -9.156 0.271
OBS: 55355.3 z NULL  50.655 30.409 -9.262 0.652
OBS: 55361.3 z NULL  75.985 22.196 -9.702 0.317
OBS: 55364.3 z NULL  139.030 24.506 -10.358 0.191
OBS: 55367.3 z NULL  79.006 15.513 -9.744 0.213
END:
