SURVEY:  PS1MD
SNTYPE: 1
SNID:  140152
IAUC:    UNKNOWN
RA:   162.392683 deg
DECL:   57.615731 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.694 +- 0.744
HOSTGAL_SNSEP: 21.808673149499619
SEARCH_PEAKMJD: 55633.0
 
MWEBV: 0.0076 +- 0.0009 MW E(B-V)
REDSHIFT_HELIO: 0.208 +- 0.001 
REDSHIFT_CMB: 0.2086356844 +- 0.001
NOBS: 40
VPEC: -38.6812 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55629.4 g NULL  597.636 12.219 -11.941 0.022
OBS: 55632.5 g NULL  717.558 11.236 -12.140 0.017
OBS: 55635.3 g NULL  800.232 16.853 -12.258 0.023
OBS: 55650.5 g NULL  538.708 11.672 -11.828 0.024
OBS: 55653.5 g NULL  421.724 11.673 -11.563 0.030
OBS: 55662.3 g NULL  204.279 8.963 -10.776 0.048
OBS: 55665.3 g NULL  139.420 16.481 -10.361 0.128
OBS: 55674.3 g NULL  88.255 6.623 -9.864 0.081
OBS: 55677.4 g NULL  69.960 7.401 -9.612 0.115
OBS: 55629.4 r NULL  545.914 9.269 -11.843 0.018
OBS: 55632.5 r NULL  700.523 13.562 -12.114 0.021
OBS: 55635.4 r NULL  756.369 11.031 -12.197 0.016
OBS: 55650.5 r NULL  621.205 14.112 -11.983 0.025
OBS: 55653.5 r NULL  544.733 14.754 -11.840 0.029
OBS: 55662.3 r NULL  384.610 11.031 -11.463 0.031
OBS: 55665.3 r NULL  312.341 12.312 -11.237 0.043
OBS: 55674.3 r NULL  230.611 11.744 -10.907 0.055
OBS: 55677.4 r NULL  204.225 9.960 -10.775 0.053
OBS: 55680.3 r NULL  164.656 11.393 -10.541 0.075
OBS: 55692.3 r NULL  132.310 11.321 -10.304 0.093
OBS: 55615.5 i NULL  -22.960 22.976 27.5 -1.086
OBS: 55633.4 i NULL  605.038 17.171 -11.954 0.031
OBS: 55636.4 i NULL  599.577 16.859 -11.945 0.031
OBS: 55645.5 i NULL  641.517 7.443 -12.018 0.013
OBS: 55651.5 i NULL  511.430 8.275 -11.772 0.018
OBS: 55663.3 i NULL  352.922 11.657 -11.369 0.036
OBS: 55666.3 i NULL  355.455 13.833 -11.377 0.042
OBS: 55672.3 i NULL  316.642 10.590 -11.251 0.036
OBS: 55675.3 i NULL  291.995 9.032 -11.163 0.034
OBS: 55681.3 i NULL  234.751 7.310 -10.927 0.034
OBS: 55613.4 z NULL  -5.830 10.628 27.5 -1.979
OBS: 55631.4 z NULL  414.431 14.542 -11.544 0.038
OBS: 55634.3 z NULL  422.001 20.198 -11.563 0.052
OBS: 55646.4 z NULL  350.152 11.220 -11.361 0.035
OBS: 55649.5 z NULL  279.071 28.046 -11.114 0.109
OBS: 55652.5 z NULL  231.913 27.427 -10.913 0.128
OBS: 55673.3 z NULL  245.101 14.379 -10.973 0.064
OBS: 55676.3 z NULL  180.686 23.006 -10.642 0.138
OBS: 55682.2 z NULL  187.913 14.242 -10.685 0.082
OBS: 55694.3 z NULL  105.408 17.720 -10.057 0.183
END:
