SURVEY:  PS1MD
SNTYPE: 1
SNID:  550202
IAUC:    UNKNOWN
RA:   351.799888 deg
DECL:   -0.782928 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.75097831083 +- 0.1
HOSTGAL_SNSEP: 22.413254621340343
SEARCH_PEAKMJD: 56564.0
 
REDSHIFT_HELIO: 0.422 +- 0.001 
REDSHIFT_CMB: 0.4202672162 +- 0.001
VPEC: -19.0342 +- 250.0
NOBS: 22
MWEBV: 0.0394 +- 0.0018 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56534.6 r NULL  2.708 9.855 -6.082 3.951
OBS: 56537.6 r NULL  -9.155 11.033 27.5 -1.308
OBS: 56538.6 r NULL  0.075 7.337 -2.191 105.936
OBS: 56567.3 r NULL  174.939 15.467 -10.607 0.096
OBS: 56574.4 r NULL  146.929 49.567 -10.418 0.366
OBS: 56590.4 r NULL  97.492 9.132 -9.972 0.102
OBS: 56593.3 r NULL  49.132 14.173 -9.228 0.313
OBS: 56597.3 r NULL  38.838 10.317 -8.973 0.288
OBS: 56601.4 r NULL  38.571 17.545 -8.966 0.494
OBS: 56626.3 r NULL  0.826 18.669 -4.792 24.548
OBS: 56538.5 i NULL  -5.266 5.632 27.5 -1.161
OBS: 56543.6 i NULL  0.314 13.637 -3.743 47.137
OBS: 56550.5 i NULL  15.117 12.381 -7.949 0.889
OBS: 56558.5 i NULL  82.743 11.840 -9.794 0.155
OBS: 56567.3 i NULL  114.943 17.797 -10.151 0.168
OBS: 56569.3 i NULL  129.643 10.408 -10.282 0.087
OBS: 56575.3 i NULL  143.292 7.298 -10.391 0.055
OBS: 56588.4 i NULL  98.622 8.206 -9.985 0.090
OBS: 56599.3 i NULL  69.608 10.775 -9.607 0.168
OBS: 56626.3 i NULL  19.089 17.082 -8.202 0.972
OBS: 56613.3 z NULL  27.645 17.468 -8.604 0.686
OBS: 56632.2 z NULL  19.534 12.624 -8.227 0.702
END:
