SURVEY:  PS1MD
SNTYPE: 1
SNID:  370589
IAUC:    UNKNOWN
RA:   149.108208 deg
DECL:   3.45475 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.988 +- 0.092
HOSTGAL_SNSEP: 19.124089940931086
SEARCH_PEAKMJD: 56013.0
 
MWEBV: 0.0218 +- 0.0012 MW E(B-V)
REDSHIFT_HELIO: 0.305 +- 0.001 
REDSHIFT_CMB: 0.3064997468 +- 0.001
NOBS: 15
VPEC: 17.0978 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56014.3 g NULL  119.377 23.654 -10.192 0.215
OBS: 56040.3 g NULL  20.466 23.424 -8.278 1.243
OBS: 55984.3 r NULL  198.965 18.583 -10.747 0.101
OBS: 55998.3 i NULL  86.589 1739.504 -9.844 21.812
OBS: 56007.3 i NULL  355.566 30.769 -11.377 0.094
OBS: 56030.3 i NULL  209.820 24.834 -10.805 0.129
OBS: 56033.3 i NULL  166.001 26.232 -10.550 0.172
OBS: 56038.3 i NULL  163.861 25.853 -10.536 0.171
OBS: 56041.3 i NULL  128.340 25.303 -10.271 0.214
OBS: 56044.3 i NULL  150.651 25.079 -10.445 0.181
OBS: 56002.3 z NULL  310.796 37.916 -11.231 0.132
OBS: 56005.3 z NULL  345.610 32.603 -11.346 0.102
OBS: 56028.3 z NULL  185.806 22.500 -10.673 0.131
OBS: 56039.3 z NULL  46.463 39.469 -9.168 0.922
OBS: 56045.3 z NULL  132.413 20.872 -10.305 0.171
END:
