SURVEY:  PS1MD
SNTYPE: 1
SNID:  450082
IAUC:    UNKNOWN
RA:   353.356008 deg
DECL:   0.310492 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.292 +- 0.082
HOSTGAL_SNSEP: 20.319516694754732
SEARCH_PEAKMJD: 56240.0
 
REDSHIFT_HELIO: 0.25 +- 0.01 
REDSHIFT_CMB: 0.248476557 +- 0.01
VPEC: -30.8406 +- 250.0
NOBS: 41
MWEBV: 0.0299 +- 0.0006 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56214.3 g NULL  -6.722 11.746 27.5 -1.897
OBS: 56217.3 g NULL  8.211 8.078 -7.286 1.068
OBS: 56220.3 g NULL  67.821 15.139 -9.578 0.242
OBS: 56235.3 g NULL  174.138 7.648 -10.602 0.048
OBS: 56238.2 g NULL  271.229 12.574 -11.083 0.050
OBS: 56241.2 g NULL  306.190 15.659 -11.215 0.056
OBS: 56243.3 g NULL  347.214 14.799 -11.351 0.046
OBS: 56246.3 g NULL  340.488 10.865 -11.330 0.035
OBS: 56213.3 r NULL  -41.222 25.988 27.5 -0.684
OBS: 56217.3 r NULL  -14.912 9.004 27.5 -0.656
OBS: 56220.3 r NULL  9.400 17.343 -7.433 2.003
OBS: 56238.3 r NULL  240.212 11.811 -10.951 0.053
OBS: 56241.2 r NULL  322.468 18.932 -11.271 0.064
OBS: 56242.3 r NULL  348.973 17.063 -11.357 0.053
OBS: 56246.3 r NULL  444.568 32.011 -11.620 0.078
OBS: 56210.5 i NULL  -2.387 7.027 27.5 -3.196
OBS: 56213.3 i NULL  1.259 15.645 -5.250 13.495
OBS: 56221.3 i NULL  -1.219 14.231 27.5 -12.671
OBS: 56233.4 i NULL  126.466 10.264 -10.255 0.088
OBS: 56236.4 i NULL  208.074 8.586 -10.796 0.045
OBS: 56239.3 i NULL  256.795 8.597 -11.024 0.036
OBS: 56242.3 i NULL  341.475 18.327 -11.333 0.058
OBS: 56247.2 i NULL  350.031 10.503 -11.360 0.033
OBS: 56263.3 i NULL  215.204 34.766 -10.832 0.175
OBS: 56274.2 i NULL  180.253 21.277 -10.640 0.128
OBS: 56284.2 i NULL  119.473 10.336 -10.193 0.094
OBS: 56211.5 z NULL  -2.958 12.379 27.5 -4.544
OBS: 56214.3 z NULL  -48.461 23.025 27.5 -0.516
OBS: 56216.4 z NULL  32.201 30.938 -8.770 1.043
OBS: 56219.3 z NULL  2.537 23.938 -6.011 10.244
OBS: 56229.4 z NULL  -4.223 55.684 27.5 -14.316
OBS: 56232.4 z NULL  55.407 15.312 -9.359 0.300
OBS: 56234.3 z NULL  126.897 11.577 -10.259 0.099
OBS: 56237.3 z NULL  207.672 9.957 -10.793 0.052
OBS: 56240.2 z NULL  296.625 29.085 -11.181 0.106
OBS: 56243.3 z NULL  204.132 18.820 -10.775 0.100
OBS: 56245.3 z NULL  271.897 32.630 -11.086 0.130
OBS: 56273.2 z NULL  -22.645 207.144 27.5 -9.932
OBS: 56275.2 z NULL  178.739 47.140 -10.631 0.286
OBS: 56285.2 z NULL  130.218 19.081 -10.287 0.159
OBS: 56294.2 z NULL  132.870 35.818 -10.309 0.293
END:
