SURVEY:  PS1MD
SNTYPE: 1
SNID:  510082
IAUC:    UNKNOWN
RA:   150.434463 deg
DECL:   3.278239 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.813 +- 0.003
HOSTGAL_SNSEP: 18.241967508091879
SEARCH_PEAKMJD: 56416.0
 
REDSHIFT_HELIO: 0.079 +- 0.001 
REDSHIFT_CMB: 0.0802502142 +- 0.001
VPEC: 51.6746 +- 250.0
NOBS: 22
MWEBV: 0.0182 +- 0.0004 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56387.4 g NULL  2.921 18.207 -6.164 6.767
OBS: 56395.3 g NULL  13.085 8.436 -7.792 0.700
OBS: 56416.3 g NULL  1240.191 26.001 -12.734 0.023
OBS: 56387.4 r NULL  1.988 12.521 -5.746 6.840
OBS: 56391.3 r NULL  1.269 10.025 -5.258 8.579
OBS: 56395.3 r NULL  2.866 12.607 -6.143 4.775
OBS: 56416.3 r NULL  1291.272 18.942 -12.778 0.016
OBS: 56388.3 i NULL  8.636 14.381 -7.341 1.808
OBS: 56391.3 i NULL  0.005 12.473 0.669 2507.829
OBS: 56393.4 i NULL  1.114 13.403 -5.118 13.058
OBS: 56396.4 i NULL  6.134 16.678 -6.969 2.952
OBS: 56399.3 i NULL  -6.646 14.350 27.5 -2.344
OBS: 56411.4 i NULL  574.469 43.574 -11.898 0.082
OBS: 56414.3 i NULL  1003.965 18.071 -12.504 0.020
OBS: 56417.3 i NULL  1373.978 17.122 -12.845 0.014
OBS: 56422.3 i NULL  1494.373 24.585 -12.936 0.018
OBS: 56389.4 z NULL  13.123 18.462 -7.795 1.527
OBS: 56392.3 z NULL  -27.669 19.247 27.5 -0.755
OBS: 56400.3 z NULL  33.696 26.295 -8.819 0.847
OBS: 56410.3 z NULL  209.977 20.203 -10.805 0.104
OBS: 56415.3 z NULL  802.580 20.589 -12.261 0.028
OBS: 56423.3 z NULL  1024.190 23.814 -12.526 0.025
END:
