SURVEY:  PS1MD
SNTYPE: 1
SNID:  030006
IAUC:    UNKNOWN
RA:   162.524513 deg
DECL:   58.777419 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.524 +- 1.084
HOSTGAL_SNSEP: 22.173941485345757
SEARCH_PEAKMJD: 55288.0
 
MWEBV: 0.0075 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.502 +- 0.001 
REDSHIFT_CMB: 0.502756627 +- 0.001
NOBS: 40
VPEC: -19.2695 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55266.5 g NULL  24.817 13.158 -8.487 0.576
OBS: 55275.4 g NULL  47.280 6.432 -9.187 0.148
OBS: 55281.3 g NULL  52.650 55.707 -9.303 1.149
OBS: 55293.4 g NULL  28.607 16.952 -8.641 0.643
OBS: 55302.4 g NULL  13.649 27.290 -7.838 2.171
OBS: 55305.3 g NULL  7.319 18.837 -7.161 2.794
OBS: 55320.4 g NULL  5.472 7.118 -6.845 1.412
OBS: 55326.3 g NULL  -1.944 5.747 27.5 -3.210
OBS: 55329.3 g NULL  -3.741 8.351 27.5 -2.424
OBS: 55332.3 g NULL  -13.479 10.208 27.5 -0.822
OBS: 55338.3 g NULL  54.791 39.667 -9.347 0.786
OBS: 55350.3 g NULL  3.252 6.184 -6.280 2.065
OBS: 55353.3 g NULL  -11.946 7.936 27.5 -0.721
OBS: 55266.5 r NULL  -0.419 18.766 27.5 -48.603
OBS: 55275.5 r NULL  65.763 8.839 -9.545 0.146
OBS: 55281.3 r NULL  122.763 20.937 -10.223 0.185
OBS: 55302.4 r NULL  87.511 31.923 -9.855 0.396
OBS: 55305.3 r NULL  66.641 17.311 -9.559 0.282
OBS: 55320.4 r NULL  16.587 10.244 -8.049 0.671
OBS: 55326.3 r NULL  17.452 5.074 -8.105 0.316
OBS: 55329.3 r NULL  10.036 11.680 -7.504 1.264
OBS: 55332.3 r NULL  14.695 7.872 -7.918 0.582
OBS: 55338.3 r NULL  -15.285 32.961 27.5 -2.341
OBS: 55350.3 r NULL  3.852 5.325 -6.464 1.501
OBS: 55353.3 r NULL  2.424 6.423 -5.961 2.878
OBS: 55258.5 i NULL  -16.076 17.785 27.5 -1.201
OBS: 55264.5 i NULL  0.129 16.238 -2.778 136.460
OBS: 55276.5 i NULL  71.713 15.591 -9.639 0.236
OBS: 55288.4 i NULL  129.037 17.626 -10.277 0.148
OBS: 55330.3 i NULL  30.284 10.495 -8.703 0.376
OBS: 55339.3 i NULL  76.588 43.564 -9.710 0.618
OBS: 55348.3 i NULL  0.792 8.694 -4.747 11.911
OBS: 55259.5 z NULL  43.197 23.756 -9.089 0.597
OBS: 55280.3 z NULL  79.405 21.597 -9.750 0.295
OBS: 55289.4 z NULL  103.570 31.071 -10.038 0.326
OBS: 55298.4 z NULL  100.869 16.521 -10.009 0.178
OBS: 55304.3 z NULL  84.428 14.890 -9.816 0.191
OBS: 55331.3 z NULL  7.733 30.081 -7.221 4.224
OBS: 55334.3 z NULL  63.199 18.061 -9.502 0.310
OBS: 55352.3 z NULL  17.214 18.458 -8.090 1.164
END:
