SURVEY:  PS1MD
SNTYPE: 1
SNID:  440285
IAUC:    UNKNOWN
RA:   36.804254 deg
DECL:   -4.128797 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.634 +- 0.01
HOSTGAL_SNSEP: 18.665012657513731
SEARCH_PEAKMJD: 56210.0
 
REDSHIFT_HELIO: 0.18 +- 0.01 
REDSHIFT_CMB: 0.1790674616 +- 0.01
VPEC: -32.3339 +- 250.0
NOBS: 51
MWEBV: 0.0239 +- 0.0003 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56206.6 g NULL  204.898 16.138 -10.779 0.086
OBS: 56209.6 g NULL  154.534 10.934 -10.473 0.077
OBS: 56214.4 g NULL  110.768 15.776 -10.111 0.155
OBS: 56217.5 g NULL  69.062 8.421 -9.598 0.132
OBS: 56220.5 g NULL  60.391 15.986 -9.452 0.287
OBS: 56235.5 g NULL  25.131 12.041 -8.501 0.520
OBS: 56238.3 g NULL  24.568 16.673 -8.476 0.737
OBS: 56241.4 g NULL  -44.512 21.335 27.5 -0.520
OBS: 56268.3 g NULL  12.727 7.719 -7.762 0.659
OBS: 56271.3 g NULL  19.936 9.187 -8.249 0.500
OBS: 56206.6 r NULL  368.529 10.891 -11.416 0.032
OBS: 56209.6 r NULL  284.688 12.328 -11.136 0.047
OBS: 56213.4 r NULL  179.415 32.772 -10.635 0.198
OBS: 56217.5 r NULL  188.581 12.311 -10.689 0.071
OBS: 56220.5 r NULL  164.450 19.890 -10.540 0.131
OBS: 56235.5 r NULL  65.228 11.073 -9.536 0.184
OBS: 56238.4 r NULL  102.576 16.099 -10.028 0.170
OBS: 56241.4 r NULL  49.542 16.066 -9.237 0.352
OBS: 56242.4 r NULL  42.491 12.964 -9.071 0.331
OBS: 56268.3 r NULL  20.025 8.435 -8.254 0.457
OBS: 56271.3 r NULL  20.287 7.808 -8.268 0.418
OBS: 56207.6 i NULL  287.983 10.459 -11.148 0.039
OBS: 56210.5 i NULL  249.126 6.531 -10.991 0.028
OBS: 56213.4 i NULL  251.068 13.668 -10.999 0.059
OBS: 56215.5 i NULL  213.392 8.998 -10.823 0.046
OBS: 56218.5 i NULL  221.524 7.011 -10.864 0.034
OBS: 56221.5 i NULL  186.979 9.861 -10.679 0.057
OBS: 56225.5 i NULL  109.812 26.409 -10.102 0.261
OBS: 56233.5 i NULL  95.465 10.411 -9.950 0.118
OBS: 56236.4 i NULL  80.812 5.045 -9.769 0.068
OBS: 56239.5 i NULL  52.805 13.037 -9.307 0.268
OBS: 56242.4 i NULL  70.479 13.064 -9.620 0.201
OBS: 56272.4 i NULL  42.848 42.845 -9.080 1.086
OBS: 56196.6 z NULL  247.914 14.960 -10.986 0.066
OBS: 56205.6 z NULL  187.616 13.149 -10.683 0.076
OBS: 56208.6 z NULL  151.105 13.400 -10.448 0.096
OBS: 56211.5 z NULL  167.793 15.674 -10.562 0.101
OBS: 56214.5 z NULL  163.434 18.434 -10.533 0.122
OBS: 56216.6 z NULL  154.180 21.009 -10.470 0.148
OBS: 56219.5 z NULL  173.381 12.188 -10.598 0.076
OBS: 56222.5 z NULL  177.535 11.827 -10.623 0.072
OBS: 56224.5 z NULL  167.309 24.190 -10.559 0.157
OBS: 56226.5 z NULL  149.205 21.955 -10.434 0.160
OBS: 56232.5 z NULL  117.557 14.248 -10.176 0.132
OBS: 56234.4 z NULL  99.791 15.021 -9.998 0.163
OBS: 56237.5 z NULL  82.358 16.832 -9.789 0.222
OBS: 56251.4 z NULL  32.575 26.106 -8.782 0.870
OBS: 56262.3 z NULL  83.609 60.245 -9.806 0.782
OBS: 56270.3 z NULL  38.123 23.333 -8.953 0.665
OBS: 56273.4 z NULL  42.505 22.838 -9.071 0.583
OBS: 56275.3 z NULL  118.173 65.878 -10.181 0.605
END:
