SURVEY:  PS1MD
SNTYPE: 1
SNID:  380040
IAUC:    UNKNOWN
RA:   150.672975 deg
DECL:   2.465022 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.1591015324 +- 0.1
HOSTGAL_SNSEP: 22.064327307614644
SEARCH_PEAKMJD: 56029.0
 
MWEBV: 0.0170 +- 0.0006 MW E(B-V)
REDSHIFT_HELIO: 0.67 +- 0.001 
REDSHIFT_CMB: 0.6719424668 +- 0.001
NOBS: 36
VPEC: 9.7408 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56000.5 g NULL  -1.324 7.276 27.5 -5.965
OBS: 56006.4 g NULL  -5.008 5.927 27.5 -1.285
OBS: 56014.3 g NULL  2.429 12.256 -5.963 5.479
OBS: 56029.4 g NULL  19.579 8.306 -8.229 0.461
OBS: 56032.4 g NULL  0.578 7.755 -4.404 14.574
OBS: 56040.3 g NULL  10.593 9.037 -7.563 0.926
OBS: 56043.3 g NULL  10.457 6.803 -7.549 0.706
OBS: 56000.5 r NULL  5.336 12.281 -6.818 2.499
OBS: 56006.4 r NULL  14.535 8.159 -7.906 0.609
OBS: 56014.3 r NULL  44.398 7.561 -9.118 0.185
OBS: 56029.4 r NULL  43.292 7.806 -9.091 0.196
OBS: 56032.4 r NULL  34.092 7.412 -8.832 0.236
OBS: 56040.3 r NULL  8.419 10.181 -7.313 1.313
OBS: 56043.3 r NULL  26.367 7.624 -8.553 0.314
OBS: 56001.5 i NULL  2.441 10.423 -5.969 4.635
OBS: 56007.3 i NULL  -0.359 9.095 27.5 -27.500
OBS: 56015.3 i NULL  46.576 7.810 -9.170 0.182
OBS: 56027.4 i NULL  48.650 7.987 -9.218 0.178
OBS: 56030.3 i NULL  52.833 4.744 -9.307 0.097
OBS: 56033.3 i NULL  47.541 7.293 -9.193 0.167
OBS: 56038.3 i NULL  42.520 6.294 -9.071 0.161
OBS: 56041.3 i NULL  39.444 5.892 -8.990 0.162
OBS: 56044.3 i NULL  33.476 5.195 -8.812 0.168
OBS: 55999.3 z NULL  31.529 30.273 -8.747 1.042
OBS: 56002.3 z NULL  -6.176 16.577 27.5 -2.914
OBS: 56005.3 z NULL  40.968 11.529 -9.031 0.306
OBS: 56010.3 z NULL  60.736 25.622 -9.459 0.458
OBS: 56013.3 z NULL  60.521 19.738 -9.455 0.354
OBS: 56016.3 z NULL  15.262 19.780 -7.959 1.407
OBS: 56028.3 z NULL  57.546 14.841 -9.400 0.280
OBS: 56031.3 z NULL  39.088 12.438 -8.980 0.345
OBS: 56037.3 z NULL  26.466 25.263 -8.557 1.036
OBS: 56039.3 z NULL  47.359 15.253 -9.189 0.350
OBS: 56042.3 z NULL  53.303 13.057 -9.317 0.266
OBS: 56045.3 z NULL  40.114 15.457 -9.008 0.418
OBS: 56056.3 z NULL  44.288 60.092 -9.116 1.473
END:
