SURVEY:  PS1MD
SNTYPE: 1
SNID:  350630
IAUC:    UNKNOWN
RA:   162.404304 deg
DECL:   58.953344 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.149 +- 0.01
HOSTGAL_SNSEP: 18.547469424902914
SEARCH_PEAKMJD: 55948.0
 
MWEBV: 0.0064 +- 0.0003 MW E(B-V)
REDSHIFT_HELIO: 0.3046 +- 0.001 
REDSHIFT_CMB: 0.3052525327 +- 0.001
NOBS: 59
VPEC: -29.2357 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55928.6 g NULL  2.081 8.543 -5.796 4.457
OBS: 55947.6 g NULL  61.160 12.225 -9.466 0.217
OBS: 55949.6 g NULL  61.881 22.700 -9.479 0.398
OBS: 55952.6 g NULL  190.040 12.995 -10.697 0.074
OBS: 55955.6 g NULL  196.035 13.334 -10.731 0.074
OBS: 55958.6 g NULL  233.786 11.017 -10.922 0.051
OBS: 55970.6 g NULL  178.376 17.194 -10.628 0.105
OBS: 55973.6 g NULL  143.711 14.194 -10.394 0.107
OBS: 55981.5 g NULL  79.633 12.242 -9.753 0.167
OBS: 55984.4 g NULL  65.495 10.363 -9.541 0.172
OBS: 56000.4 g NULL  12.243 9.703 -7.720 0.860
OBS: 56006.5 g NULL  -2.246 10.393 27.5 -5.025
OBS: 56014.4 g NULL  4.233 9.975 -6.567 2.558
OBS: 55928.6 r NULL  -2.713 9.688 27.5 -3.878
OBS: 55947.6 r NULL  107.558 13.408 -10.079 0.135
OBS: 55952.6 r NULL  187.631 9.819 -10.683 0.057
OBS: 55955.6 r NULL  219.132 12.446 -10.852 0.062
OBS: 55958.6 r NULL  278.594 11.935 -11.112 0.047
OBS: 55970.6 r NULL  235.569 15.669 -10.930 0.072
OBS: 55973.6 r NULL  251.975 20.764 -11.003 0.089
OBS: 55977.6 r NULL  249.791 35.936 -10.994 0.156
OBS: 55981.5 r NULL  129.040 13.753 -10.277 0.116
OBS: 55984.5 r NULL  133.859 16.018 -10.317 0.130
OBS: 56000.5 r NULL  44.145 9.060 -9.112 0.223
OBS: 56006.5 r NULL  28.715 10.939 -8.645 0.414
OBS: 56014.4 r NULL  24.130 11.378 -8.456 0.512
OBS: 55945.6 i NULL  44.482 8.323 -9.120 0.203
OBS: 55948.6 i NULL  87.778 10.285 -9.858 0.127
OBS: 55950.6 i NULL  151.152 8.635 -10.449 0.062
OBS: 55956.6 i NULL  227.479 8.301 -10.892 0.040
OBS: 55960.6 i NULL  253.354 7.381 -11.009 0.032
OBS: 55968.5 i NULL  250.101 10.854 -10.995 0.047
OBS: 55971.5 i NULL  244.901 9.188 -10.972 0.041
OBS: 55979.6 i NULL  214.498 10.516 -10.829 0.053
OBS: 55985.6 i NULL  125.523 8.602 -10.247 0.074
OBS: 55998.5 i NULL  103.286 17.497 -10.035 0.184
OBS: 56007.4 i NULL  84.092 9.837 -9.812 0.127
OBS: 56015.3 i NULL  51.568 5.951 -9.281 0.125
OBS: 55931.6 z NULL  -14.918 14.067 27.5 -1.024
OBS: 55935.5 z NULL  -2.002 13.675 27.5 -7.418
OBS: 55940.5 z NULL  -9.883 33.815 27.5 -3.715
OBS: 55946.6 z NULL  64.019 24.160 -9.516 0.410
OBS: 55949.6 z NULL  116.044 28.386 -10.162 0.266
OBS: 55951.6 z NULL  123.603 12.604 -10.230 0.111
OBS: 55954.6 z NULL  187.332 13.715 -10.682 0.079
OBS: 55957.6 z NULL  199.902 11.450 -10.752 0.062
OBS: 55959.6 z NULL  188.617 26.989 -10.689 0.155
OBS: 55961.5 z NULL  216.646 20.051 -10.839 0.100
OBS: 55967.5 z NULL  218.633 19.954 -10.849 0.099
OBS: 55969.6 z NULL  216.968 14.038 -10.841 0.070
OBS: 55972.6 z NULL  209.328 16.496 -10.802 0.086
OBS: 55983.6 z NULL  139.695 16.896 -10.363 0.131
OBS: 55988.5 z NULL  107.188 19.762 -10.075 0.200
OBS: 55997.5 z NULL  122.146 16.765 -10.217 0.149
OBS: 55999.4 z NULL  112.987 17.879 -10.133 0.172
OBS: 56002.4 z NULL  -35.099 25.698 27.5 -0.795
OBS: 56010.4 z NULL  77.524 18.509 -9.724 0.259
OBS: 56013.4 z NULL  71.773 17.820 -9.640 0.270
OBS: 56016.3 z NULL  53.868 16.710 -9.328 0.337
END:
