SURVEY:  PS1MD
SNTYPE: 1
SNID:  050580
IAUC:    UNKNOWN
RA:   212.990704 deg
DECL:   52.071847 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.422 +- 0.14
HOSTGAL_SNSEP: 23.249811425179495
SEARCH_PEAKMJD: 55362.0
 
MWEBV: 0.0133 +- 0.0011 MW E(B-V)
REDSHIFT_HELIO: 0.45 +- 0.001 
REDSHIFT_CMB: 0.4505977499 +- 0.001
NOBS: 42
VPEC: -16.5137 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55332.3 g NULL  1.530 7.510 -5.462 5.329
OBS: 55338.3 g NULL  2.950 22.302 -6.174 8.209
OBS: 55347.4 g NULL  -21.428 18.165 27.5 -0.920
OBS: 55350.3 g NULL  -1.098 4.694 27.5 -4.642
OBS: 55353.4 g NULL  1.588 5.843 -5.502 3.995
OBS: 55359.3 g NULL  27.445 17.101 -8.596 0.677
OBS: 55362.3 g NULL  53.655 6.334 -9.324 0.128
OBS: 55365.3 g NULL  44.522 7.928 -9.121 0.193
OBS: 55368.4 g NULL  46.599 17.073 -9.171 0.398
OBS: 55377.4 g NULL  33.535 15.669 -8.814 0.507
OBS: 55389.3 g NULL  11.816 7.102 -7.681 0.653
OBS: 55332.4 r NULL  3.396 7.918 -6.327 2.531
OBS: 55338.4 r NULL  25.309 14.228 -8.508 0.610
OBS: 55347.4 r NULL  -0.600 14.296 27.5 -25.874
OBS: 55350.3 r NULL  30.480 6.605 -8.710 0.235
OBS: 55353.4 r NULL  57.132 9.871 -9.392 0.188
OBS: 55359.3 r NULL  146.030 23.341 -10.411 0.174
OBS: 55362.3 r NULL  127.189 7.989 -10.261 0.068
OBS: 55365.3 r NULL  149.209 10.095 -10.434 0.073
OBS: 55368.4 r NULL  148.677 13.564 -10.431 0.099
OBS: 55377.4 r NULL  123.920 12.832 -10.233 0.112
OBS: 55389.3 r NULL  51.651 9.209 -9.283 0.194
OBS: 55348.4 i NULL  2.938 10.311 -6.170 3.810
OBS: 55354.3 i NULL  48.297 7.786 -9.210 0.175
OBS: 55360.3 i NULL  105.064 12.944 -10.054 0.134
OBS: 55363.3 i NULL  96.263 6.513 -9.959 0.073
OBS: 55366.3 i NULL  114.744 11.590 -10.149 0.110
OBS: 55378.3 i NULL  118.460 7.721 -10.184 0.071
OBS: 55399.3 i NULL  25.653 27.966 -8.523 1.184
OBS: 55334.4 z NULL  -23.547 16.291 27.5 -0.751
OBS: 55337.5 z NULL  49.650 23.778 -9.240 0.520
OBS: 55340.4 z NULL  -29.782 32.467 27.5 -1.184
OBS: 55352.4 z NULL  49.239 17.376 -9.231 0.383
OBS: 55355.4 z NULL  43.106 21.149 -9.086 0.533
OBS: 55361.3 z NULL  98.862 20.867 -9.988 0.229
OBS: 55364.3 z NULL  116.165 14.169 -10.163 0.132
OBS: 55367.3 z NULL  128.195 13.885 -10.270 0.118
OBS: 55376.4 z NULL  105.195 16.972 -10.055 0.175
OBS: 55379.3 z NULL  119.001 21.648 -10.189 0.198
OBS: 55388.3 z NULL  83.122 16.780 -9.799 0.219
OBS: 55406.3 z NULL  64.091 19.968 -9.517 0.338
OBS: 55409.3 z NULL  58.206 20.808 -9.412 0.388
END:
