SURVEY:  PS1MD
SNTYPE: 1
SNID:  370344
IAUC:    UNKNOWN
RA:   150.17375 deg
DECL:   1.831642 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.53801279244 +- 0.1
HOSTGAL_SNSEP: 22.243985310016608
SEARCH_PEAKMJD: 56000.0
 
MWEBV: 0.0153 +- 0.0003 MW E(B-V)
REDSHIFT_HELIO: 0.33 +- 0.001 
REDSHIFT_CMB: 0.3315456039 +- 0.001
NOBS: 48
VPEC: 17.633 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55970.5 g NULL  -8.196 13.060 27.5 -1.730
OBS: 55973.5 g NULL  -6.273 7.776 27.5 -1.346
OBS: 55984.3 g NULL  -2.928 8.513 27.5 -3.156
OBS: 56000.5 g NULL  123.245 8.601 -10.227 0.076
OBS: 56006.4 g NULL  166.210 9.974 -10.552 0.065
OBS: 56014.3 g NULL  131.995 9.260 -10.301 0.076
OBS: 56029.4 g NULL  31.266 7.031 -8.738 0.244
OBS: 56032.4 g NULL  28.932 6.092 -8.653 0.229
OBS: 56040.3 g NULL  26.960 7.309 -8.577 0.294
OBS: 55970.5 r NULL  -3.193 7.000 27.5 -2.380
OBS: 55973.5 r NULL  -5.144 7.708 27.5 -1.627
OBS: 55984.3 r NULL  -10.420 7.720 27.5 -0.804
OBS: 56000.5 r NULL  182.230 13.549 -10.652 0.081
OBS: 56006.4 r NULL  210.796 12.124 -10.810 0.062
OBS: 56014.3 r NULL  214.609 8.344 -10.829 0.042
OBS: 56029.4 r NULL  87.567 11.261 -9.856 0.140
OBS: 56032.4 r NULL  74.310 8.707 -9.678 0.127
OBS: 56040.3 r NULL  47.660 7.947 -9.195 0.181
OBS: 56043.3 r NULL  29.433 6.052 -8.672 0.223
OBS: 55971.6 i NULL  -1.761 12.100 27.5 -7.460
OBS: 55977.5 i NULL  9.878 11.922 -7.487 1.310
OBS: 55979.5 i NULL  5.517 9.857 -6.854 1.940
OBS: 55985.4 i NULL  2.249 6.615 -5.880 3.193
OBS: 55998.3 i NULL  147.105 26.557 -10.419 0.196
OBS: 56001.5 i NULL  177.491 10.577 -10.623 0.065
OBS: 56007.3 i NULL  199.387 7.769 -10.749 0.042
OBS: 56015.3 i NULL  198.122 6.952 -10.742 0.038
OBS: 56030.3 i NULL  116.082 6.318 -10.162 0.059
OBS: 56033.3 i NULL  112.112 10.328 -10.124 0.100
OBS: 56038.3 i NULL  95.139 7.508 -9.946 0.086
OBS: 56041.3 i NULL  84.353 6.341 -9.815 0.082
OBS: 56044.3 i NULL  81.013 5.918 -9.771 0.079
OBS: 55972.6 z NULL  3.139 12.687 -6.242 4.388
OBS: 55983.3 z NULL  25.524 16.273 -8.517 0.692
OBS: 55997.4 z NULL  123.916 11.864 -10.233 0.104
OBS: 55999.3 z NULL  175.206 18.790 -10.609 0.116
OBS: 56002.3 z NULL  163.298 15.541 -10.532 0.103
OBS: 56005.3 z NULL  151.212 11.037 -10.449 0.079
OBS: 56010.3 z NULL  191.321 25.256 -10.704 0.143
OBS: 56013.3 z NULL  171.451 22.716 -10.585 0.144
OBS: 56016.3 z NULL  186.070 26.022 -10.674 0.152
OBS: 56028.3 z NULL  105.811 11.491 -10.061 0.118
OBS: 56031.3 z NULL  95.315 10.213 -9.948 0.116
OBS: 56037.3 z NULL  80.340 18.029 -9.762 0.244
OBS: 56039.3 z NULL  76.181 12.003 -9.705 0.171
OBS: 56042.3 z NULL  106.079 12.377 -10.064 0.127
OBS: 56045.3 z NULL  99.405 17.104 -9.994 0.187
OBS: 56056.3 z NULL  129.032 110.521 -10.277 0.930
END:
