SURVEY:  PS1MD
SNTYPE: 1
SNID:  330107
IAUC:    UNKNOWN
RA:   132.582567 deg
DECL:   44.273364 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.0109850625 +- 0.1
HOSTGAL_SNSEP: 16.44345850497324
SEARCH_PEAKMJD: 55890.0
 
MWEBV: 0.0257 +- 0.0007 MW E(B-V)
REDSHIFT_HELIO: 0.23 +- 0.001 
REDSHIFT_CMB: 0.2307521331 +- 0.001
NOBS: 46
VPEC: -29.8819 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55889.6 g NULL  55.115 15.537 -9.353 0.306
OBS: 55892.5 g NULL  63.965 12.074 -9.515 0.205
OBS: 55895.6 g NULL  35.587 12.222 -8.878 0.373
OBS: 55911.6 g NULL  27.488 16.090 -8.598 0.636
OBS: 55947.4 g NULL  29.133 9.108 -8.661 0.339
OBS: 55952.6 g NULL  36.236 11.350 -8.898 0.340
OBS: 55955.3 g NULL  25.517 13.219 -8.517 0.562
OBS: 55888.5 r NULL  171.550 15.418 -10.586 0.098
OBS: 55895.6 r NULL  124.638 9.116 -10.239 0.079
OBS: 55911.6 r NULL  69.617 10.684 -9.607 0.167
OBS: 55947.4 r NULL  35.028 8.761 -8.861 0.272
OBS: 55948.4 r NULL  40.531 14.055 -9.019 0.377
OBS: 55952.6 r NULL  37.779 7.821 -8.943 0.225
OBS: 55955.3 r NULL  35.218 9.384 -8.867 0.289
OBS: 55879.6 i NULL  199.778 14.885 -10.751 0.081
OBS: 55885.6 i NULL  212.568 13.953 -10.819 0.071
OBS: 55888.5 i NULL  199.963 14.447 -10.752 0.078
OBS: 55890.6 i NULL  220.357 11.628 -10.858 0.057
OBS: 55893.6 i NULL  193.869 15.279 -10.719 0.086
OBS: 55900.6 i NULL  126.920 13.425 -10.259 0.115
OBS: 55915.4 i NULL  95.897 44.253 -9.955 0.501
OBS: 55939.5 i NULL  56.633 23.383 -9.383 0.448
OBS: 55942.4 i NULL  174.283 94.662 -10.603 0.590
OBS: 55945.6 i NULL  37.277 10.093 -8.929 0.294
OBS: 55948.4 i NULL  25.980 17.087 -8.537 0.714
OBS: 55950.6 i NULL  28.979 10.429 -8.655 0.391
OBS: 55953.5 i NULL  30.484 23.713 -8.710 0.845
OBS: 55956.3 i NULL  35.156 24.027 -8.865 0.742
OBS: 55878.6 z NULL  119.894 15.290 -10.197 0.138
OBS: 55883.6 z NULL  120.023 25.381 -10.198 0.230
OBS: 55889.6 z NULL  130.992 13.561 -10.293 0.112
OBS: 55891.5 z NULL  97.575 22.525 -9.973 0.251
OBS: 55894.5 z NULL  140.473 13.095 -10.369 0.101
OBS: 55897.6 z NULL  115.717 20.037 -10.158 0.188
OBS: 55899.6 z NULL  152.792 23.086 -10.460 0.164
OBS: 55901.6 z NULL  102.060 12.434 -10.022 0.132
OBS: 55910.6 z NULL  55.468 16.883 -9.360 0.330
OBS: 55913.5 z NULL  3.910 32.413 -6.480 9.001
OBS: 55929.4 z NULL  28.969 16.364 -8.655 0.613
OBS: 55931.6 z NULL  21.406 16.014 -8.326 0.812
OBS: 55940.5 z NULL  -17.065 25.880 27.5 -1.647
OBS: 55946.6 z NULL  -17.489 31.907 27.5 -1.981
OBS: 55951.6 z NULL  21.972 17.384 -8.355 0.859
OBS: 55954.4 z NULL  -48.245 37.664 27.5 -0.848
OBS: 55957.4 z NULL  39.041 15.926 -8.979 0.443
OBS: 55959.5 z NULL  -22.317 27.987 27.5 -1.362
END:
