SURVEY:  PS1MD
SNTYPE: 1
SNID:  430004
IAUC:    UNKNOWN
RA:   351.113021 deg
DECL:   -0.754244 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.51 +- 0.012
HOSTGAL_SNSEP: 18.949438097199877
SEARCH_PEAKMJD: 56176.0
 
MWEBV: 0.0350 +- 0.0010 MW E(B-V)
REDSHIFT_HELIO: 0.233 +- 0.001 
REDSHIFT_CMB: 0.2314962728 +- 0.001
NOBS: 63
VPEC: -31.2039 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56147.6 g NULL  -2.123 10.120 27.5 -5.176
OBS: 56155.5 g NULL  -2.385 7.196 27.5 -3.276
OBS: 56161.6 g NULL  12.777 8.066 -7.766 0.685
OBS: 56164.4 g NULL  4.924 21.946 -6.731 4.839
OBS: 56176.6 g NULL  248.494 38.260 -10.988 0.167
OBS: 56206.4 g NULL  136.147 11.065 -10.335 0.088
OBS: 56209.4 g NULL  104.883 9.874 -10.052 0.102
OBS: 56214.3 g NULL  63.154 13.682 -9.501 0.235
OBS: 56217.3 g NULL  57.067 9.595 -9.391 0.183
OBS: 56220.3 g NULL  26.851 13.914 -8.572 0.563
OBS: 56235.3 g NULL  30.936 7.232 -8.726 0.254
OBS: 56238.2 g NULL  28.370 11.903 -8.632 0.456
OBS: 56241.2 g NULL  56.929 19.961 -9.388 0.381
OBS: 56243.3 g NULL  17.247 10.461 -8.092 0.659
OBS: 56147.6 r NULL  2.217 10.310 -5.864 5.050
OBS: 56161.6 r NULL  -8.650 11.029 27.5 -1.384
OBS: 56164.4 r NULL  -24.792 13.620 27.5 -0.596
OBS: 56176.6 r NULL  296.463 23.850 -11.180 0.087
OBS: 56206.4 r NULL  236.407 11.991 -10.934 0.055
OBS: 56209.5 r NULL  215.301 13.323 -10.833 0.067
OBS: 56213.3 r NULL  115.623 27.194 -10.158 0.255
OBS: 56217.3 r NULL  144.948 12.206 -10.403 0.091
OBS: 56220.3 r NULL  106.756 17.377 -10.071 0.177
OBS: 56235.3 r NULL  70.465 10.178 -9.620 0.157
OBS: 56238.3 r NULL  44.338 12.215 -9.117 0.299
OBS: 56241.2 r NULL  45.263 14.573 -9.139 0.350
OBS: 56242.3 r NULL  59.804 23.128 -9.442 0.420
OBS: 56148.5 i NULL  2.540 9.307 -6.012 3.978
OBS: 56151.6 i NULL  -3.055 8.769 27.5 -3.116
OBS: 56154.6 i NULL  115.553 19.577 -10.157 0.184
OBS: 56156.6 i NULL  1.924 13.782 -5.711 7.776
OBS: 56166.5 i NULL  41.698 12.154 -9.050 0.316
OBS: 56204.5 i NULL  283.422 13.807 -11.131 0.053
OBS: 56207.5 i NULL  215.140 13.306 -10.832 0.067
OBS: 56210.5 i NULL  233.157 12.874 -10.919 0.060
OBS: 56213.3 i NULL  231.561 21.506 -10.912 0.101
OBS: 56215.4 i NULL  230.059 16.553 -10.905 0.078
OBS: 56221.3 i NULL  227.927 11.142 -10.894 0.053
OBS: 56233.4 i NULL  114.104 9.460 -10.143 0.090
OBS: 56236.4 i NULL  114.031 9.547 -10.143 0.091
OBS: 56239.3 i NULL  102.857 11.034 -10.031 0.116
OBS: 56242.3 i NULL  147.264 20.377 -10.420 0.150
OBS: 56152.6 z NULL  10.281 15.174 -7.530 1.603
OBS: 56155.6 z NULL  -2.424 11.767 27.5 -5.270
OBS: 56157.5 z NULL  91.341 64.812 -9.902 0.770
OBS: 56160.6 z NULL  -33.597 18.680 27.5 -0.604
OBS: 56163.6 z NULL  15.555 11.185 -7.980 0.781
OBS: 56165.4 z NULL  16.889 13.747 -8.069 0.884
OBS: 56175.5 z NULL  180.434 50.305 -10.641 0.303
OBS: 56205.5 z NULL  160.086 19.372 -10.511 0.131
OBS: 56208.5 z NULL  150.089 15.050 -10.441 0.109
OBS: 56211.5 z NULL  148.294 12.874 -10.428 0.094
OBS: 56214.3 z NULL  75.291 27.998 -9.692 0.404
OBS: 56216.4 z NULL  179.091 38.338 -10.633 0.232
OBS: 56219.3 z NULL  184.868 15.812 -10.667 0.093
OBS: 56222.3 z NULL  176.471 14.972 -10.617 0.092
OBS: 56229.4 z NULL  212.645 64.371 -10.819 0.329
OBS: 56232.4 z NULL  113.710 17.969 -10.139 0.172
OBS: 56234.3 z NULL  99.561 14.150 -9.995 0.154
OBS: 56237.3 z NULL  86.886 4.556 -9.847 0.057
OBS: 56240.2 z NULL  66.588 23.045 -9.558 0.376
OBS: 56243.3 z NULL  87.568 19.139 -9.856 0.237
OBS: 56245.3 z NULL  78.639 31.477 -9.739 0.435
END:
