SURVEY:  PS1MD
SNTYPE: 1
SNID:  110431
IAUC:    UNKNOWN
RA:   131.356271 deg
DECL:   44.060275 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.476 +- 0.034
HOSTGAL_SNSEP: 18.71816909769295
SEARCH_PEAKMJD: 55546.0
 
MWEBV: 0.0284 +- 0.0007 MW E(B-V)
REDSHIFT_HELIO: 0.342 +- 0.001 
REDSHIFT_CMB: 0.3428098288 +- 0.001
NOBS: 49
VPEC: -21.6324 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55518.6 g NULL  -10.489 4.648 27.5 -0.481
OBS: 55530.6 g NULL  -3.116 10.446 27.5 -3.640
OBS: 55545.5 g NULL  59.016 8.851 -9.427 0.163
OBS: 55548.6 g NULL  41.735 9.778 -9.051 0.254
OBS: 55560.4 g NULL  24.867 8.787 -8.489 0.384
OBS: 55563.6 g NULL  24.186 12.535 -8.459 0.563
OBS: 55566.6 g NULL  -2.431 13.435 27.5 -6.001
OBS: 55584.5 g NULL  -1.792 15.038 27.5 -9.109
OBS: 55587.6 g NULL  -6.115 10.440 27.5 -1.854
OBS: 55590.5 g NULL  8.562 7.527 -7.331 0.954
OBS: 55593.6 g NULL  0.488 8.469 -4.221 18.850
OBS: 55602.3 g NULL  -5.082 13.703 27.5 -2.927
OBS: 55518.6 r NULL  2.211 11.506 -5.862 5.649
OBS: 55530.6 r NULL  13.658 11.862 -7.838 0.943
OBS: 55545.5 r NULL  87.824 7.984 -9.859 0.099
OBS: 55548.6 r NULL  90.593 10.054 -9.893 0.120
OBS: 55560.4 r NULL  75.630 6.993 -9.697 0.100
OBS: 55563.6 r NULL  56.998 15.966 -9.390 0.304
OBS: 55566.6 r NULL  57.269 11.059 -9.395 0.210
OBS: 55584.5 r NULL  -15.112 11.997 27.5 -0.862
OBS: 55587.6 r NULL  25.362 9.069 -8.510 0.388
OBS: 55590.6 r NULL  -1.748 5.633 27.5 -3.499
OBS: 55593.6 r NULL  6.401 5.824 -7.016 0.988
OBS: 55596.3 r NULL  -1.091 6.654 27.5 -6.623
OBS: 55602.3 r NULL  0.286 7.313 -3.640 27.792
OBS: 55516.6 i NULL  -11.358 8.234 27.5 -0.787
OBS: 55534.6 i NULL  6.494 13.637 -7.031 2.280
OBS: 55546.5 i NULL  97.199 10.432 -9.969 0.117
OBS: 55561.5 i NULL  110.327 8.411 -10.107 0.083
OBS: 55567.6 i NULL  67.026 12.357 -9.566 0.200
OBS: 55570.5 i NULL  84.375 14.179 -9.816 0.182
OBS: 55573.4 i NULL  120.139 91.277 -10.199 0.825
OBS: 55576.5 i NULL  81.053 13.325 -9.772 0.178
OBS: 55585.3 i NULL  39.721 11.799 -8.998 0.323
OBS: 55588.5 i NULL  34.287 9.236 -8.838 0.292
OBS: 55594.4 i NULL  28.489 8.005 -8.637 0.305
OBS: 55597.3 i NULL  21.396 7.897 -8.326 0.401
OBS: 55615.5 i NULL  24.540 16.943 -8.475 0.750
OBS: 55517.6 z NULL  -4.502 11.037 27.5 -2.662
OBS: 55547.5 z NULL  127.740 13.671 -10.266 0.116
OBS: 55562.5 z NULL  82.698 11.936 -9.794 0.157
OBS: 55565.6 z NULL  59.648 18.711 -9.439 0.341
OBS: 55577.5 z NULL  75.467 21.767 -9.694 0.313
OBS: 55583.4 z NULL  66.382 9.378 -9.555 0.153
OBS: 55586.4 z NULL  68.983 16.768 -9.597 0.264
OBS: 55589.5 z NULL  41.577 11.730 -9.047 0.306
OBS: 55592.4 z NULL  34.687 13.235 -8.850 0.414
OBS: 55595.3 z NULL  31.200 16.875 -8.735 0.587
OBS: 55613.4 z NULL  35.107 10.322 -8.863 0.319
END:
