SURVEY:  PS1MD
SNTYPE: 1
SNID:  350607
IAUC:    UNKNOWN
RA:   52.7344 deg
DECL:   -26.659094 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.164 +- 0.36
HOSTGAL_SNSEP: 20.405755766924255
SEARCH_PEAKMJD: 55948.0
 
MWEBV: 0.0068 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.55 +- 0.001 
REDSHIFT_CMB: 0.5493855107 +- 0.001
NOBS: 17
VPEC: 2.3048 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55947.3 g NULL  39.429 11.835 -8.990 0.326
OBS: 55955.2 g NULL  19.282 16.437 -8.213 0.926
OBS: 55947.3 r NULL  64.158 15.526 -9.518 0.263
OBS: 55955.3 r NULL  76.654 14.401 -9.711 0.204
OBS: 55945.2 i NULL  47.453 12.118 -9.191 0.277
OBS: 55948.3 i NULL  72.736 11.382 -9.654 0.170
OBS: 55950.3 i NULL  70.092 8.536 -9.614 0.132
OBS: 55956.2 i NULL  66.115 11.206 -9.551 0.184
OBS: 55919.3 z NULL  34.002 42.049 -8.829 1.343
OBS: 55929.3 z NULL  -4.048 19.837 27.5 -5.320
OBS: 55935.3 z NULL  18.338 10.617 -8.158 0.629
OBS: 55946.3 z NULL  39.560 13.245 -8.993 0.363
OBS: 55951.3 z NULL  65.155 20.332 -9.535 0.339
OBS: 55957.2 z NULL  68.989 16.630 -9.597 0.262
OBS: 55981.2 z NULL  26.100 21.123 -8.542 0.879
OBS: 55984.2 z NULL  10.345 28.379 -7.537 2.979
OBS: 55985.2 z NULL  43.657 27.030 -9.100 0.672
END:
