SURVEY:  PS1MD
SNTYPE: 1
SNID:  130514
IAUC:    UNKNOWN
RA:   130.231675 deg
DECL:   44.791742 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.2506350551 +- 0.1
HOSTGAL_SNSEP: 18.140594885661475
SEARCH_PEAKMJD: 55597.0
 
MWEBV: 0.0194 +- 0.0006 MW E(B-V)
REDSHIFT_HELIO: 0.105 +- 0.001 
REDSHIFT_CMB: 0.1056442137 +- 0.001
NOBS: 44
VPEC: -58.5945 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55584.5 g NULL  -42.971 16.455 27.5 -0.416
OBS: 55587.6 g NULL  -8.276 14.519 27.5 -1.905
OBS: 55590.5 g NULL  -3.117 6.880 27.5 -2.397
OBS: 55593.6 g NULL  40.392 8.111 -9.016 0.218
OBS: 55596.3 g NULL  305.367 13.004 -11.212 0.046
OBS: 55602.3 g NULL  1999.111 45.627 -13.252 0.025
OBS: 55632.3 g NULL  1121.270 20.852 -12.624 0.020
OBS: 55650.3 g NULL  358.956 9.309 -11.388 0.028
OBS: 55653.3 g NULL  306.655 11.053 -11.217 0.039
OBS: 55665.3 g NULL  223.030 21.375 -10.871 0.104
OBS: 55584.5 r NULL  12.867 18.513 -7.774 1.562
OBS: 55587.6 r NULL  -1.922 17.410 27.5 -9.833
OBS: 55590.6 r NULL  9.552 12.615 -7.450 1.434
OBS: 55593.6 r NULL  33.177 12.596 -8.802 0.412
OBS: 55596.3 r NULL  254.513 15.178 -11.014 0.065
OBS: 55602.3 r NULL  1733.998 20.120 -13.098 0.013
OBS: 55632.3 r NULL  1473.714 18.607 -12.921 0.014
OBS: 55650.4 r NULL  769.461 16.098 -12.215 0.023
OBS: 55653.3 r NULL  655.784 15.749 -12.042 0.026
OBS: 55665.3 r NULL  366.999 20.366 -11.412 0.060
OBS: 55567.6 i NULL  21.687 15.804 -8.340 0.791
OBS: 55570.5 i NULL  -13.507 15.473 27.5 -1.244
OBS: 55576.5 i NULL  39.007 23.430 -8.978 0.652
OBS: 55585.3 i NULL  -12.344 17.100 27.5 -1.504
OBS: 55588.5 i NULL  4.729 15.255 -6.687 3.503
OBS: 55594.4 i NULL  86.405 14.579 -9.841 0.183
OBS: 55597.3 i NULL  399.383 16.550 -11.503 0.045
OBS: 55615.5 i NULL  1867.193 26.287 -13.178 0.015
OBS: 55633.3 i NULL  882.716 18.965 -12.365 0.023
OBS: 55645.4 i NULL  936.290 19.261 -12.429 0.022
OBS: 55648.3 i NULL  838.257 23.053 -12.308 0.030
OBS: 55651.3 i NULL  732.713 19.639 -12.162 0.029
OBS: 55666.3 i NULL  320.717 16.625 -11.265 0.056
OBS: 55577.5 z NULL  12.934 30.584 -7.779 2.567
OBS: 55583.4 z NULL  3.527 19.551 -6.368 6.019
OBS: 55586.4 z NULL  -0.655 24.023 27.5 -39.846
OBS: 55589.5 z NULL  21.578 22.462 -8.335 1.130
OBS: 55592.4 z NULL  -4.369 20.877 27.5 -5.188
OBS: 55595.3 z NULL  101.442 22.414 -10.016 0.240
OBS: 55613.4 z NULL  1198.161 40.072 -12.696 0.036
OBS: 55631.2 z NULL  465.612 23.754 -11.670 0.055
OBS: 55646.4 z NULL  706.312 23.869 -12.122 0.037
OBS: 55649.3 z NULL  685.571 135.288 -12.090 0.214
OBS: 55652.3 z NULL  619.822 23.494 -11.981 0.041
END:
