SURVEY:  PS1MD
SNTYPE: 1
SNID:  440509
IAUC:    UNKNOWN
RA:   34.849638 deg
DECL:   -5.430367 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.8593393479 +- 0.1
HOSTGAL_SNSEP: 18.486264175456313
SEARCH_PEAKMJD: 56218.0
 
REDSHIFT_HELIO: 0.32 +- 0.01 
REDSHIFT_CMB: 0.3189225466 +- 0.01
VPEC: -19.2548 +- 250.0
NOBS: 29
MWEBV: 0.0189 +- 0.0006 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56206.6 g NULL  -19.910 33.646 27.5 -1.835
OBS: 56209.6 g NULL  22.106 20.823 -8.361 1.023
OBS: 56217.5 g NULL  102.838 16.561 -10.030 0.175
OBS: 56220.5 g NULL  195.165 24.400 -10.726 0.136
OBS: 56235.5 g NULL  150.346 22.001 -10.443 0.159
OBS: 56206.6 r NULL  -6.059 22.541 27.5 -4.039
OBS: 56209.6 r NULL  -5.190 15.140 27.5 -3.167
OBS: 56217.5 r NULL  130.520 18.665 -10.289 0.155
OBS: 56241.4 r NULL  161.028 34.878 -10.517 0.235
OBS: 56242.4 r NULL  187.158 17.851 -10.681 0.104
OBS: 56268.3 r NULL  30.956 15.016 -8.727 0.527
OBS: 56207.6 i NULL  -0.203 11.837 27.5 -63.437
OBS: 56210.5 i NULL  -1.293 1178.202 27.5 -989.034
OBS: 56213.4 i NULL  64.628 26.092 -9.526 0.438
OBS: 56218.5 i NULL  140.384 11.077 -10.368 0.086
OBS: 56221.5 i NULL  176.258 27.315 -10.615 0.168
OBS: 56225.5 i NULL  341.097 62.533 -11.332 0.199
OBS: 56233.5 i NULL  240.893 15.452 -10.955 0.070
OBS: 56239.5 i NULL  170.785 20.848 -10.581 0.133
OBS: 56205.6 z NULL  -21.375 22.647 27.5 -1.150
OBS: 56208.6 z NULL  20.051 21.358 -8.255 1.157
OBS: 56211.5 z NULL  15.681 17.072 -7.988 1.182
OBS: 56214.5 z NULL  1.397 712.941 -5.363 554.250
OBS: 56216.6 z NULL  -2.343 1467.067 27.5 -679.862
OBS: 56224.5 z NULL  190.812 23.701 -10.702 0.135
OBS: 56226.5 z NULL  206.194 21.442 -10.786 0.113
OBS: 56232.5 z NULL  199.612 25.094 -10.750 0.136
OBS: 56237.5 z NULL  227.364 31.267 -10.892 0.149
OBS: 56273.4 z NULL  85.739 36.267 -9.833 0.459
END:
