SURVEY:  PS1MD
SNTYPE: 1
SNID:  390259
IAUC:    UNKNOWN
RA:   242.395629 deg
DECL:   53.867222 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.793 +- 1.299
HOSTGAL_SNSEP: 18.575856879832592
SEARCH_PEAKMJD: 56066.0
 
MWEBV: 0.0106 +- 0.0008 MW E(B-V)
REDSHIFT_HELIO: 0.122 +- 0.001 
REDSHIFT_CMB: 0.12207938 +- 0.001
NOBS: 32
VPEC: -61.8636 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56059.4 g NULL  1036.553 19.560 -12.539 0.020
OBS: 56062.6 g NULL  852.018 29.193 -12.326 0.037
OBS: 56065.4 g NULL  660.887 12.606 -12.050 0.021
OBS: 56067.5 g NULL  566.142 19.095 -11.882 0.037
OBS: 56088.3 g NULL  104.101 12.705 -10.044 0.133
OBS: 56091.3 g NULL  82.728 10.080 -9.794 0.132
OBS: 56094.4 g NULL  93.978 11.487 -9.933 0.133
OBS: 56059.4 r NULL  1292.179 19.848 -12.778 0.017
OBS: 56062.6 r NULL  1083.707 18.626 -12.587 0.019
OBS: 56065.5 r NULL  911.303 18.205 -12.399 0.022
OBS: 56088.3 r NULL  320.387 12.729 -11.264 0.043
OBS: 56091.3 r NULL  301.708 17.473 -11.199 0.063
OBS: 56094.4 r NULL  268.830 16.225 -11.074 0.066
OBS: 56057.5 i NULL  1109.577 17.231 -12.613 0.017
OBS: 56063.6 i NULL  714.862 16.274 -12.136 0.025
OBS: 56066.5 i NULL  625.271 9.312 -11.990 0.016
OBS: 56068.5 i NULL  628.846 11.853 -11.996 0.020
OBS: 56086.4 i NULL  417.877 11.999 -11.553 0.031
OBS: 56089.3 i NULL  365.222 10.374 -11.406 0.031
OBS: 56092.3 i NULL  310.438 10.680 -11.230 0.037
OBS: 56046.6 z NULL  668.430 20.015 -12.063 0.033
OBS: 56054.5 z NULL  558.019 23.734 -11.867 0.046
OBS: 56056.5 z NULL  555.550 16.845 -11.862 0.033
OBS: 56058.5 z NULL  526.604 30.037 -11.804 0.062
OBS: 56061.5 z NULL  459.131 14.649 -11.655 0.035
OBS: 56064.5 z NULL  371.916 34.300 -11.426 0.100
OBS: 56067.5 z NULL  330.638 11.266 -11.298 0.037
OBS: 56072.4 z NULL  407.252 22.457 -11.525 0.060
OBS: 56075.5 z NULL  380.746 26.633 -11.452 0.076
OBS: 56085.4 z NULL  431.150 20.651 -11.587 0.052
OBS: 56090.3 z NULL  353.643 11.846 -11.371 0.036
OBS: 56093.3 z NULL  311.094 14.056 -11.232 0.049
END:
