SURVEY:  PS1MD
SNID: 580104
IAUC:    UNKNOWN
RA:   36.119642 deg
DECL:   -4.9673 deg
REDSHIFT_HELIO: 0.3232 +- 0.0005 
REDSHIFT_CMB: 0.322144 +- 0.0005
VPEC: -19.9277 +- 250.0
MWEBV: 0.0246 +- 0.0005 MW E(B-V)
HOSTGAL_LOGMASS: 11.5430 +- 0.0160
SEARCH_PEAKMJD: 56626.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc580104.0x1613.doug.phot1
NOBS: 42
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 56619.4 g NULL  4.912 7.320 -6.728 1.618
OBS: 56622.4 g NULL  19.350 10.020 -8.217 0.562
OBS: 56625.3 g NULL  61.103 11.934 -9.465 0.212
OBS: 56630.3 g NULL  167.197 8.893 -10.558 0.058
OBS: 56633.2 g NULL  158.243 15.774 -10.498 0.108
OBS: 56636.3 g NULL  246.962 29.244 -10.982 0.129
OBS: 56649.4 g NULL  95.857 14.882 -9.954 0.169
OBS: 56652.4 g NULL  90.226 7.747 -9.888 0.093
OBS: 56655.3 g NULL  48.052 10.754 -9.204 0.243
OBS: 56663.3 g NULL  -3.731 18.026 27.5 -5.245
OBS: 56619.4 r NULL  -2.303 15.010 27.5 -7.075
OBS: 56622.4 r NULL  45.959 11.183 -9.156 0.264
OBS: 56625.3 r NULL  84.144 13.270 -9.813 0.171
OBS: 56626.3 r NULL  83.109 21.530 -9.799 0.281
OBS: 56630.3 r NULL  180.594 11.436 -10.642 0.069
OBS: 56633.3 r NULL  220.528 11.691 -10.859 0.058
OBS: 56636.3 r NULL  236.111 23.373 -10.933 0.107
OBS: 56649.4 r NULL  179.883 20.360 -10.637 0.123
OBS: 56655.4 r NULL  116.775 13.755 -10.168 0.128
OBS: 56656.4 r NULL  95.434 14.651 -9.949 0.167
OBS: 56663.3 r NULL  99.853 17.701 -9.998 0.192
OBS: 56597.5 i NULL  0.761 13.676 -4.703 19.515
OBS: 56599.5 i NULL  25.100 13.408 -8.499 0.580
OBS: 56620.4 i NULL  30.734 7.927 -8.719 0.280
OBS: 56623.3 i NULL  56.545 8.597 -9.381 0.165
OBS: 56626.3 i NULL  93.280 11.286 -9.924 0.131
OBS: 56631.3 i NULL  148.986 9.599 -10.433 0.070
OBS: 56656.3 i NULL  140.093 7.008 -10.366 0.054
OBS: 56661.3 i NULL  137.835 11.887 -10.348 0.094
OBS: 56677.3 i NULL  63.484 9.976 -9.507 0.171
OBS: 56600.4 z NULL  9.180 23.743 -7.407 2.808
OBS: 56608.4 z NULL  78.258 21.040 -9.734 0.292
OBS: 56618.5 z NULL  24.510 15.356 -8.473 0.680
OBS: 56621.4 z NULL  52.473 13.336 -9.300 0.276
OBS: 56624.3 z NULL  89.560 18.725 -9.880 0.227
OBS: 56629.3 z NULL  149.717 19.126 -10.438 0.139
OBS: 56632.2 z NULL  187.593 19.497 -10.683 0.113
OBS: 56643.3 z NULL  197.968 22.428 -10.741 0.123
OBS: 56648.4 z NULL  200.018 22.772 -10.753 0.124
OBS: 56651.4 z NULL  134.651 22.625 -10.323 0.182
OBS: 56662.3 z NULL  123.941 12.427 -10.233 0.109
OBS: 56673.2 z NULL  93.923 37.821 -9.932 0.437
END:
