SURVEY:  PS1MD
SNTYPE: 1
SNID:  330112
IAUC:    UNKNOWN
RA:   37.121379 deg
DECL:   -4.147019 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.651 +- 0.008
HOSTGAL_SNSEP: 16.960459429586741
SEARCH_PEAKMJD: 55890.0
 
MWEBV: 0.0217 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.2099 +- 0.001 
REDSHIFT_CMB: 0.2089500928 +- 0.001
NOBS: 35
VPEC: -28.3547 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55860.5 g NULL  -6.753 9.258 27.5 -1.488
OBS: 55863.5 g NULL  24.452 11.679 -8.471 0.519
OBS: 55887.3 g NULL  202.314 13.485 -10.765 0.072
OBS: 55889.3 g NULL  227.878 7.817 -10.894 0.037
OBS: 55895.3 g NULL  172.608 9.124 -10.593 0.057
OBS: 55911.3 g NULL  30.264 9.786 -8.702 0.351
OBS: 55941.3 g NULL  8.313 28.893 -7.299 3.774
OBS: 55863.5 r NULL  -17.494 13.797 27.5 -0.856
OBS: 55887.4 r NULL  228.571 16.741 -10.898 0.080
OBS: 55895.3 r NULL  270.745 10.086 -11.081 0.040
OBS: 55911.3 r NULL  110.542 11.861 -10.109 0.116
OBS: 55941.3 r NULL  -25.267 36.252 27.5 -1.558
OBS: 55871.5 i NULL  13.828 18.835 -7.852 1.479
OBS: 55879.4 i NULL  22.349 12.391 -8.373 0.602
OBS: 55885.3 i NULL  179.560 16.637 -10.636 0.101
OBS: 55888.5 i NULL  167.752 19.404 -10.562 0.126
OBS: 55890.4 i NULL  258.894 11.536 -11.033 0.048
OBS: 55893.3 i NULL  292.751 18.913 -11.166 0.070
OBS: 55896.3 i NULL  255.213 14.293 -11.017 0.061
OBS: 55912.3 i NULL  146.597 13.425 -10.415 0.099
OBS: 55915.3 i NULL  248.427 26.834 -10.988 0.117
OBS: 55918.2 i NULL  86.566 11.112 -9.843 0.139
OBS: 55862.4 z NULL  2.111 22.248 -5.811 11.445
OBS: 55870.3 z NULL  -63.397 70.877 27.5 -1.214
OBS: 55878.5 z NULL  21.870 16.438 -8.350 0.816
OBS: 55880.4 z NULL  49.369 20.760 -9.234 0.457
OBS: 55883.4 z NULL  112.677 47.754 -10.130 0.460
OBS: 55889.3 z NULL  187.958 17.160 -10.685 0.099
OBS: 55891.4 z NULL  172.496 15.042 -10.592 0.095
OBS: 55894.3 z NULL  128.102 28.414 -10.269 0.241
OBS: 55897.2 z NULL  174.239 18.594 -10.603 0.116
OBS: 55905.2 z NULL  235.286 57.952 -10.929 0.267
OBS: 55910.4 z NULL  75.676 22.725 -9.697 0.326
OBS: 55919.3 z NULL  144.251 32.350 -10.398 0.243
OBS: 55921.3 z NULL  61.572 24.251 -9.473 0.428
END:
