SURVEY:  PS1MD
SNTYPE: 1
SNID:  330083
IAUC:    UNKNOWN
RA:   129.495604 deg
DECL:   43.297681 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.78 +- 0.241
HOSTGAL_SNSEP: 22.821183272620704
SEARCH_PEAKMJD: 55890.0
 
MWEBV: 0.0194 +- 0.0008 MW E(B-V)
REDSHIFT_HELIO: 0.223 +- 0.001 
REDSHIFT_CMB: 0.2237293594 +- 0.001
NOBS: 46
VPEC: -30.8366 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55889.6 g NULL  506.044 9.458 -11.760 0.020
OBS: 55892.5 g NULL  478.854 15.209 -11.701 0.034
OBS: 55895.6 g NULL  408.639 11.126 -11.528 0.030
OBS: 55911.6 g NULL  119.419 18.746 -10.193 0.170
OBS: 55947.4 g NULL  23.763 6.572 -8.440 0.300
OBS: 55952.6 g NULL  20.090 5.289 -8.257 0.286
OBS: 55955.3 g NULL  -2.661 10.164 27.5 -4.147
OBS: 55888.5 r NULL  577.714 12.071 -11.904 0.023
OBS: 55892.5 r NULL  520.478 10.122 -11.791 0.021
OBS: 55911.6 r NULL  214.975 12.116 -10.831 0.061
OBS: 55947.4 r NULL  56.188 8.703 -9.374 0.168
OBS: 55948.4 r NULL  40.990 13.300 -9.032 0.352
OBS: 55952.6 r NULL  49.117 7.885 -9.228 0.174
OBS: 55955.3 r NULL  78.011 7.386 -9.730 0.103
OBS: 55879.6 i NULL  345.383 11.231 -11.346 0.035
OBS: 55885.6 i NULL  492.337 12.348 -11.731 0.027
OBS: 55888.5 i NULL  503.742 9.169 -11.756 0.020
OBS: 55890.6 i NULL  467.444 14.324 -11.674 0.033
OBS: 55893.6 i NULL  511.053 12.784 -11.771 0.027
OBS: 55900.6 i NULL  341.602 12.075 -11.334 0.038
OBS: 55915.4 i NULL  204.153 31.534 -10.775 0.168
OBS: 55939.5 i NULL  64.956 17.317 -9.532 0.289
OBS: 55942.4 i NULL  103.401 13.685 -10.036 0.144
OBS: 55945.6 i NULL  81.254 6.529 -9.775 0.087
OBS: 55948.4 i NULL  88.731 10.896 -9.870 0.133
OBS: 55950.6 i NULL  87.110 7.773 -9.850 0.097
OBS: 55953.5 i NULL  72.162 22.307 -9.646 0.336
OBS: 55956.3 i NULL  51.225 15.368 -9.274 0.326
OBS: 55878.6 z NULL  266.950 13.347 -11.066 0.054
OBS: 55883.6 z NULL  267.320 33.584 -11.068 0.136
OBS: 55889.6 z NULL  288.421 13.517 -11.150 0.051
OBS: 55891.5 z NULL  299.896 22.017 -11.192 0.080
OBS: 55894.5 z NULL  274.700 10.950 -11.097 0.043
OBS: 55897.6 z NULL  234.765 18.252 -10.927 0.084
OBS: 55899.6 z NULL  215.068 11.946 -10.831 0.060
OBS: 55901.6 z NULL  203.836 11.370 -10.773 0.061
OBS: 55910.6 z NULL  155.233 15.490 -10.477 0.108
OBS: 55913.5 z NULL  145.539 21.894 -10.407 0.163
OBS: 55929.4 z NULL  145.407 19.200 -10.406 0.143
OBS: 55931.6 z NULL  105.787 17.109 -10.061 0.176
OBS: 55940.5 z NULL  72.116 16.876 -9.645 0.254
OBS: 55946.6 z NULL  94.440 22.753 -9.938 0.262
OBS: 55951.6 z NULL  63.345 16.301 -9.504 0.279
OBS: 55954.4 z NULL  35.391 22.987 -8.872 0.705
OBS: 55957.4 z NULL  54.756 8.900 -9.346 0.176
OBS: 55959.5 z NULL  20.270 21.847 -8.267 1.170
END:
