SURVEY:  PS1MD
SNTYPE: 1
SNID:  510457
IAUC:    UNKNOWN
RA:   186.388829 deg
DECL:   48.136864 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.90254322156 +- 0.1
HOSTGAL_SNSEP: 20.858983772762599
SEARCH_PEAKMJD: 56421.0
 
MWEBV: 0.0113 +- 0.0003 MW E(B-V)
REDSHIFT_HELIO: 0.502 +- 0.001 
REDSHIFT_CMB: 0.5029958151 +- 0.001
NOBS: 58
VPEC: -11.9863 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56398.5 g NULL  6.688 11.764 -7.063 1.910
OBS: 56401.3 g NULL  -21.830 15.813 27.5 -0.786
OBS: 56416.4 g NULL  0.592 18.969 -4.430 34.807
OBS: 56421.3 g NULL  24.946 9.375 -8.492 0.408
OBS: 56427.3 g NULL  37.425 13.065 -8.933 0.379
OBS: 56430.4 g NULL  52.429 16.893 -9.299 0.350
OBS: 56443.3 g NULL  26.407 8.186 -8.554 0.337
OBS: 56451.3 g NULL  13.305 9.051 -7.810 0.739
OBS: 56460.3 g NULL  12.348 15.093 -7.729 1.327
OBS: 56478.3 g NULL  2.958 10.062 -6.177 3.694
OBS: 56398.5 r NULL  11.449 12.614 -7.647 1.196
OBS: 56401.3 r NULL  13.571 15.495 -7.832 1.240
OBS: 56416.4 r NULL  36.752 12.375 -8.913 0.366
OBS: 56420.4 r NULL  65.721 8.407 -9.544 0.139
OBS: 56427.3 r NULL  98.149 11.804 -9.980 0.131
OBS: 56430.4 r NULL  43.483 13.584 -9.096 0.339
OBS: 56443.3 r NULL  72.533 15.385 -9.651 0.230
OBS: 56450.3 r NULL  38.419 15.040 -8.961 0.425
OBS: 56460.3 r NULL  11.651 11.238 -7.666 1.047
OBS: 56478.3 r NULL  -1.780 9.615 27.5 -5.866
OBS: 56391.4 i NULL  -9.978 11.164 27.5 -1.215
OBS: 56393.3 i NULL  -8.114 12.548 27.5 -1.679
OBS: 56396.5 i NULL  2.862 16.329 -6.142 6.195
OBS: 56399.4 i NULL  -18.128 11.657 27.5 -0.698
OBS: 56403.4 i NULL  -0.672 15.042 27.5 -24.311
OBS: 56411.4 i NULL  119.614 58.249 -10.194 0.529
OBS: 56414.4 i NULL  27.942 14.931 -8.616 0.580
OBS: 56417.4 i NULL  29.188 11.722 -8.663 0.436
OBS: 56420.4 i NULL  61.345 10.027 -9.469 0.177
OBS: 56422.3 i NULL  69.047 9.363 -9.598 0.147
OBS: 56432.3 i NULL  88.949 13.093 -9.873 0.160
OBS: 56444.3 i NULL  67.641 12.132 -9.576 0.195
OBS: 56447.3 i NULL  54.650 9.296 -9.344 0.185
OBS: 56450.3 i NULL  50.971 16.110 -9.268 0.343
OBS: 56452.3 i NULL  47.838 11.429 -9.199 0.259
OBS: 56455.3 i NULL  55.229 11.978 -9.355 0.235
OBS: 56458.3 i NULL  50.688 10.992 -9.262 0.235
OBS: 56462.3 i NULL  35.513 9.580 -8.876 0.293
OBS: 56479.3 i NULL  7.528 11.170 -7.192 1.611
OBS: 56392.3 z NULL  -6.732 19.931 27.5 -3.214
OBS: 56394.3 z NULL  10.952 21.194 -7.599 2.101
OBS: 56397.4 z NULL  17.235 23.180 -8.091 1.460
OBS: 56400.4 z NULL  -61.161 28.051 27.5 -0.498
OBS: 56402.3 z NULL  -0.106 20.339 27.5 -207.737
OBS: 56404.3 z NULL  -12.305 19.256 27.5 -1.699
OBS: 56410.4 z NULL  -1.014 19.961 27.5 -21.384
OBS: 56412.4 z NULL  48.427 36.412 -9.213 0.816
OBS: 56415.4 z NULL  36.782 20.266 -8.914 0.598
OBS: 56421.4 z NULL  108.199 16.946 -10.086 0.170
OBS: 56423.4 z NULL  71.983 16.084 -9.643 0.243
OBS: 56429.3 z NULL  97.947 20.759 -9.977 0.230
OBS: 56451.3 z NULL  56.195 19.167 -9.374 0.370
OBS: 56453.3 z NULL  74.317 18.991 -9.678 0.277
OBS: 56456.3 z NULL  46.623 16.707 -9.171 0.389
OBS: 56459.3 z NULL  46.138 17.341 -9.160 0.408
OBS: 56461.3 z NULL  40.866 14.768 -9.028 0.392
OBS: 56463.3 z NULL  53.623 15.200 -9.323 0.308
OBS: 56480.3 z NULL  51.866 45.358 -9.287 0.950
END:
