SURVEY:  PS1MD
SNTYPE: 1
SNID:  590031
IAUC:    UNKNOWN
RA:   149.0729 deg
DECL:   2.002344 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.283 +- 0.147
HOSTGAL_SNSEP: 21.240264836295403
SEARCH_PEAKMJD: 56659.0
 
REDSHIFT_HELIO: 0.377 +- 0.001 
REDSHIFT_CMB: 0.3785893267 +- 0.001
VPEC: 15.3693 +- 250.0
NOBS: 28
MWEBV: 0.0162 +- 0.0003 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56630.6 g NULL  8.560 6.805 -7.331 0.863
OBS: 56636.6 g NULL  83.703 12.667 -9.807 0.164
OBS: 56657.6 g NULL  56.742 10.735 -9.385 0.205
OBS: 56666.6 g NULL  24.956 11.873 -8.493 0.517
OBS: 56682.5 g NULL  -0.999 8.120 27.5 -8.826
OBS: 56709.3 g NULL  -13.296 14.480 27.5 -1.182
OBS: 56630.6 r NULL  35.685 10.793 -8.881 0.328
OBS: 56636.6 r NULL  102.992 7.902 -10.032 0.083
OBS: 56656.6 r NULL  128.988 12.865 -10.276 0.108
OBS: 56666.6 r NULL  89.630 11.009 -9.881 0.133
OBS: 56682.6 r NULL  25.544 10.343 -8.518 0.440
OBS: 56709.4 r NULL  19.458 17.402 -8.223 0.971
OBS: 56631.6 i NULL  38.818 9.995 -8.973 0.280
OBS: 56638.6 i NULL  112.958 11.084 -10.132 0.107
OBS: 56656.6 i NULL  147.130 11.826 -10.419 0.087
OBS: 56658.5 i NULL  162.431 10.873 -10.527 0.073
OBS: 56661.6 i NULL  119.473 11.482 -10.193 0.104
OBS: 56668.5 i NULL  114.503 11.499 -10.147 0.109
OBS: 56683.6 i NULL  55.973 9.638 -9.370 0.187
OBS: 56629.6 z NULL  15.059 12.525 -7.944 0.903
OBS: 56632.6 z NULL  35.919 11.915 -8.888 0.360
OBS: 56637.6 z NULL  95.219 13.596 -9.947 0.155
OBS: 56643.6 z NULL  127.721 20.695 -10.266 0.176
OBS: 56657.6 z NULL  74.146 16.361 -9.675 0.240
OBS: 56659.6 z NULL  105.358 17.185 -10.057 0.177
OBS: 56662.6 z NULL  93.580 16.575 -9.928 0.192
OBS: 56667.7 z NULL  77.634 15.212 -9.725 0.213
OBS: 56681.5 z NULL  67.103 16.307 -9.567 0.264
END:
