SURVEY:  PS1MD
SNTYPE: 1
SNID:  500301
IAUC:    UNKNOWN
RA:   215.547717 deg
DECL:   52.631847 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.1962634571 +- 0.1
HOSTGAL_SNSEP: 20.656730935577009
SEARCH_PEAKMJD: 56399.0
 
MWEBV: 0.0077 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.325 +- 0.001 
REDSHIFT_CMB: 0.3255043171 +- 0.001
NOBS: 64
VPEC: -22.3311 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56384.5 g NULL  -37.469 19.358 27.5 -0.561
OBS: 56387.6 g NULL  17.800 11.673 -8.126 0.712
OBS: 56390.5 g NULL  32.293 14.385 -8.773 0.484
OBS: 56395.5 g NULL  92.688 14.308 -9.918 0.168
OBS: 56401.5 g NULL  89.494 9.656 -9.879 0.117
OBS: 56416.5 g NULL  72.743 12.907 -9.654 0.193
OBS: 56421.5 g NULL  32.695 9.598 -8.786 0.319
OBS: 56424.5 g NULL  17.170 9.021 -8.087 0.570
OBS: 56427.4 g NULL  -4.152 9.076 27.5 -2.374
OBS: 56443.4 g NULL  9.772 7.804 -7.475 0.867
OBS: 56451.3 g NULL  7.402 10.967 -7.173 1.609
OBS: 56460.3 g NULL  12.873 11.345 -7.774 0.957
OBS: 56384.5 r NULL  -14.879 11.276 27.5 -0.823
OBS: 56387.6 r NULL  46.337 17.710 -9.165 0.415
OBS: 56390.6 r NULL  43.359 16.570 -9.093 0.415
OBS: 56395.5 r NULL  170.136 18.181 -10.577 0.116
OBS: 56401.5 r NULL  125.951 11.525 -10.251 0.099
OBS: 56416.5 r NULL  91.111 13.740 -9.899 0.164
OBS: 56420.4 r NULL  85.184 8.209 -9.826 0.105
OBS: 56424.5 r NULL  64.520 12.560 -9.524 0.211
OBS: 56427.4 r NULL  62.577 13.216 -9.491 0.229
OBS: 56443.4 r NULL  24.228 9.178 -8.461 0.411
OBS: 56450.4 r NULL  -0.224 11.462 27.5 -55.554
OBS: 56460.3 r NULL  -0.894 10.574 27.5 -12.847
OBS: 56385.5 i NULL  15.765 11.513 -7.994 0.793
OBS: 56388.6 i NULL  28.876 23.717 -8.651 0.892
OBS: 56393.6 i NULL  92.157 14.590 -9.911 0.172
OBS: 56396.5 i NULL  100.372 13.507 -10.004 0.146
OBS: 56399.4 i NULL  118.555 8.852 -10.185 0.081
OBS: 56403.4 i NULL  134.001 12.393 -10.318 0.100
OBS: 56411.5 i NULL  172.313 15.409 -10.591 0.097
OBS: 56414.5 i NULL  164.303 11.430 -10.539 0.076
OBS: 56420.4 i NULL  137.686 9.326 -10.347 0.074
OBS: 56422.5 i NULL  113.651 10.512 -10.139 0.100
OBS: 56432.4 i NULL  70.715 10.223 -9.624 0.157
OBS: 56444.4 i NULL  53.129 14.104 -9.313 0.288
OBS: 56447.3 i NULL  54.206 10.350 -9.335 0.207
OBS: 56450.4 i NULL  52.186 16.046 -9.294 0.334
OBS: 56452.3 i NULL  41.346 9.912 -9.041 0.260
OBS: 56455.3 i NULL  53.773 13.033 -9.326 0.263
OBS: 56458.3 i NULL  26.981 11.233 -8.578 0.452
OBS: 56462.3 i NULL  36.424 11.370 -8.903 0.339
OBS: 56383.6 z NULL  5.209 12.749 -6.792 2.657
OBS: 56386.6 z NULL  4.108 15.035 -6.534 3.974
OBS: 56389.5 z NULL  38.521 15.098 -8.964 0.426
OBS: 56392.5 z NULL  85.229 20.016 -9.826 0.255
OBS: 56397.4 z NULL  181.017 24.507 -10.644 0.147
OBS: 56400.6 z NULL  45.630 41.426 -9.148 0.986
OBS: 56402.6 z NULL  137.741 16.658 -10.348 0.131
OBS: 56404.5 z NULL  120.310 14.373 -10.201 0.130
OBS: 56410.4 z NULL  166.735 22.359 -10.555 0.146
OBS: 56412.5 z NULL  138.711 14.824 -10.355 0.116
OBS: 56415.5 z NULL  115.181 14.224 -10.153 0.134
OBS: 56421.5 z NULL  101.366 13.759 -10.015 0.147
OBS: 56429.3 z NULL  65.199 12.505 -9.536 0.208
OBS: 56437.4 z NULL  -10.657 50.401 27.5 -5.135
OBS: 56442.5 z NULL  92.308 15.245 -9.913 0.179
OBS: 56451.4 z NULL  56.657 16.944 -9.383 0.325
OBS: 56453.3 z NULL  71.408 64.398 -9.634 0.979
OBS: 56456.3 z NULL  27.609 15.125 -8.603 0.595
OBS: 56459.3 z NULL  23.169 11.018 -8.412 0.516
OBS: 56461.3 z NULL  41.213 20.582 -9.038 0.542
OBS: 56463.3 z NULL  32.495 15.393 -8.780 0.514
OBS: 56466.3 z NULL  12.964 24.352 -7.782 2.039
END:
