SURVEY:  PS1MD
SNTYPE: 1
SNID:  000196
IAUC:    UNKNOWN
RA:   150.115071 deg
DECL:   2.694033 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.66 +- 0.254
HOSTGAL_SNSEP: 21.421946292398971
SEARCH_PEAKMJD: 55212.0
 
MWEBV: 0.0165 +- 0.0006 MW E(B-V)
REDSHIFT_HELIO: 0.3491 +- 0.001 
REDSHIFT_CMB: 0.3506633006 +- 0.001
NOBS: 62
VPEC: 16.1341 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55188.6 g NULL  -11.395 7.356 27.5 -0.701
OBS: 55206.6 g NULL  109.057 5.359 -10.094 0.053
OBS: 55212.5 g NULL  150.374 3.521 -10.443 0.025
OBS: 55215.6 g NULL  133.647 6.001 -10.315 0.049
OBS: 55217.5 g NULL  134.805 3.698 -10.324 0.030
OBS: 55221.5 g NULL  99.507 11.883 -9.995 0.130
OBS: 55230.4 g NULL  96.169 40.344 -9.958 0.455
OBS: 55233.5 g NULL  51.641 12.297 -9.282 0.259
OBS: 55236.5 g NULL  37.206 11.247 -8.927 0.328
OBS: 55239.5 g NULL  33.843 8.698 -8.824 0.279
OBS: 55242.4 g NULL  28.419 5.686 -8.634 0.217
OBS: 55248.4 g NULL  14.287 6.737 -7.887 0.512
OBS: 55275.4 g NULL  4.810 9.120 -6.705 2.059
OBS: 55188.6 r NULL  -10.252 11.382 27.5 -1.205
OBS: 55206.6 r NULL  154.307 8.561 -10.471 0.060
OBS: 55212.5 r NULL  210.193 8.507 -10.807 0.044
OBS: 55215.6 r NULL  218.088 9.164 -10.847 0.046
OBS: 55217.5 r NULL  210.927 7.994 -10.810 0.041
OBS: 55221.5 r NULL  198.153 14.815 -10.743 0.081
OBS: 55230.4 r NULL  181.901 50.690 -10.650 0.303
OBS: 55233.5 r NULL  97.375 12.880 -9.971 0.144
OBS: 55236.5 r NULL  105.984 12.919 -10.063 0.132
OBS: 55239.5 r NULL  80.820 12.016 -9.769 0.161
OBS: 55242.4 r NULL  68.669 9.585 -9.592 0.152
OBS: 55248.4 r NULL  50.165 11.502 -9.251 0.249
OBS: 55275.4 r NULL  12.646 13.006 -7.755 1.117
OBS: 55183.6 i NULL  5.047 6.134 -6.758 1.319
OBS: 55186.6 i NULL  -11.898 9.954 27.5 -0.908
OBS: 55189.6 i NULL  2.980 5.750 -6.185 2.095
OBS: 55192.5 i NULL  -1.928 6.122 27.5 -3.447
OBS: 55204.6 i NULL  108.672 6.038 -10.090 0.060
OBS: 55207.6 i NULL  149.415 5.565 -10.436 0.040
OBS: 55210.5 i NULL  153.939 7.433 -10.468 0.052
OBS: 55213.5 i NULL  198.112 6.229 -10.742 0.034
OBS: 55216.6 i NULL  207.561 6.661 -10.793 0.035
OBS: 55217.6 i NULL  207.901 5.271 -10.795 0.028
OBS: 55219.5 i NULL  218.105 6.975 -10.847 0.035
OBS: 55222.4 i NULL  207.292 8.369 -10.791 0.044
OBS: 55231.4 i NULL  141.659 13.982 -10.378 0.107
OBS: 55234.5 i NULL  124.864 9.337 -10.241 0.081
OBS: 55237.5 i NULL  119.626 6.564 -10.195 0.060
OBS: 55240.5 i NULL  123.172 8.685 -10.226 0.077
OBS: 55243.3 i NULL  84.923 14.919 -9.823 0.191
OBS: 55246.3 i NULL  105.146 12.757 -10.054 0.132
OBS: 55249.5 i NULL  84.932 8.599 -9.823 0.110
OBS: 55264.5 i NULL  33.283 19.735 -8.806 0.644
OBS: 55267.4 i NULL  33.151 10.789 -8.801 0.353
OBS: 55190.5 z NULL  -4.803 5.437 27.5 -1.229
OBS: 55193.6 z NULL  4.299 5.467 -6.583 1.381
OBS: 55208.6 z NULL  134.100 6.195 -10.319 0.050
OBS: 55211.5 z NULL  150.661 10.789 -10.445 0.078
OBS: 55214.5 z NULL  160.918 7.120 -10.517 0.048
OBS: 55218.6 z NULL  167.354 7.947 -10.559 0.052
OBS: 55220.5 z NULL  167.090 12.698 -10.557 0.083
OBS: 55223.4 z NULL  155.537 15.885 -10.480 0.111
OBS: 55232.5 z NULL  77.860 18.979 -9.728 0.265
OBS: 55235.5 z NULL  77.497 11.378 -9.723 0.159
OBS: 55238.5 z NULL  80.300 13.574 -9.762 0.184
OBS: 55241.4 z NULL  101.389 15.400 -10.015 0.165
OBS: 55250.5 z NULL  61.393 23.951 -9.470 0.424
OBS: 55259.3 z NULL  63.404 15.260 -9.505 0.261
OBS: 55274.3 z NULL  39.174 64.040 -8.983 1.775
END:
