SURVEY:  PS1MD
SNTYPE: 1
SNID:  040137
IAUC:    UNKNOWN
RA:   214.460433 deg
DECL:   52.80105 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.743 +- 0.953
HOSTGAL_SNSEP: 23.805019895387279
SEARCH_PEAKMJD: 55326.0
 
MWEBV: 0.0091 +- 0.0008 MW E(B-V)
REDSHIFT_HELIO: 0.447 +- 0.001 
REDSHIFT_CMB: 0.4475624796 +- 0.001
NOBS: 55
VPEC: -17.1789 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55296.6 g NULL  50.971 30.113 -9.268 0.641
OBS: 55305.4 g NULL  -9.002 15.998 27.5 -1.930
OBS: 55326.5 g NULL  66.843 8.967 -9.563 0.146
OBS: 55329.5 g NULL  57.180 12.430 -9.393 0.236
OBS: 55332.3 g NULL  42.132 7.372 -9.062 0.190
OBS: 55338.3 g NULL  11.134 24.586 -7.617 2.397
OBS: 55347.4 g NULL  -23.370 20.909 27.5 -0.971
OBS: 55350.3 g NULL  9.718 5.392 -7.469 0.602
OBS: 55353.4 g NULL  -3.640 7.293 27.5 -2.175
OBS: 55359.3 g NULL  -11.273 16.264 27.5 -1.566
OBS: 55362.3 g NULL  4.834 4.808 -6.711 1.080
OBS: 55365.3 g NULL  20.474 8.832 -8.278 0.468
OBS: 55368.4 g NULL  20.331 9.921 -8.270 0.530
OBS: 55377.4 g NULL  0.379 10.014 -3.945 28.726
OBS: 55389.3 g NULL  7.178 5.903 -7.140 0.893
OBS: 55296.6 r NULL  142.548 128.714 -10.385 0.980
OBS: 55305.5 r NULL  20.482 12.717 -8.278 0.674
OBS: 55326.5 r NULL  171.474 9.707 -10.585 0.061
OBS: 55329.5 r NULL  125.340 10.203 -10.245 0.088
OBS: 55332.4 r NULL  107.902 6.818 -10.083 0.069
OBS: 55338.4 r NULL  69.993 15.129 -9.613 0.235
OBS: 55347.4 r NULL  54.269 14.366 -9.336 0.287
OBS: 55350.3 r NULL  40.064 7.551 -9.007 0.205
OBS: 55353.4 r NULL  36.652 6.947 -8.910 0.206
OBS: 55359.3 r NULL  21.555 23.016 -8.334 1.159
OBS: 55362.3 r NULL  24.097 6.177 -8.455 0.278
OBS: 55365.3 r NULL  20.352 6.647 -8.271 0.355
OBS: 55368.4 r NULL  17.449 10.538 -8.104 0.656
OBS: 55377.4 r NULL  0.953 6.893 -4.948 7.851
OBS: 55389.3 r NULL  14.280 5.167 -7.887 0.393
OBS: 55303.6 i NULL  7.408 11.952 -7.174 1.752
OBS: 55327.5 i NULL  107.259 9.272 -10.076 0.094
OBS: 55330.4 i NULL  110.961 11.418 -10.113 0.112
OBS: 55348.4 i NULL  47.219 13.505 -9.185 0.311
OBS: 55354.3 i NULL  48.676 9.448 -9.218 0.211
OBS: 55360.3 i NULL  18.108 13.115 -8.145 0.786
OBS: 55363.3 i NULL  44.039 7.932 -9.110 0.196
OBS: 55366.3 i NULL  34.840 8.103 -8.855 0.253
OBS: 55378.3 i NULL  32.225 7.904 -8.770 0.266
OBS: 55298.6 z NULL  -4.422 20.382 27.5 -5.005
OBS: 55304.4 z NULL  22.216 16.420 -8.367 0.802
OBS: 55322.5 z NULL  79.157 21.489 -9.746 0.295
OBS: 55325.4 z NULL  135.421 14.061 -10.329 0.113
OBS: 55331.5 z NULL  136.265 19.072 -10.336 0.152
OBS: 55334.4 z NULL  118.162 9.171 -10.181 0.084
OBS: 55337.5 z NULL  101.981 21.980 -10.021 0.234
OBS: 55340.4 z NULL  83.982 33.953 -9.810 0.439
OBS: 55352.4 z NULL  61.567 19.740 -9.473 0.348
OBS: 55355.4 z NULL  59.274 14.328 -9.432 0.262
OBS: 55361.3 z NULL  51.252 16.446 -9.274 0.348
OBS: 55364.3 z NULL  42.644 11.802 -9.075 0.300
OBS: 55367.3 z NULL  60.009 14.338 -9.446 0.259
OBS: 55376.4 z NULL  55.871 9.973 -9.368 0.194
OBS: 55379.3 z NULL  -7.587 16.088 27.5 -2.302
OBS: 55388.3 z NULL  32.795 8.987 -8.790 0.298
END:
